time,x,y,z,pid_output,target_distance,relative_position
1754650971.7762535,0.01393,0.01009,0.0,-1.5,0.6,0.58917
1754650971.837781,0.01403,0.01,0.0,-1.5,0.6,0.58917
1754650971.9008067,0.01425,0.00986,0.0,-1.5,0.6,0.58917
1754650971.9557009,0.01303,0.01059,0.0,-1.5,0.6,0.58917
1754650971.9958944,0.0135,0.01088,0.0,-1.5,0.6,0.58917
1754650972.056573,0.01346,0.01065,0.0,-1.5,0.6,0.58917
1754650972.110573,0.01274,0.00996,0.0,-1.5,0.6,0.58917
1754650972.1563973,0.01183,0.00998,0.0,-1.5,0.6,0.58917
1754650972.1993995,0.01105,0.00946,0.0,-1.5,0.6,0.58917
1754650972.2559073,0.01091,0.00841,0.0,-1.5,0.6,0.58917
1754650972.2959092,0.01128,0.00833,0.0,-1.5,0.6,0.58917
1754650972.355927,0.0122,0.00874,0.0,-1.5,0.6,0.58917
1754650972.3969266,0.01312,0.00873,0.0,-1.5,0.6,0.58917
1754650972.4564435,0.01303,0.00885,0.0,-1.5,0.6,0.58917
1754650972.496438,0.01257,0.0095,0.0,-1.5,0.6,0.58917
1754650972.5559475,0.01217,0.00933,0.0,-1.5,0.6,0.58917
1754650972.5969474,0.01188,0.00911,0.0,-1.5,0.6,0.58917
1754650972.6564567,0.01154,0.00932,0.0,-1.5,0.6,0.58917
1754650972.6964514,0.01146,0.0095,0.0,-1.5,0.6,0.58917
1754650972.7559748,0.01157,0.009,0.0,-1.5,0.6,0.58917
1754650972.7964828,0.01145,0.00822,0.0,-1.5,0.6,0.58917
1754650972.8559911,0.01193,0.00839,0.0,-1.5,0.6,0.58917
1754650972.8969975,0.01261,0.00882,0.0,-1.5,0.6,0.58917
1754650972.9565086,0.01342,0.00854,0.0,-1.5,0.6,0.58917
1754650972.9965112,0.01359,0.00885,0.0,-1.5,0.6,0.58917
1754650973.0560255,0.01344,0.0088,0.0,-1.5,0.6,0.58917
1754650973.096023,0.0128,0.00809,0.0,-1.5,0.6,0.58917
1754650973.156539,0.01224,0.00816,0.0,-1.5,0.6,0.58917
1754650973.1965394,0.01228,0.00894,0.0,-1.5,0.6,0.58917
1754650973.2560432,0.01262,0.00906,0.0,-1.5,0.6,0.58917
1754650973.3165567,0.01282,0.00899,0.0,-1.5,0.6,0.58917
1754650973.3581567,0.01262,0.00931,0.0,-1.5,0.6,0.58917
1754650973.4166675,0.01279,0.0088,0.0,-1.5,0.6,0.58917
1754650973.458682,0.0136,0.00843,0.0,-1.5,0.6,0.58917
1754650973.5176792,0.01441,0.00836,0.0,-1.5,0.6,0.58917
1754650973.5577512,0.0143,0.00735,0.0,-1.5,0.6,0.58917
1754650973.617322,0.01395,0.00702,0.0,-1.5,0.6,0.58917
1754650973.6558328,0.01305,0.00746,0.0,-1.5,0.6,0.58917
1754650973.71634,0.01202,0.00762,0.0,-1.5,0.6,0.58917
1754650973.7765694,0.01135,0.00772,0.0,-1.5,0.6,0.58917
1754650973.818473,0.01149,0.00814,0.0,-1.5,0.6,0.58917
1754650973.876521,0.01181,0.00797,0.0,-1.5,0.6,0.58917
1754650973.916384,0.01227,0.00798,0.0,-1.5,0.6,0.58917
1754650973.9765937,0.01315,0.00812,0.0,-1.5,0.6,0.58917
1754650974.0165062,0.0137,0.00869,0.0,-1.5,0.6,0.58917
1754650974.0763974,0.01414,0.01034,0.0,-1.5,0.6,0.58917
1754650974.116878,0.01405,0.01089,0.0,-1.5,0.6,0.58917
1754650974.176281,0.01387,0.01107,0.0,-1.5,0.6,0.58917
1754650974.2162197,0.01398,0.01117,0.0,-1.5,0.6,0.58917
1754650974.2772985,0.01412,0.01121,0.0,-1.5,0.6,0.58917
1754650974.3355966,0.01413,0.01108,0.0,-1.5,0.6,0.58917
1754650974.376245,0.01414,0.01085,0.0,-1.5,0.6,0.58917
1754650974.43558,0.01393,0.01061,0.0,-1.5,0.6,0.58917
1754650974.4766407,0.01374,0.01064,0.0,-1.5,0.6,0.58917
1754650974.5356696,0.01365,0.01063,0.0,-1.5,0.6,0.58917
1754650974.5761395,0.01343,0.01061,0.0,-1.5,0.6,0.58917
1754650974.6365016,0.01315,0.01052,0.0,-1.5,0.6,0.58917
1754650974.6761608,0.01288,0.0104,0.0,-1.5,0.6,0.58917
1754650974.7356296,0.0127,0.01035,0.0,-1.5,0.6,0.58917
1754650974.7761927,0.01262,0.01009,0.0,-1.5,0.6,0.58917
1754650974.8384283,0.01258,0.01007,0.0,-1.5,0.6,0.58917
1754650974.8763225,0.01239,0.01004,0.0,-1.5,0.6,0.58917
