time,x,y,z,pid_output,target_distance,relative_position
1754669467.7844503,0.59232,-0.06375,0.0,0.03920699999999993,0.6,0.58133
1754669467.8249462,0.59253,-0.06272,0.0,0.03920699999999993,0.6,0.58133
1754669467.881777,0.59259,-0.06255,0.0,0.03920699999999993,0.6,0.58133
1754669467.945285,0.59258,-0.06295,0.0,0.03920699999999993,0.6,0.58133
1754669467.9861763,0.59218,-0.0634,0.0,0.03920699999999993,0.6,0.58133
1754669468.0394158,0.5921,-0.06373,0.0,0.03920699999999993,0.6,0.58133
1754669468.0819952,0.59285,-0.06426,0.0,0.03920699999999993,0.6,0.58133
1754669468.1305914,0.59348,-0.06404,0.0,0.03920699999999993,0.6,0.58133
1754669468.1853306,0.59131,-0.06208,0.0,0.03920699999999993,0.6,0.58133
1754669468.2453058,0.59087,-0.0611,0.0,0.03920699999999993,0.6,0.58133
1754669468.283381,0.59132,-0.06023,0.0,0.03920699999999993,0.6,0.58133
1754669468.3413143,0.59127,-0.05971,0.0,0.03920699999999993,0.6,0.58133
1754669468.3853781,0.59162,-0.05984,0.0,0.03920699999999993,0.6,0.58133
1754669468.4457204,0.59173,-0.06014,0.0,0.03920699999999993,0.6,0.58133
1754669468.4846709,0.59172,-0.06043,0.0,0.03920699999999993,0.6,0.58133
1754669468.542523,0.59177,-0.06062,0.0,0.03920699999999993,0.6,0.58133
1754669468.5851293,0.59191,-0.06095,0.0,0.03920699999999993,0.6,0.58133
1754669468.6454298,0.59194,-0.06146,0.0,0.03920699999999993,0.6,0.58133
1754669468.6855202,0.59195,-0.06178,0.0,0.03920699999999993,0.6,0.58133
1754669468.7453876,0.59203,-0.06197,0.0,0.03920699999999993,0.6,0.58133
1754669468.783311,0.59236,-0.06226,0.0,0.03920699999999993,0.6,0.58133
1754669468.8447132,0.59261,-0.0624,0.0,0.03920699999999993,0.6,0.58133
1754669468.884897,0.59284,-0.06255,0.0,0.03920699999999993,0.6,0.58133
1754669468.9454017,0.59292,-0.06261,0.0,0.03920699999999993,0.6,0.58133
1754669468.9916508,0.59293,-0.06271,0.0,0.03920699999999993,0.6,0.58133
1754669469.039886,0.59304,-0.06284,0.0,0.03920699999999993,0.6,0.58133
1754669469.1020513,0.59318,-0.06294,0.0,1.25979,0.6,0.00010000000000000286
1754669469.166243,0.59336,-0.06249,0.0,0.013629457115841737,0.6,0.00034999999999999615
1754669469.2271228,0.59358,-0.05598,0.0,-1.5,0.6,0.006859999999999991
1754669469.2647233,0.59397,-0.04446,0.0,1.221402,0.6,0.018379999999999994
1754669469.3260727,0.59732,-0.0108,0.0,1.150716,0.6,0.05203999999999999
1754669469.3816774,0.60088,0.03781,0.0,1.048635,0.6,0.10064999999999999
1754669469.4446104,0.60479,0.0957,0.0,0.927066,0.6,0.15854
1754669469.5226004,0.61261,0.1968,0.0,0.7147560000000001,0.6,0.25964
1754669469.5830767,0.61634,0.23452,0.0,0.635544,0.6,0.29736
1754669469.6429534,0.62044,0.28395,0.0,0.531741,0.6,0.34679
1754669469.67842,0.62352,0.31238,0.0,0.47203799999999996,0.6,0.37522
1754669469.7471912,0.62695,0.34919,0.0,0.39473699999999995,0.6,0.41203
1754669469.7865508,0.62945,0.3801,0.0,0.32982599999999995,0.6,0.44294
1754669469.8468206,0.63085,0.39827,0.0,0.2916689999999999,0.6,0.46111
1754669469.9025168,0.63318,0.42196,0.0,0.24191999999999994,0.6,0.4848
1754669469.9489858,0.63471,0.44136,0.0,0.24191999999999994,0.6,0.4848
1754669469.9908748,0.63559,0.4518,0.0,0.179256,0.6,0.51464
1754669470.062162,0.63654,0.4643,0.0,0.1530060000000001,0.6,0.5271399999999999
1754669470.1022203,0.63703,0.47131,0.0,0.13828499999999994,0.6,0.53415
1754669470.159412,0.63775,0.47994,0.0,0.1201620000000001,0.6,0.5427799999999999
1754669470.2279327,0.6386,0.48772,0.0,0.10382400000000008,0.6,0.5505599999999999
1754669470.2760458,0.63943,0.49494,0.0,0.08866200000000007,0.6,0.5577799999999999
1754669470.3172917,0.63978,0.49979,0.0,0.07847700000000003,0.6,0.56263
1754669470.3728604,0.64067,0.50645,0.0,0.06449100000000003,0.6,0.56929
1754669470.4464993,0.6415,0.51219,0.0,0.05243699999999987,0.6,0.57503
1754669470.4868503,0.64203,0.51705,0.0,-1.5,0.6,0.57989
1754669470.532625,0.64238,0.52065,0.0,0.034671000000000056,0.6,0.58349
1754669470.602829,0.64284,0.52212,0.0,0.034671000000000056,0.6,0.58349
1754669470.6437016,0.6432,0.52325,0.0,0.034671000000000056,0.6,0.58349
1754669470.7022495,0.64331,0.52376,0.0,0.034671000000000056,0.6,0.58349
1754669470.7474706,0.64327,0.52435,0.0,0.034671000000000056,0.6,0.58349
1754669470.7985554,0.64334,0.52429,0.0,0.034671000000000056,0.6,0.58349
1754669470.8481314,0.6434,0.52415,0.0,0.034671000000000056,0.6,0.58349
1754669470.9014184,0.64485,0.52294,0.0,0.034671000000000056,0.6,0.58349
1754669470.9482856,0.6452,0.52265,0.0,0.034671000000000056,0.6,0.58349
1754669471.0078375,0.6446,0.52356,0.0,0.034671000000000056,0.6,0.58349
1754669471.0483215,0.64452,0.52411,0.0,0.034671000000000056,0.6,0.58349
1754669471.1027627,0.64454,0.52445,0.0,0.034671000000000056,0.6,0.58349
1754669471.1444755,0.64429,0.52461,0.0,0.034671000000000056,0.6,0.58349
1754669471.2084067,0.64424,0.52457,0.0,0.034671000000000056,0.6,0.58349
1754669471.2408805,0.6443,0.52422,0.0,0.034671000000000056,0.6,0.58349
1754669471.3082235,0.64453,0.52387,0.0,0.034671000000000056,0.6,0.58349
1754669471.3477044,0.64443,0.52427,0.0,0.034671000000000056,0.6,0.58349
1754669471.401419,0.64418,0.52503,0.0,0.034671000000000056,0.6,0.58349
1754669471.448262,0.644,0.52499,0.0,0.034671000000000056,0.6,0.58349
1754669471.5070677,0.64351,0.52517,0.0,0.034671000000000056,0.6,0.58349
1754669471.5477145,0.64344,0.52557,0.0,0.034671000000000056,0.6,0.58349
1754669471.5958667,0.64383,0.52559,0.0,0.034671000000000056,0.6,0.58349
1754669471.6433566,0.6443,0.52549,0.0,0.034671000000000056,0.6,0.58349
1754669471.7082686,0.64402,0.52564,0.0,0.034671000000000056,0.6,0.58349
1754669471.7687128,0.64358,0.52525,0.0,0.034671000000000056,0.6,0.58349
1754669471.8283758,0.64349,0.52496,0.0,0.034671000000000056,0.6,0.58349
1754669471.8678927,0.64293,0.52509,0.0,0.034671000000000056,0.6,0.58349
1754669471.9155335,0.64312,0.52519,0.0,0.034671000000000056,0.6,0.58349
1754669471.977805,0.64325,0.52543,0.0,0.034671000000000056,0.6,0.58349
1754669472.025883,0.64313,0.52591,0.0,0.034671000000000056,0.6,0.58349
1754669472.0750358,0.643,0.52584,0.0,0.034671000000000056,0.6,0.58349
1754669472.1233594,0.64259,0.52541,0.0,0.034671000000000056,0.6,0.58349
1754669472.1883163,0.64234,0.52519,0.0,0.034671000000000056,0.6,0.58349
1754669472.2284608,0.64213,0.52551,0.0,0.034671000000000056,0.6,0.58349
1754669472.290175,0.6421,0.52578,0.0,0.034671000000000056,0.6,0.58349
1754669472.3278804,0.64254,0.526,0.0,0.034671000000000056,0.6,0.58349
1754669472.3805857,0.6428,0.52597,0.0,0.034671000000000056,0.6,0.58349
1754669472.422259,0.64331,0.5266,0.0,0.034671000000000056,0.6,0.58349
1754669472.4777172,0.64354,0.52717,0.0,0.034671000000000056,0.6,0.58349
1754669472.5277317,0.6438,0.52807,0.0,0.034671000000000056,0.6,0.58349
1754669472.5819702,0.64378,0.52838,0.0,0.034671000000000056,0.6,0.58349
1754669472.6229985,0.64352,0.5281,0.0,0.034671000000000056,0.6,0.58349
1754669472.6882272,0.64358,0.52772,0.0,0.034671000000000056,0.6,0.58349
1754669472.7279782,0.64362,0.52735,0.0,0.034671000000000056,0.6,0.58349
1754669472.776373,0.6432,0.52722,0.0,0.034671000000000056,0.6,0.58349
1754669472.8284597,0.64318,0.52744,0.0,0.034671000000000056,0.6,0.58349
1754669472.8868248,0.64337,0.52793,0.0,0.034671000000000056,0.6,0.58349
1754669472.928758,0.64317,0.52843,0.0,0.034671000000000056,0.6,0.58349
1754669472.9778106,0.64353,0.52909,0.0,0.034671000000000056,0.6,0.58349
1754669473.0248365,0.64277,0.52768,0.0,0.034671000000000056,0.6,0.58349
1754669473.0765092,0.64174,0.52683,0.0,0.034671000000000056,0.6,0.58349
1754669473.128351,0.6402,0.52626,0.0,0.034671000000000056,0.6,0.58349
1754669473.1785088,0.63916,0.526,0.0,0.034671000000000056,0.6,0.58349
1754669473.2209358,0.63811,0.52619,0.0,0.034671000000000056,0.6,0.58349
1754669473.2825077,0.63802,0.52636,0.0,0.034671000000000056,0.6,0.58349
1754669473.3282287,0.63809,0.52643,0.0,0.034671000000000056,0.6,0.58349
1754669473.3868878,0.63806,0.52653,0.0,0.034671000000000056,0.6,0.58349
1754669473.4481187,0.63808,0.52662,0.0,0.034671000000000056,0.6,0.58349
1754669473.488704,0.63815,0.52664,0.0,0.034671000000000056,0.6,0.58349
1754669473.5333624,0.63823,0.52688,0.0,0.034671000000000056,0.6,0.58349
1754669473.5880451,0.63833,0.52713,0.0,0.034671000000000056,0.6,0.58349
1754669473.6466906,0.63849,0.52717,0.0,0.034671000000000056,0.6,0.58349
1754669473.6881614,0.63875,0.52718,0.0,0.034671000000000056,0.6,0.58349
1754669473.7416885,0.63889,0.52708,0.0,0.034671000000000056,0.6,0.58349
1754669473.7834425,0.63916,0.52701,0.0,0.034671000000000056,0.6,0.58349
1754669473.8429732,0.63925,0.52687,0.0,0.034671000000000056,0.6,0.58349
1754669473.887522,0.63932,0.52681,0.0,0.034671000000000056,0.6,0.58349
1754669473.9480164,0.63901,0.52667,0.0,1.26,0.6,0.0
1754669473.9977787,0.63904,0.52677,0.0,1.2594120000000002,0.6,0.00027999999999994696
1754669474.0534453,0.63874,0.52692,0.0,1.2587819999999998,0.6,0.0005800000000000249
1754669474.1269236,0.63237,0.52713,0.0,1.2587819999999998,0.6,0.0005800000000000249
1754669474.1652534,0.6121,0.52853,0.0,1.2028379999999999,0.6,0.027220000000000022
1754669474.2200875,0.58793,0.52928,0.0,1.152081,0.6,0.05139000000000005
1754669474.2775443,0.54085,0.53123,0.0,1.0532130000000002,0.6,0.09846999999999995
1754669474.3277643,0.48392,0.5342,0.0,0.93366,0.6,0.15539999999999998
1754669474.3886087,0.42245,0.53838,0.0,0.804573,0.6,0.21687
1754669474.4466302,0.38141,0.54138,0.0,0.718389,0.6,0.25791
1754669474.506671,0.32534,0.54424,0.0,0.600642,0.6,0.31398
1754669474.5465057,0.27728,0.54757,0.0,0.49971600000000005,0.6,0.36204
1754669474.6038706,0.24972,0.54923,0.0,0.44183999999999996,0.6,0.3896
1754669474.643662,0.21338,0.55161,0.0,0.365526,0.6,0.42594
1754669474.7010634,0.19206,0.55325,0.0,0.320754,0.6,0.44726
1754669474.7676086,0.15737,0.55571,0.0,0.247905,0.6,0.48195
1754669474.8274906,0.14431,0.55672,0.0,0.22047899999999995,0.6,0.49501
1754669474.8686662,0.12919,0.55791,0.0,0.188727,0.6,0.51013
1754669474.9215093,0.1208,0.55849,0.0,0.171108,0.6,0.51852
1754669474.985759,0.10961,0.55949,0.0,0.14760899999999993,0.6,0.52971
1754669475.0275707,0.0989,0.56027,0.0,0.12511799999999992,0.6,0.54042
1754669475.0741837,0.08892,0.56075,0.0,0.10415999999999996,0.6,0.5504
1754669475.1455045,0.08236,0.56127,0.0,0.09038399999999994,0.6,0.55696
1754669475.185359,0.0734,0.56211,0.0,0.071568,0.6,0.56592
1754669475.2426455,0.0685,0.5624,0.0,0.06127799999999997,0.6,0.57082
1754669475.2825227,0.06313,0.56297,0.0,0.050001,0.6,0.57619
1754669475.3489466,0.06089,0.56315,0.0,0.050001,0.6,0.57619
1754669475.3939304,0.05891,0.5632,0.0,0.041138999999999995,0.6,0.58041
1754669475.444048,0.05799,0.56311,0.0,0.041138999999999995,0.6,0.58041
1754669475.4979699,0.05652,0.56287,0.0,0.041138999999999995,0.6,0.58041
1754669475.547237,0.05423,0.56295,0.0,0.041138999999999995,0.6,0.58041
1754669475.605,0.0531,0.56312,0.0,0.041138999999999995,0.6,0.58041
1754669475.648312,0.05211,0.56313,0.0,0.041138999999999995,0.6,0.58041
1754669475.7069535,0.05174,0.56311,0.0,0.041138999999999995,0.6,0.58041
1754669475.740987,0.05164,0.56302,0.0,0.041138999999999995,0.6,0.58041
1754669475.8067138,0.05239,0.56404,0.0,0.041138999999999995,0.6,0.58041
1754669475.8480902,0.053,0.56406,0.0,0.041138999999999995,0.6,0.58041
1754669475.908036,0.05331,0.56351,0.0,0.041138999999999995,0.6,0.58041
1754669475.949059,0.05298,0.56373,0.0,0.041138999999999995,0.6,0.58041
1754669475.9983954,0.05266,0.56425,0.0,0.041138999999999995,0.6,0.58041
1754669476.040292,0.05237,0.56459,0.0,0.041138999999999995,0.6,0.58041
1754669476.0952337,0.0521,0.56484,0.0,0.041138999999999995,0.6,0.58041
1754669476.1506166,0.05197,0.56511,0.0,0.041138999999999995,0.6,0.58041
1754669476.193077,0.05242,0.56537,0.0,0.041138999999999995,0.6,0.58041
1754669476.2625132,0.05278,0.56513,0.0,0.041138999999999995,0.6,0.58041
1754669476.3041854,0.05244,0.56408,0.0,0.041138999999999995,0.6,0.58041
1754669476.3676555,0.05207,0.56346,0.0,0.041138999999999995,0.6,0.58041
1754669476.4077106,0.05224,0.5631,0.0,0.041138999999999995,0.6,0.58041
1754669476.4569643,0.05237,0.56326,0.0,0.041138999999999995,0.6,0.58041
1754669476.4986212,0.05193,0.56414,0.0,0.041138999999999995,0.6,0.58041
1754669476.5583475,0.05209,0.5647,0.0,0.041138999999999995,0.6,0.58041
1754669476.6231182,0.05221,0.5646,0.0,0.041138999999999995,0.6,0.58041
1754669476.6653576,0.0514,0.56394,0.0,0.041138999999999995,0.6,0.58041
1754669476.7230566,0.05123,0.56405,0.0,0.041138999999999995,0.6,0.58041
1754669476.7685108,0.05153,0.56395,0.0,0.041138999999999995,0.6,0.58041
1754669476.8181078,0.05118,0.56371,0.0,0.041138999999999995,0.6,0.58041
1754669476.8597786,0.0508,0.56437,0.0,0.041138999999999995,0.6,0.58041
1754669476.925989,0.05112,0.56444,0.0,0.041138999999999995,0.6,0.58041
1754669476.9681635,0.0509,0.56403,0.0,0.041138999999999995,0.6,0.58041
1754669477.0194533,0.0506,0.56424,0.0,0.041138999999999995,0.6,0.58041
1754669477.0611289,0.05027,0.56457,0.0,0.041138999999999995,0.6,0.58041
1754669477.1283538,0.04991,0.56432,0.0,0.041138999999999995,0.6,0.58041
1754669477.1652899,0.04938,0.56401,0.0,0.041138999999999995,0.6,0.58041
1754669477.227311,0.04912,0.56386,0.0,0.041138999999999995,0.6,0.58041
1754669477.2616894,0.0488,0.5637,0.0,0.041138999999999995,0.6,0.58041
1754669477.3202806,0.04871,0.56388,0.0,0.041138999999999995,0.6,0.58041
1754669477.3680034,0.04867,0.56389,0.0,0.041138999999999995,0.6,0.58041
1754669477.4262683,0.04897,0.56389,0.0,0.041138999999999995,0.6,0.58041
1754669477.4684293,0.04943,0.56396,0.0,0.041138999999999995,0.6,0.58041
1754669477.5194542,0.04912,0.56358,0.0,0.041138999999999995,0.6,0.58041
1754669477.5611181,0.04805,0.56375,0.0,0.041138999999999995,0.6,0.58041
1754669477.6189258,0.04755,0.56389,0.0,0.041138999999999995,0.6,0.58041
1754669477.6683831,0.04695,0.56384,0.0,0.041138999999999995,0.6,0.58041
1754669477.7138884,0.04696,0.56413,0.0,0.041138999999999995,0.6,0.58041
1754669477.761854,0.04796,0.56419,0.0,0.041138999999999995,0.6,0.58041
1754669477.82675,0.04839,0.56388,0.0,0.041138999999999995,0.6,0.58041
1754669477.8680937,0.04818,0.56359,0.0,0.041138999999999995,0.6,0.58041
1754669477.9281578,0.04992,0.56312,0.0,0.041138999999999995,0.6,0.58041
1754669477.9869773,0.05049,0.56322,0.0,0.041138999999999995,0.6,0.58041
1754669478.0286224,0.0506,0.56383,0.0,0.041138999999999995,0.6,0.58041
1754669478.0819514,0.05087,0.56459,0.0,0.041138999999999995,0.6,0.58041
1754669478.1236293,0.05116,0.5658,0.0,0.041138999999999995,0.6,0.58041
1754669478.187914,0.0509,0.56634,0.0,0.041138999999999995,0.6,0.58041
1754669478.2277293,0.05096,0.56685,0.0,0.041138999999999995,0.6,0.58041
1754669478.2855995,0.05097,0.56704,0.0,0.041138999999999995,0.6,0.58041
1754669478.3284326,0.0509,0.5674,0.0,0.041138999999999995,0.6,0.58041
1754669478.3806767,0.05071,0.56741,0.0,0.041138999999999995,0.6,0.58041
1754669478.464726,0.05057,0.56731,0.0,0.041138999999999995,0.6,0.58041
1754669478.5048027,0.05018,0.5672,0.0,0.041138999999999995,0.6,0.58041
1754669478.563371,0.04999,0.56715,0.0,0.041138999999999995,0.6,0.58041
1754669478.6077816,0.04985,0.56726,0.0,0.041138999999999995,0.6,0.58041
1754669478.6669993,0.04978,0.56724,0.0,0.041138999999999995,0.6,0.58041
1754669478.7082262,0.04957,0.56722,0.0,0.041138999999999995,0.6,0.58041
1754669478.762505,0.0494,0.56723,0.0,0.041138999999999995,0.6,0.58041
1754669478.8041759,0.04919,0.56735,0.0,0.041138999999999995,0.6,0.58041
1754669478.8589735,0.04924,0.56733,0.0,1.259958,0.6,2.0000000000020002e-05
1754669478.928322,0.04932,0.56726,0.0,1.259811,0.6,9.00000000000345e-05
1754669478.9701476,0.04973,0.56363,0.0,1.2521879999999999,0.6,0.0037200000000000566
1754669479.027429,0.04993,0.55512,0.0,1.2343169999999999,0.6,0.012230000000000074
1754669479.0673249,0.04799,0.52668,0.0,1.174593,0.6,0.040669999999999984
1754669479.1246822,0.04507,0.4986,0.0,1.115625,0.6,0.06875000000000003
1754669479.180358,0.04243,0.44666,0.0,1.006551,0.6,0.12069000000000002
1754669479.247572,0.03843,0.36759,0.0,0.8405039999999999,0.6,0.19976000000000005
1754669479.2964356,0.0357,0.32683,0.0,0.7549079999999999,0.6,0.24052
1754669479.3677464,0.03382,0.26823,0.0,0.631848,0.6,0.29912
1754669479.4292324,0.03211,0.21719,0.0,-1.5,0.6,0.35016
1754669479.4692178,0.03083,0.17426,0.0,0.43451099999999987,0.6,0.39309000000000005
1754669479.5187368,0.02975,0.13715,0.0,0.3565799999999999,0.6,0.4302
1754669479.5781622,0.02892,0.11477,0.0,0.3095819999999999,0.6,0.45258000000000004
1754669479.643651,0.02795,0.08548,0.0,0.24807299999999993,0.6,0.48187
1754669479.7049692,0.02701,0.0622,0.0,0.199185,0.6,0.50515
1754669479.7565281,0.02614,0.0452,0.0,0.16348499999999996,0.6,0.52215
1754669479.8091087,0.02604,0.03361,0.0,-1.5,0.6,0.53374
1754669479.858929,0.02571,0.02766,0.0,0.12665099999999996,0.6,0.53969
1754669479.9181962,0.02543,0.02024,0.0,0.11106899999999999,0.6,0.54711
1754669479.9692955,0.02544,0.01394,0.0,-1.5,0.6,0.5534100000000001
1754669480.0295978,0.02525,0.00967,0.0,0.09783899999999982,0.6,0.5534100000000001
1754669480.0879238,0.02503,0.00276,0.0,0.07436099999999989,0.6,0.56459
1754669480.131685,0.02477,-0.00422,0.0,0.05970299999999991,0.6,0.57157
1754669480.1783352,0.02463,-0.00832,0.0,0.05109299999999992,0.6,0.57567
1754669480.23978,0.02438,-0.01344,0.0,0.0403409999999999,0.6,0.58079
1754669480.2845745,0.02429,-0.01642,0.0,0.0403409999999999,0.6,0.58079
1754669480.3383892,0.02399,-0.01808,0.0,0.0403409999999999,0.6,0.58079
1754669480.3806913,0.02381,-0.01904,0.0,0.0403409999999999,0.6,0.58079
1754669480.4481409,0.02365,-0.02022,0.0,0.0403409999999999,0.6,0.58079
1754669480.48985,0.02353,-0.02061,0.0,0.0403409999999999,0.6,0.58079
1754669480.546404,0.02334,-0.02067,0.0,0.0403409999999999,0.6,0.58079
1754669480.5887377,0.02326,-0.0204,0.0,0.0403409999999999,0.6,0.58079
1754669480.646698,0.02152,-0.0196,0.0,0.0403409999999999,0.6,0.58079
1754669480.6999974,0.02106,-0.01948,0.0,0.0403409999999999,0.6,0.58079
1754669480.759999,0.02104,-0.01942,0.0,0.0403409999999999,0.6,0.58079
1754669480.810271,0.02069,-0.01915,0.0,0.0403409999999999,0.6,0.58079
1754669480.8666632,0.02005,-0.01938,0.0,0.0403409999999999,0.6,0.58079
1754669480.9083304,0.01903,-0.02006,0.0,0.0403409999999999,0.6,0.58079
1754669480.9682996,0.0188,-0.02043,0.0,0.0403409999999999,0.6,0.58079
1754669481.0047615,0.01899,-0.02059,0.0,0.0403409999999999,0.6,0.58079
1754669481.0633638,0.02012,-0.021,0.0,0.0403409999999999,0.6,0.58079
1754669481.111251,0.02047,-0.02088,0.0,0.0403409999999999,0.6,0.58079
1754669481.1579428,0.021,-0.02019,0.0,0.0403409999999999,0.6,0.58079
1754669481.220829,0.02132,-0.02015,0.0,0.0403409999999999,0.6,0.58079
1754669481.2625036,0.02093,-0.02041,0.0,0.0403409999999999,0.6,0.58079
1754669481.3284135,0.02055,-0.02034,0.0,0.0403409999999999,0.6,0.58079
1754669481.3682058,0.02025,-0.02068,0.0,0.0403409999999999,0.6,0.58079
1754669481.4222295,0.02006,-0.02122,0.0,0.0403409999999999,0.6,0.58079
1754669481.4679198,0.01988,-0.02118,0.0,0.0403409999999999,0.6,0.58079
1754669481.528198,0.01998,-0.02108,0.0,0.0403409999999999,0.6,0.58079
1754669481.5676985,0.02048,-0.02168,0.0,0.0403409999999999,0.6,0.58079
1754669481.6226132,0.02072,-0.02182,0.0,0.0403409999999999,0.6,0.58079
1754669481.6652815,0.02083,-0.02143,0.0,0.0403409999999999,0.6,0.58079
1754669481.7230422,0.02093,-0.02139,0.0,0.0403409999999999,0.6,0.58079
1754669481.7686825,0.02086,-0.02174,0.0,0.0403409999999999,0.6,0.58079
