time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754653538.791701,-0.00223,-0.01636,0.0,-1.5,0.6,0.5863,0.0
1754653538.8321006,-0.00266,-0.01686,0.0,-1.5,0.6,0.5863,0.0
1754653538.89167,-0.00272,-0.01666,0.0,-1.5,0.6,0.5863,0.0
1754653538.9316614,-0.00314,-0.01652,0.0,-1.5,0.6,0.5863,0.0
1754653538.9915578,-0.00283,-0.01672,0.0,-1.5,0.6,0.5863,0.0
1754653539.0316453,-0.00257,-0.01649,0.0,-1.5,0.6,0.5863,0.0
1754653539.0917218,-0.00274,-0.01655,0.0,-1.5,0.6,0.5863,0.0
1754653539.1316452,-0.00259,-0.01658,0.0,-1.5,0.6,0.5863,0.0
1754653539.1926754,-0.00221,-0.01626,0.0,-1.5,0.6,0.5863,0.0
1754653539.231655,-0.00155,-0.01561,0.0,-1.5,0.6,0.5863,0.0
1754653539.2927127,-0.00155,-0.01568,0.0,-1.5,0.6,0.5863,0.0
1754653539.332316,-0.00146,-0.0157,0.0,-1.5,0.6,0.5863,0.0
1754653539.391726,-0.00204,-0.01629,0.0,-1.5,0.6,0.5863,0.0
1754653539.4316733,-0.00222,-0.01696,0.0,-1.5,0.6,0.5863,0.0
1754653539.492654,-0.00211,-0.01734,0.0,-1.5,0.6,0.5863,0.0
1754653539.5457184,-0.00192,-0.01746,0.0,-1.5,0.6,0.5863,0.0
1754653539.6122973,-0.001,-0.01664,0.0,-1.5,0.6,0.5863,0.0
1754653539.6526735,-0.00097,-0.01636,0.0,-1.5,0.6,0.5863,0.0
1754653539.7123165,-0.00093,-0.01583,0.0,-1.5,0.6,0.5863,0.0
1754653539.752714,-0.00123,-0.01565,0.0,-1.5,0.6,0.5863,0.0
1754653539.8122668,-0.00103,-0.01575,0.0,-1.5,0.6,0.5863,0.0
1754653539.8525748,-0.00101,-0.01631,0.0,-1.5,0.6,0.5863,0.0
1754653539.9116733,-0.00156,-0.01691,0.0,-1.5,0.6,0.5863,0.0
1754653539.9495926,-0.00152,-0.01708,0.0,-1.5,0.6,0.5863,0.0
1754653540.004525,-0.0012,-0.01714,0.0,-1.5,0.6,0.5863,0.0
1754653540.0526798,-0.00139,-0.01658,0.0,-1.5,0.6,0.5863,0.0
1754653540.1044962,-0.00146,-0.01621,0.0,-1.5,0.6,0.5863,0.0
1754653540.1526723,-0.00125,-0.01613,0.0,-1.5,0.6,0.5863,0.0
1754653540.204461,-0.0013,-0.01624,0.0,-1.5,0.6,0.5863,0.0
1754653540.251696,-0.00091,-0.01454,0.0,-1.5,0.6,0.5863,0.0
1754653540.312626,-0.00095,-0.01388,0.0,-1.5,0.6,0.5863,0.0
1754653540.3521,-0.00137,-0.01348,0.0,-1.5,0.6,0.5863,0.0
1754653540.4107766,-0.00198,-0.01326,0.0,-1.5,0.6,0.5863,0.0
1754653540.4516108,-0.00249,-0.01325,0.0,-1.5,0.6,0.5863,0.0
1754653540.5120904,-0.00294,-0.01314,0.0,-1.5,0.6,0.5863,0.0
1754653540.551949,-0.00361,-0.01309,0.0,-1.5,0.6,0.5863,0.0
1754653540.612676,-0.00411,-0.01317,0.0,-1.5,0.6,0.5863,0.0
1754653540.652675,-0.00462,-0.01337,0.0,-1.5,0.6,0.5863,0.0
1754653540.7126434,-0.00507,-0.01341,0.0,-1.5,0.6,0.5863,0.0
1754653540.7526665,-0.00543,-0.01344,0.0,-1.5,0.6,0.5863,0.0
1754653540.812615,-0.00592,-0.01343,0.0,-1.5,0.6,0.5863,0.0
1754653540.852676,-0.00642,-0.01335,0.0,-1.5,0.6,0.5863,0.0
