time,x,y,z,pid_output,target_distance,relative_position
1754648247.1525254,-0.04022,-0.0574,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.2177603,-0.04093,-0.05722,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.2593267,-0.04025,-0.05744,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.3201,-0.03951,-0.05685,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.352344,-0.03936,-0.05678,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.409095,-0.03977,-0.05675,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.4684007,-0.03995,-0.05629,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.5191443,-0.04074,-0.05621,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.5686202,-0.04076,-0.05633,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.6351168,-0.0407,-0.05673,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.678669,-0.04045,-0.05703,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.7396176,-0.04023,-0.05753,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.7996426,-0.04017,-0.058,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.8393416,-0.0399,-0.05768,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.8996787,-0.03963,-0.05742,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.9399233,-0.03942,-0.05729,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648247.999648,-0.03923,-0.05725,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.0386324,-0.03941,-0.05716,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.09909,-0.03977,-0.05762,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.1386995,-0.03993,-0.0578,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.1996837,-0.04026,-0.05731,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.259711,-0.04022,-0.05723,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.299236,-0.03951,-0.05745,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.3596597,-0.03907,-0.05723,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.3985188,-0.03894,-0.05753,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.4584842,-0.03888,-0.05776,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.4994862,-0.03925,-0.0574,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.5594544,-0.03984,-0.05693,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.5987592,-0.04004,-0.05715,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.6589797,-0.03981,-0.05739,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.698681,-0.03974,-0.05721,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.7595673,-0.03938,-0.05707,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.819684,-0.03909,-0.05719,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.8597014,-0.03876,-0.05777,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.9198582,-0.03886,-0.05791,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648248.9593408,-0.03896,-0.05842,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.0188568,-0.03899,-0.05804,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.059045,-0.0401,-0.05785,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.119477,-0.0401,-0.05785,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.1596997,-0.03902,-0.05863,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.219041,-0.03815,-0.05907,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.280689,-0.03739,-0.05781,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.3204167,-0.03721,-0.05592,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.3807366,-0.03718,-0.05544,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.4196746,-0.03687,-0.05555,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.4806948,-0.03679,-0.05558,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.5201333,-0.03686,-0.05573,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.580698,-0.03694,-0.05593,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.6415102,-0.03714,-0.05623,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.6798253,-0.0374,-0.05645,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.7345517,-0.03756,-0.05662,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.7769957,-0.03781,-0.05695,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.8273618,-0.03814,-0.05723,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.8798478,-0.03846,-0.05748,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.9308667,-0.03876,-0.05757,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648249.980721,-0.03895,-0.05774,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648250.0407333,-0.03893,-0.05789,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648250.0802858,-0.03904,-0.05812,0.0,0.1495064759495257,0.6,0.5833200000000001
1754648250.1347384,-0.03914,-0.05827,0.0,0.1495064759495257,0.6,0.5833200000000001
