time,x,y,z,pid_output,target_distance,relative_position
1754651609.8788598,0.6625,0.55187,0.0,0.016164999999999985,0.6,0.56767
1754651609.9402373,0.66209,0.5518,0.0,0.016199999999999992,0.6,0.5676
1754651609.97839,0.66213,0.55164,0.0,0.01627999999999996,0.6,0.56744
1754651610.0351694,0.66213,0.55164,0.0,0.01627999999999996,0.6,0.56744
1754651610.0851016,0.66223,0.55213,0.0,0.016034999999999966,0.6,0.56793
1754651610.1355338,0.66241,0.55291,0.0,0.016034999999999966,0.6,0.56793
1754651610.1981885,0.66268,0.55349,0.0,0.015354999999999952,0.6,0.5692900000000001
1754651610.2579868,0.66252,0.55389,0.0,0.015154999999999974,0.6,0.56969
1754651610.2981906,0.66252,0.55412,0.0,0.015039999999999998,0.6,0.56992
1754651610.3579233,0.66249,0.55457,0.0,0.014814999999999967,0.6,0.57037
1754651610.3975794,0.66253,0.55526,0.0,0.014814999999999967,0.6,0.57037
1754651610.4435775,0.6627,0.55547,0.0,0.014364999999999961,0.6,0.5712700000000001
1754651610.4984093,0.66276,0.55526,0.0,0.014469999999999983,0.6,0.57106
1754651610.5587864,0.66279,0.55476,0.0,0.014719999999999955,0.6,0.5705600000000001
1754651610.5979292,0.66277,0.55439,0.0,0.014719999999999955,0.6,0.5705600000000001
1754651610.6580288,0.66294,0.55457,0.0,0.014814999999999967,0.6,0.57037
1754651610.7103868,0.66315,0.55534,0.0,0.014429999999999998,0.6,0.57114
1754651610.7578743,0.66341,0.5558,0.0,0.01419999999999999,0.6,0.5716
1754651610.8172836,0.66367,0.55587,0.0,0.01419999999999999,0.6,0.5716
1754651610.852037,0.66393,0.55598,0.0,0.014109999999999956,0.6,0.5717800000000001
1754651610.9177663,0.66431,0.55622,0.0,0.013989999999999947,0.6,0.5720200000000001
1754651610.9681458,0.66475,0.55665,0.0,0.013774999999999982,0.6,0.57245
1754651611.018018,0.66493,0.55681,0.0,0.013694999999999957,0.6,0.5726100000000001
1754651611.0680456,0.66484,0.5566,0.0,0.013694999999999957,0.6,0.5726100000000001
1754651611.1180434,0.66484,0.5566,0.0,0.013799999999999979,0.6,0.5724
1754651611.17919,0.66433,0.55604,0.0,0.013799999999999979,0.6,0.5724
1754651611.2176595,0.66414,0.55578,0.0,0.014209999999999945,0.6,0.5715800000000001
1754651611.2789278,0.66425,0.5556,0.0,0.01429999999999998,0.6,0.5714
1754651611.3177335,0.66463,0.55586,0.0,0.01429999999999998,0.6,0.5714
1754651611.3776488,0.66467,0.5562,0.0,0.013999999999999957,0.6,0.5720000000000001
1754651611.437956,0.6646,0.55635,0.0,0.013924999999999965,0.6,0.57215
1754651611.4782972,0.66433,0.55634,0.0,0.013929999999999998,0.6,0.57214
1754651611.5399675,0.66407,0.55639,0.0,0.013904999999999945,0.6,0.5721900000000001
1754651611.5774956,0.66396,0.55693,0.0,0.013904999999999945,0.6,0.5721900000000001
1754651611.6385808,0.66415,0.55795,0.0,0.013124999999999998,0.6,0.57375
1754651611.6794386,0.66446,0.55874,0.0,0.012729999999999964,0.6,0.57454
1754651611.7263532,0.66471,0.55884,0.0,0.012729999999999964,0.6,0.57454
1754651611.7928157,0.66465,0.55832,0.0,0.012939999999999952,0.6,0.5741200000000001
1754651611.8375988,0.66488,0.55829,0.0,0.012954999999999994,0.6,0.57409
1754651611.8978045,0.66517,0.5591,0.0,0.01254999999999995,0.6,0.5749000000000001
1754651611.9384503,0.66526,0.5599,0.0,0.012149999999999994,0.6,0.5757
1754651611.9927251,0.66552,0.55995,0.0,0.012124999999999997,0.6,0.57575
1754651612.0428348,0.66539,0.55964,0.0,0.012279999999999958,0.6,0.5754400000000001
1754651612.094251,0.66536,0.55914,0.0,0.012279999999999958,0.6,0.5754400000000001
1754651612.1511343,0.6654,0.55852,0.0,0.012839999999999963,0.6,0.57432
1754651612.1987574,0.66529,0.55803,0.0,0.013084999999999958,0.6,0.5738300000000001
1754651612.2580361,0.66508,0.55773,0.0,0.013084999999999958,0.6,0.5738300000000001
1754651612.317614,0.66494,0.55762,0.0,0.013289999999999969,0.6,0.57342
1754651612.3563492,0.66494,0.5581,0.0,0.013289999999999969,0.6,0.57342
1754651612.419273,0.66515,0.5595,0.0,0.012349999999999972,0.6,0.5753
1754651612.4582794,0.66549,0.56121,0.0,0.011494999999999977,0.6,0.57701
1754651612.5186243,0.66577,0.56255,0.0,0.010824999999999974,0.6,0.57835
1754651612.5781426,0.66614,0.56313,0.0,0.010534999999999961,0.6,0.5789300000000001
1754651612.6179476,0.6663,0.56314,0.0,0.010529999999999984,0.6,0.57894
1754651612.669606,0.66639,0.56322,0.0,0.010489999999999944,0.6,0.5790200000000001
1754651612.7257786,0.66657,0.56333,0.0,0.010489999999999944,0.6,0.5790200000000001
1754651612.7778149,0.66702,0.56368,0.0,0.010259999999999991,0.6,0.57948
1754651612.8381875,0.66742,0.56422,0.0,0.010259999999999991,0.6,0.57948
1754651612.8773577,0.66757,0.56476,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651612.937235,0.66755,0.56442,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651612.9770887,0.66742,0.56387,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.0264156,0.66754,0.56321,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.077092,0.66754,0.56321,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.1377957,0.66685,0.56169,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.1930137,0.66664,0.56133,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.237086,0.66653,0.56118,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.292987,0.66641,0.5612,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.3370721,0.66635,0.56141,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.4039495,0.66647,0.56158,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.4425642,0.66658,0.56148,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.4972422,0.66747,0.56058,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.5579789,0.66775,0.56074,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.59744,0.66816,0.56084,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.6582017,0.66896,0.56113,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.69779,0.66911,0.56134,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.7570574,0.6691,0.56139,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.7970524,0.66918,0.56193,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.867689,0.66887,0.56248,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.8982224,0.66883,0.56269,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.9580579,0.66896,0.56309,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651613.9971583,0.66954,0.56356,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.0580502,0.66953,0.56387,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.098062,0.66983,0.564,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.1580613,0.67061,0.56421,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.198126,0.67075,0.56446,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.2576082,0.67023,0.5644,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.2970083,0.66973,0.56453,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.357018,0.66907,0.56473,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.4172645,0.66899,0.56487,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.4575133,0.6688,0.56493,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.5178695,0.66945,0.56517,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.5570083,0.67,0.56543,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.6192327,0.67007,0.56526,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.6569989,0.66991,0.56484,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.718016,0.66954,0.5646,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.757442,0.66865,0.56407,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.817447,0.66826,0.56396,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.8574812,0.66863,0.56446,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.9183342,0.66928,0.56516,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651614.957502,0.66935,0.56567,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.0168767,0.67005,0.56662,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.058083,0.66986,0.56668,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.1174488,0.66924,0.56623,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.1582243,0.66947,0.56626,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.2179997,0.66949,0.56606,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.2575486,0.66929,0.56572,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.3169646,0.66927,0.56566,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.3769705,0.66929,0.56553,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.416917,0.66912,0.56538,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.4772544,0.66907,0.5651,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.5185268,0.66934,0.56549,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.5773787,0.66913,0.56625,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.6171594,0.66829,0.56506,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.6779008,0.66823,0.56404,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.7375624,0.6688,0.56337,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.7776587,0.66958,0.56239,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.8369482,0.67065,0.56172,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.876984,0.67174,0.56156,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.9371953,0.67168,0.56165,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651615.9969058,0.67167,0.56163,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.0382173,0.67174,0.56161,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.093989,0.67198,0.56175,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.1375031,0.67217,0.56189,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.198076,0.6721,0.56205,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.236903,0.67208,0.56217,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.2969823,0.67201,0.56222,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.3379588,0.67219,0.56213,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.3981915,0.67248,0.56205,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.4379082,0.67267,0.56207,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.4976315,0.67291,0.56212,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.537817,0.67312,0.56222,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.5971751,0.67318,0.56228,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.6341116,0.67337,0.5621,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.6976721,0.67348,0.56218,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.737769,0.67344,0.56215,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.792544,0.67355,0.56211,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.8356051,0.67359,0.56199,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.8973353,0.67357,0.56192,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.9372473,0.67357,0.56189,0.0,0.009989999999999943,0.6,0.5800200000000001
1754651616.997569,0.6736,0.56182,0.0,0.299985,0.6,2.999999999997449e-05
1754651617.0493193,0.67372,0.56167,0.0,0.299985,0.6,2.999999999997449e-05
1754651617.0973706,0.67331,0.56168,0.0,0.29986999999999997,0.6,0.000260000000000038
1754651617.1580255,0.66979,0.56248,0.0,0.29811,0.6,0.0037800000000000056
1754651617.2075887,0.65872,0.56561,0.0,0.292575,0.6,0.01485000000000003
1754651617.2587955,0.64011,0.57063,0.0,0.28326999999999997,0.6,0.033460000000000045
1754651617.3179536,0.61764,0.5763,0.0,0.27203499999999997,0.6,0.055930000000000035
1754651617.358801,0.59446,0.58226,0.0,0.27203499999999997,0.6,0.055930000000000035
1754651617.4077785,0.57414,0.58776,0.0,0.250285,0.6,0.09943000000000002
1754651617.457679,0.55853,0.59173,0.0,0.24247999999999997,0.6,0.11504000000000003
1754651617.5173078,0.54853,0.59423,0.0,0.23747999999999997,0.6,0.12504000000000004
1754651617.5773134,0.54244,0.59606,0.0,0.23747999999999997,0.6,0.12504000000000004
1754651617.6378238,0.5309,0.5986,0.0,0.228665,0.6,0.14266999999999996
1754651617.6778398,0.5309,0.5986,0.0,0.228665,0.6,0.14266999999999996
1754651617.737001,0.50806,0.60489,0.0,0.21724499999999997,0.6,0.16551000000000005
1754651617.7992141,0.49332,0.60893,0.0,0.21724499999999997,0.6,0.16551000000000005
1754651617.8412123,0.47843,0.61317,0.0,0.20243,0.6,0.19513999999999998
1754651617.8986008,0.4649,0.61679,0.0,0.19566499999999998,0.6,0.20867000000000002
1754651617.941598,0.4541,0.61962,0.0,0.190265,0.6,0.21947
1754651617.9991162,0.44609,0.62165,0.0,0.18625999999999998,0.6,0.22748000000000002
1754651618.0581129,0.43996,0.62344,0.0,0.18625999999999998,0.6,0.22748000000000002
1754651618.0992901,0.43419,0.62462,0.0,0.18031,0.6,0.23937999999999998
1754651618.158632,0.42797,0.62631,0.0,0.1772,0.6,0.24559999999999998
1754651618.2191703,0.41966,0.62899,0.0,0.1772,0.6,0.24559999999999998
1754651618.2581592,0.40985,0.63233,0.0,0.16813999999999998,0.6,0.26372
1754651618.318362,0.399,0.63576,0.0,0.162715,0.6,0.27457
1754651618.3783658,0.399,0.63576,0.0,0.162715,0.6,0.27457
1754651618.4188893,0.399,0.63576,0.0,0.162715,0.6,0.27457
1754651618.4778905,0.399,0.63576,0.0,0.162715,0.6,0.27457
1754651618.5254111,0.36463,0.64576,0.0,0.14553,0.6,0.30894
1754651618.578416,0.3589,0.64734,0.0,0.14553,0.6,0.30894
1754651618.638959,0.35359,0.64899,0.0,0.14001,0.6,0.31998
1754651618.6789691,0.34738,0.6509,0.0,0.14001,0.6,0.31998
1754651618.740495,0.33979,0.65307,0.0,0.13310999999999998,0.6,0.33378
1754651618.7785006,0.33171,0.65547,0.0,0.12907,0.6,0.34186
1754651618.8400245,0.32373,0.6578,0.0,0.12907,0.6,0.34186
1754651618.8790386,0.31602,0.66039,0.0,0.121225,0.6,0.35755
1754651618.9395518,0.3041,0.66396,0.0,0.11526499999999998,0.6,0.36947
1754651618.9785583,0.29977,0.66538,0.0,0.11309999999999998,0.6,0.3738
1754651619.0426736,0.29561,0.66702,0.0,0.11309999999999998,0.6,0.3738
1754651619.097895,0.2902,0.66895,0.0,0.108315,0.6,0.38337
1754651619.1398933,0.28428,0.67046,0.0,0.10535499999999998,0.6,0.38929
1754651619.1982832,0.27857,0.67191,0.0,0.10535499999999998,0.6,0.38929
1754651619.2582774,0.27857,0.67191,0.0,0.10249999999999998,0.6,0.395
1754651619.2988076,0.26776,0.675,0.0,0.10249999999999998,0.6,0.395
1754651619.3588033,0.26259,0.67626,0.0,0.09450999999999998,0.6,0.41098
1754651619.4181085,0.25769,0.67764,0.0,0.09205999999999998,0.6,0.41588
1754651619.4571037,0.25769,0.67764,0.0,0.09205999999999998,0.6,0.41588
1754651619.5175464,0.25769,0.67764,0.0,0.09205999999999998,0.6,0.41588
1754651619.5802248,0.24673,0.68075,0.0,0.08657999999999999,0.6,0.42684
1754651619.6386468,0.24207,0.68181,0.0,0.08424999999999999,0.6,0.4315
1754651619.6739671,0.23665,0.68351,0.0,0.08154,0.6,0.43692
1754651619.7324128,0.23151,0.68502,0.0,0.07896999999999998,0.6,0.44206
1754651619.798979,0.22344,0.68748,0.0,0.07493499999999997,0.6,0.45013000000000003
1754651619.8483624,0.2201,0.6885,0.0,0.07326499999999997,0.6,0.45347000000000004
1754651619.9149835,0.21682,0.68964,0.0,0.071625,0.6,0.45675
1754651619.9589074,0.2136,0.69073,0.0,0.070015,0.6,0.45997
1754651620.014922,0.21031,0.69176,0.0,0.06836999999999999,0.6,0.46326
1754651620.05875,0.20699,0.69272,0.0,0.06670999999999999,0.6,0.46658
1754651620.1065104,0.20335,0.69362,0.0,0.06489,0.6,0.47021999999999997
1754651620.157197,0.20335,0.69362,0.0,0.06489,0.6,0.47021999999999997
1754651620.2065334,0.19712,0.69558,0.0,0.06489,0.6,0.47021999999999997
1754651620.2781367,0.19712,0.69558,0.0,0.06177499999999997,0.6,0.47645000000000004
1754651620.317829,0.1904,0.6978,0.0,0.058414999999999995,0.6,0.48317
1754651620.3786209,0.18753,0.69865,0.0,0.058414999999999995,0.6,0.48317
1754651620.4187698,0.18499,0.69941,0.0,0.05570999999999998,0.6,0.48858
1754651620.4784818,0.18499,0.69941,0.0,0.05570999999999998,0.6,0.48858
1754651620.531509,0.18017,0.70075,0.0,0.053299999999999986,0.6,0.4934
1754651620.58957,0.17549,0.70239,0.0,0.050960000000000005,0.6,0.49807999999999997
1754651620.6388237,0.17277,0.70343,0.0,0.04959999999999998,0.6,0.5008
1754651620.6904023,0.16942,0.70477,0.0,0.047924999999999995,0.6,0.50415
1754651620.7386258,0.16942,0.70477,0.0,0.047924999999999995,0.6,0.50415
1754651620.798258,0.16271,0.70701,0.0,0.04457,0.6,0.51086
1754651620.8326247,0.16271,0.70701,0.0,0.04457,0.6,0.51086
1754651620.8981655,0.15901,0.70815,0.0,0.04271999999999998,0.6,0.51456
1754651620.9479778,0.1583,0.70835,0.0,0.042364999999999986,0.6,0.51527
1754651620.9988036,0.15777,0.70851,0.0,0.04209999999999997,0.6,0.5158
1754651621.0478535,0.15777,0.70851,0.0,0.04209999999999997,0.6,0.5158
1754651621.0980802,0.15777,0.70851,0.0,0.04209999999999997,0.6,0.5158
1754651621.1513286,0.15777,0.70851,0.0,0.04209999999999997,0.6,0.5158
1754651621.213512,0.14918,0.71147,0.0,0.03780499999999998,0.6,0.52439
1754651621.2581341,0.1464,0.71211,0.0,0.036414999999999975,0.6,0.52717
1754651621.318826,0.14426,0.71284,0.0,0.035345000000000015,0.6,0.52931
1754651621.3780377,0.14279,0.71317,0.0,0.034609999999999974,0.6,0.53078
1754651621.4184637,0.14164,0.71345,0.0,0.03403499999999998,0.6,0.53193
1754651621.4780707,0.14164,0.71345,0.0,0.03403499999999998,0.6,0.53193
1754651621.5181317,0.13935,0.71427,0.0,0.032889999999999975,0.6,0.53422
1754651621.5791414,0.13803,0.7149,0.0,0.03222999999999998,0.6,0.53554
1754651621.6376991,0.13671,0.7155,0.0,0.03156999999999999,0.6,0.53686
1754651621.6777031,0.13424,0.71671,0.0,0.030335,0.6,0.53933
1754651621.738219,0.13424,0.71671,0.0,0.030335,0.6,0.53933
1754651621.7987418,0.13141,0.71832,0.0,0.030335,0.6,0.53933
1754651621.8382466,0.1302,0.7192,0.0,0.02892,0.6,0.54216
1754651621.8997493,0.12886,0.7198,0.0,0.027644999999999975,0.6,0.54471
1754651621.9377012,0.12738,0.72044,0.0,0.026905000000000012,0.6,0.54619
1754651622.001924,0.12589,0.72112,0.0,0.026160000000000017,0.6,0.54768
1754651622.0604596,0.12459,0.72158,0.0,0.025509999999999977,0.6,0.54898
1754651622.1386259,0.12373,0.72198,0.0,0.02507999999999999,0.6,0.54984
1754651622.1786335,0.12296,0.72226,0.0,0.024694999999999967,0.6,0.55061
1754651622.2389627,0.1217,0.72264,0.0,0.024694999999999967,0.6,0.55061
1754651622.2779758,0.12,0.72313,0.0,0.023214999999999986,0.6,0.55357
1754651622.338486,0.11791,0.72385,0.0,0.023214999999999986,0.6,0.55357
1754651622.3784971,0.1158,0.72438,0.0,0.021114999999999995,0.6,0.55777
1754651622.4387486,0.1158,0.72438,0.0,0.021114999999999995,0.6,0.55777
1754651622.477749,0.1158,0.72438,0.0,0.021114999999999995,0.6,0.55777
1754651622.5382707,0.11024,0.72644,0.0,0.01833499999999999,0.6,0.56333
1754651622.5775998,0.10844,0.72678,0.0,0.01743499999999998,0.6,0.56513
1754651622.6381185,0.10656,0.72722,0.0,0.016494999999999982,0.6,0.56701
1754651622.6781242,0.10437,0.72858,0.0,0.01539999999999997,0.6,0.5692
1754651622.7376373,0.10437,0.72858,0.0,0.01539999999999997,0.6,0.5692
1754651622.7997878,0.10145,0.73,0.0,0.013940000000000008,0.6,0.57212
1754651622.838787,0.10145,0.73,0.0,0.013940000000000008,0.6,0.57212
1754651622.8989701,0.09825,0.73056,0.0,0.012339999999999962,0.6,0.57532
1754651622.9389677,0.09746,0.73099,0.0,0.011944999999999983,0.6,0.57611
1754651623.0001569,0.09716,0.73121,0.0,0.011795,0.6,0.57641
1754651623.038157,0.09716,0.73121,0.0,0.011795,0.6,0.57641
1754651623.1013918,0.09693,0.73142,0.0,0.011679999999999968,0.6,0.57664
1754651623.1583874,0.09671,0.73153,0.0,0.01156999999999997,0.6,0.57686
1754651623.1987243,0.09671,0.73153,0.0,0.01156999999999997,0.6,0.57686
1754651623.258721,0.09644,0.73148,0.0,0.011434999999999973,0.6,0.57713
1754651623.300123,0.09697,0.73126,0.0,0.011699999999999988,0.6,0.5766
1754651623.358115,0.09769,0.731,0.0,0.012060000000000015,0.6,0.57588
1754651623.4006422,0.09769,0.731,0.0,0.012060000000000015,0.6,0.57588
1754651623.458946,0.09868,0.73064,0.0,0.012554999999999983,0.6,0.57489
1754651623.4990604,0.09807,0.73071,0.0,0.012554999999999983,0.6,0.57489
1754651623.5580535,0.0971,0.73092,0.0,0.01176499999999997,0.6,0.57647
1754651623.618123,0.0971,0.73092,0.0,0.01176499999999997,0.6,0.57647
1754651623.6781235,0.0971,0.73092,0.0,0.01176499999999997,0.6,0.57647
1754651623.7333627,0.0971,0.73092,0.0,0.01176499999999997,0.6,0.57647
1754651623.77839,0.09674,0.73048,0.0,0.011585000000000012,0.6,0.57683
1754651623.818421,0.09579,0.73087,0.0,0.011585000000000012,0.6,0.57683
1754651623.8784194,0.09556,0.73109,0.0,0.010994999999999977,0.6,0.57801
1754651623.918592,0.09614,0.73102,0.0,0.010994999999999977,0.6,0.57801
1754651623.9775956,0.09705,0.73072,0.0,0.011739999999999973,0.6,0.57652
1754651624.0178745,0.09769,0.73049,0.0,0.011739999999999973,0.6,0.57652
1754651624.0798259,0.09818,0.73032,0.0,0.012060000000000015,0.6,0.57588
1754651624.1189685,0.09855,0.73012,0.0,0.012490000000000001,0.6,0.57502
1754651624.1783702,0.09864,0.73006,0.0,0.012535000000000018,0.6,0.5749299999999999
1754651624.2385411,0.09868,0.73004,0.0,0.012535000000000018,0.6,0.5749299999999999
1754651624.2790697,0.09854,0.73007,0.0,0.012484999999999968,0.6,0.57503
1754651624.3391066,0.09836,0.73032,0.0,0.01239499999999999,0.6,0.57521
1754651624.3781137,0.09845,0.72989,0.0,0.012440000000000007,0.6,0.57512
1754651624.4374423,0.09845,0.72989,0.0,0.012440000000000007,0.6,0.57512
1754651624.497974,0.09787,0.7292,0.0,0.012149999999999994,0.6,0.5757
1754651624.557969,0.09644,0.72947,0.0,0.011434999999999973,0.6,0.57713
1754651624.5985067,0.09644,0.72947,0.0,0.011434999999999973,0.6,0.57713
1754651624.658498,0.09264,0.731,0.0,0.009535000000000016,0.6,0.58093
1754651624.7175379,0.09187,0.73116,0.0,0.009535000000000016,0.6,0.58093
1754651624.7580655,0.09178,0.73118,0.0,0.009535000000000016,0.6,0.58093
1754651624.8174405,0.09228,0.73103,0.0,0.009535000000000016,0.6,0.58093
1754651624.8579187,0.0931,0.73076,0.0,0.009535000000000016,0.6,0.58093
1754651624.9184444,0.09406,0.73056,0.0,0.009535000000000016,0.6,0.58093
1754651624.9585366,0.09475,0.73042,0.0,0.009535000000000016,0.6,0.58093
1754651625.0204568,0.09506,0.73029,0.0,0.009535000000000016,0.6,0.58093
1754651625.0574677,0.09506,0.73047,0.0,0.009535000000000016,0.6,0.58093
1754651625.1187813,0.0949,0.73073,0.0,0.009535000000000016,0.6,0.58093
1754651625.1773,0.09448,0.73104,0.0,0.009535000000000016,0.6,0.58093
1754651625.2180493,0.09428,0.73093,0.0,0.009535000000000016,0.6,0.58093
1754651625.2784352,0.09428,0.73077,0.0,0.009535000000000016,0.6,0.58093
1754651625.3177469,0.09526,0.73123,0.0,0.009535000000000016,0.6,0.58093
1754651625.3780687,0.0958,0.73086,0.0,0.009535000000000016,0.6,0.58093
1754651625.4184036,0.09576,0.73029,0.0,0.009535000000000016,0.6,0.58093
1754651625.4713435,0.09534,0.73074,0.0,0.009535000000000016,0.6,0.58093
1754651625.518419,0.09505,0.73122,0.0,0.009535000000000016,0.6,0.58093
1754651625.571985,0.09494,0.7313,0.0,0.009535000000000016,0.6,0.58093
1754651625.6303043,0.09494,0.73186,0.0,0.009535000000000016,0.6,0.58093
1754651625.6783907,0.09462,0.73195,0.0,0.009535000000000016,0.6,0.58093
1754651625.7368655,0.09433,0.73186,0.0,0.009535000000000016,0.6,0.58093
1754651625.779701,0.09443,0.73203,0.0,0.009535000000000016,0.6,0.58093
1754651625.8183746,0.09416,0.73189,0.0,0.009535000000000016,0.6,0.58093
1754651625.8769689,0.0937,0.73128,0.0,0.009535000000000016,0.6,0.58093
1754651625.9368114,0.09381,0.73089,0.0,0.009535000000000016,0.6,0.58093
1754651625.979846,0.0939,0.73099,0.0,0.009535000000000016,0.6,0.58093
1754651626.0301635,0.09373,0.73095,0.0,0.009535000000000016,0.6,0.58093
1754651626.0794885,0.09377,0.73134,0.0,0.009535000000000016,0.6,0.58093
1754651626.1297076,0.09331,0.73171,0.0,0.009535000000000016,0.6,0.58093
1754651626.1797776,0.09331,0.73171,0.0,0.009535000000000016,0.6,0.58093
1754651626.2300913,0.09282,0.73113,0.0,0.009535000000000016,0.6,0.58093
1754651626.278386,0.09268,0.7309,0.0,0.009535000000000016,0.6,0.58093
1754651626.3394117,0.09247,0.73066,0.0,0.009535000000000016,0.6,0.58093
1754651626.3793328,0.09273,0.73022,0.0,0.009535000000000016,0.6,0.58093
1754651626.4383512,0.09306,0.7297,0.0,0.009535000000000016,0.6,0.58093
1754651626.478666,0.09333,0.72939,0.0,0.009535000000000016,0.6,0.58093
1754651626.52998,0.09373,0.72912,0.0,0.009535000000000016,0.6,0.58093
1754651626.5796454,0.0935,0.7296,0.0,0.009535000000000016,0.6,0.58093
1754651626.6296127,0.09295,0.73011,0.0,0.009535000000000016,0.6,0.58093
1754651626.6793375,0.09248,0.73044,0.0,0.009535000000000016,0.6,0.58093
1754651626.7375703,0.09212,0.73043,0.0,0.009535000000000016,0.6,0.58093
1754651626.7983391,0.0917,0.73084,0.0,0.009535000000000016,0.6,0.58093
1754651626.8382385,0.09169,0.73042,0.0,0.009535000000000016,0.6,0.58093
1754651626.897477,0.09234,0.73014,0.0,0.009535000000000016,0.6,0.58093
1754651626.9385147,0.09294,0.73043,0.0,0.009535000000000016,0.6,0.58093
1754651626.9977658,0.09325,0.73052,0.0,0.009535000000000016,0.6,0.58093
1754651627.0395868,0.09291,0.73053,0.0,0.009535000000000016,0.6,0.58093
