time,x,y,z,pid_output,target_distance,relative_position
1754646143.1609352,0.02292,0.16652,0.0,0.3923910056037905,0.6,0.39455
1754646143.2009385,0.02552,0.15348,0.0,0.3720248137493135,0.6,0.41076
1754646143.2614725,0.02789,0.14086,0.0,-17.359524029727076,0.6,0.43642000000000003
1754646143.3204722,0.03024,0.1272,0.0,-18.921626281751692,0.6,0.45008000000000004
1754646143.3810153,0.03024,0.1272,0.0,0.325787129032135,0.6,0.45008000000000004
1754646143.421014,0.03024,0.1272,0.0,0.32758611370086665,0.6,0.45008000000000004
1754646143.4811091,0.0434,0.05311,0.0,-102.28485838707701,0.6,0.52417
1754646143.561485,0.04625,0.03548,0.0,0.2036641563963889,0.6,0.5418000000000001
1754646143.6208441,0.04906,0.01991,0.0,0.20471804537057864,0.6,0.5418000000000001
1754646143.681386,0.05121,0.00726,0.0,-17.490573767370442,0.6,0.57002
1754646143.7413936,0.05404,-0.00801,0.0,0.14513323431348796,0.6,0.58529
1754646143.8006685,0.05492,-0.01266,0.0,0.14513323431348796,0.6,0.58529
1754646143.8621862,0.05563,-0.0173,0.0,0.14513323431348796,0.6,0.58529
1754646143.9015212,0.05629,-0.02205,0.0,0.14513323431348796,0.6,0.58529
1754646143.9605074,0.05697,-0.02501,0.0,0.14513323431348796,0.6,0.58529
1754646144.0204992,0.05756,-0.0256,0.0,0.14513323431348796,0.6,0.58529
1754646144.0810304,0.05797,-0.02606,0.0,0.14513323431348796,0.6,0.58529
1754646144.1215699,0.05806,-0.02606,0.0,0.14513323431348796,0.6,0.58529
1754646144.181591,0.05814,-0.02563,0.0,0.14513323431348796,0.6,0.58529
1754646144.220906,0.05834,-0.02511,0.0,0.14513323431348796,0.6,0.58529
1754646144.2809062,0.05816,-0.02457,0.0,0.14513323431348796,0.6,0.58529
1754646144.3211608,0.0582,-0.02438,0.0,0.14513323431348796,0.6,0.58529
1754646144.3815596,0.05683,-0.02414,0.0,0.14513323431348796,0.6,0.58529
1754646144.4415307,0.0567,-0.02421,0.0,0.14513323431348796,0.6,0.58529
1754646144.4815881,0.05682,-0.02457,0.0,0.14513323431348796,0.6,0.58529
1754646144.5416038,0.05695,-0.02433,0.0,0.14513323431348796,0.6,0.58529
1754646144.5815048,0.05715,-0.02389,0.0,0.14513323431348796,0.6,0.58529
1754646144.6406045,0.05724,-0.02447,0.0,0.14513323431348796,0.6,0.58529
1754646144.7016022,0.05679,-0.02563,0.0,0.14513323431348796,0.6,0.58529
1754646144.7615993,0.05658,-0.02569,0.0,0.14513323431348796,0.6,0.58529
1754646144.8014343,0.05662,-0.02574,0.0,0.14513323431348796,0.6,0.58529
1754646144.8610198,0.05661,-0.02625,0.0,0.14513323431348796,0.6,0.58529
1754646144.9216053,0.0569,-0.02568,0.0,0.14513323431348796,0.6,0.58529
1754646144.9816113,0.05719,-0.02511,0.0,0.14513323431348796,0.6,0.58529
1754646145.0216148,0.05765,-0.02557,0.0,0.14513323431348796,0.6,0.58529
1754646145.0816061,0.05751,-0.02595,0.0,0.14513323431348796,0.6,0.58529
1754646145.1205914,0.05732,-0.02603,0.0,0.14513323431348796,0.6,0.58529
1754646145.1806443,0.05731,-0.02681,0.0,0.14513323431348796,0.6,0.58529
1754646145.2408216,0.05764,-0.02573,0.0,0.14513323431348796,0.6,0.58529
1754646145.281627,0.05793,-0.02519,0.0,0.14513323431348796,0.6,0.58529
1754646145.3620741,0.05804,-0.02553,0.0,0.14513323431348796,0.6,0.58529
1754646145.401081,0.05811,-0.0259,0.0,0.14513323431348796,0.6,0.58529
1754646145.4606004,0.05812,-0.02642,0.0,0.14513323431348796,0.6,0.58529
1754646145.5205948,0.05812,-0.02685,0.0,0.14513323431348796,0.6,0.58529
1754646145.5611312,0.0587,-0.02691,0.0,0.14513323431348796,0.6,0.58529
1754646145.6216223,0.05899,-0.02688,0.0,0.14513323431348796,0.6,0.58529
1754646145.6611094,0.05894,-0.02706,0.0,0.14513323431348796,0.6,0.58529
1754646145.7151625,0.05903,-0.02713,0.0,0.14513323431348796,0.6,0.58529
1754646145.7721744,0.05894,-0.02691,0.0,0.14513323431348796,0.6,0.58529
1754646145.8385053,0.05843,-0.02641,0.0,0.14513323431348796,0.6,0.58529
1754646145.881634,0.05874,-0.0267,0.0,0.14513323431348796,0.6,0.58529
1754646145.9400992,0.05839,-0.02742,0.0,0.14513323431348796,0.6,0.58529
1754646145.9813852,0.05807,-0.02794,0.0,0.14513323431348796,0.6,0.58529
1754646146.0391726,0.0583,-0.0281,0.0,0.14513323431348796,0.6,0.58529
1754646146.081207,0.05814,-0.02747,0.0,0.14513323431348796,0.6,0.58529
1754646146.1402209,0.05816,-0.02655,0.0,0.14513323431348796,0.6,0.58529
1754646146.1900299,0.05853,-0.02623,0.0,0.14513323431348796,0.6,0.58529
1754646146.2414684,0.05848,-0.02631,0.0,0.14513323431348796,0.6,0.58529
1754646146.2900078,0.05847,-0.02638,0.0,0.14513323431348796,0.6,0.58529
1754646146.3566601,0.05879,-0.02678,0.0,0.14513323431348796,0.6,0.58529
1754646146.4066417,0.05896,-0.02731,0.0,0.14513323431348796,0.6,0.58529
1754646146.4608064,0.05867,-0.02712,0.0,0.14513323431348796,0.6,0.58529
1754646146.5217147,0.05865,-0.02677,0.0,0.14513323431348796,0.6,0.58529
1754646146.5734692,0.05876,-0.02451,0.0,0.14513323431348796,0.6,0.58529
1754646146.6217718,0.05883,-0.02338,0.0,0.14513323431348796,0.6,0.58529
1754646146.6733656,0.05866,-0.02278,0.0,0.14513323431348796,0.6,0.58529
1754646146.7392058,0.05876,-0.02224,0.0,0.14513323431348796,0.6,0.58529
1754646146.7812219,0.05879,-0.02192,0.0,0.14513323431348796,0.6,0.58529
1754646146.8391902,0.05895,-0.02179,0.0,0.14513323431348796,0.6,0.58529
1754646146.8898466,0.059,-0.02181,0.0,0.14513323431348796,0.6,0.58529
1754646146.9724844,0.05898,-0.02188,0.0,0.14513323431348796,0.6,0.58529
1754646147.020693,0.05889,-0.02215,0.0,0.14513323431348796,0.6,0.58529
1754646147.0816088,0.05878,-0.02228,0.0,0.14513323431348796,0.6,0.58529
1754646147.121393,0.05885,-0.02249,0.0,0.14513323431348796,0.6,0.58529
1754646147.180939,0.05873,-0.02266,0.0,0.14513323431348796,0.6,0.58529
1754646147.221659,0.0584,-0.02286,0.0,0.14513323431348796,0.6,0.58529
1754646147.2800949,0.05816,-0.02312,0.0,0.14513323431348796,0.6,0.58529
1754646147.3206542,0.05808,-0.02336,0.0,0.14513323431348796,0.6,0.58529
1754646147.381384,0.05802,-0.02336,0.0,0.14513323431348796,0.6,0.58529
