time,x,y,z,pid_output,target_distance,relative_position
1754642428.4133167,0.00017,-7e-05,0.0,-9.636533627663178,0.6,0.59153
1754642428.453346,0.0002,-0.00021,0.0,-9.636533627663178,0.6,0.59153
1754642428.51433,0.00041,-0.00037,0.0,-9.636533627663178,0.6,0.59153
1754642428.573331,0.00041,-0.00051,0.0,-9.636533627663178,0.6,0.59153
1754642428.6108446,0.00041,-0.00055,0.0,-9.636533627663178,0.6,0.59153
1754642428.6733425,0.00042,-0.00036,0.0,-9.636533627663178,0.6,0.59153
1754642428.7151222,0.00048,-0.00027,0.0,-9.636533627663178,0.6,0.59153
1754642428.7749074,0.00063,-0.00024,0.0,-9.636533627663178,0.6,0.59153
1754642428.8241162,0.00076,-0.00014,0.0,0.9613229397201538,0.6,0.00010000000000000002
1754642428.8740902,0.00136,5e-05,0.0,0.7044913878908952,0.6,0.00029
1754642428.9237635,0.00162,0.00157,0.0,0.9765175075991155,0.6,0.00181
1754642428.9737606,0.00165,0.00861,0.0,-20.17756721877322,0.6,0.00885
1754642429.0237424,0.00165,0.00861,0.0,0.98308775487113,0.6,0.00885
1754642429.0736635,0.00129,0.06118,0.0,-156.73844126640844,0.6,0.061419999999999995
1754642429.131184,0.00129,0.06118,0.0,0.9171070615265369,0.6,0.061419999999999995
1754642429.1903443,0.00129,0.06118,0.0,0.9266658169395923,0.6,0.061419999999999995
1754642429.234394,0.00129,0.06118,0.0,0.9336216243593691,0.6,0.061419999999999995
1754642429.2903132,0.00017,0.24644,0.0,0.6464021936390398,0.6,0.24667999999999998
1754642429.3343186,0.00017,0.24644,0.0,0.6510665893795489,0.6,0.24667999999999998
1754642429.3904188,-0.00236,0.33928,0.0,0.5084689787676333,0.6,0.33952000000000004
1754642429.4402933,-0.00383,0.37911,0.0,0.44863837514519683,0.6,0.37935
1754642429.4918082,-0.00503,0.41203,0.0,0.39937640156555165,0.6,0.41227
1754642429.5576625,-0.00627,0.43835,0.0,0.40291621175956716,0.6,0.41227
1754642429.5941463,-0.00679,0.45825,0.0,-111.55474323776721,0.6,0.45849
1754642429.656405,-0.00728,0.47276,0.0,-39.05541247209266,0.6,0.47300000000000003
1754642429.7146986,-0.00808,0.48412,0.0,0.29429703449869143,0.6,0.48436
1754642429.7564533,-0.00835,0.49395,0.0,0.2957455314364432,0.6,0.48436
1754642429.8142788,-0.00853,0.50425,0.0,-30.755212582808735,0.6,0.50449
1754642429.856279,-0.00902,0.5167,0.0,0.24665331760001158,0.6,0.5169400000000001
1754642429.9135654,-0.00967,0.53168,0.0,-44.81577630428316,0.6,0.5319200000000001
1754642429.9555745,-0.01,0.54789,0.0,-47.87283354068246,0.6,0.54813
1754642430.0142748,-0.01019,0.56464,0.0,-50.152480159702975,0.6,0.56488
1754642430.0742922,-0.01032,0.57931,0.0,0.1737806112897392,0.6,0.56488
1754642430.1167605,-0.01039,0.59051,0.0,0.15056921726393663,0.6,0.57955
1754642433.8480825,0.0,0.0,0.0,-33.80151957370999,0.6,0.59075
1754642433.9157395,-4e-05,4e-05,0.0,-33.80151957370999,0.6,0.59075
1754642433.9481187,-4e-05,0.00027,0.0,-33.80151957370999,0.6,0.59075
1754642434.0130956,7e-05,0.0002,0.0,-33.80151957370999,0.6,0.59075
1754642434.0728297,2e-05,0.00033,0.0,-33.80151957370999,0.6,0.59075
1754642434.1146483,-7e-05,0.00047,0.0,-33.80151957370999,0.6,0.59075
1754642434.1698918,-0.00013,0.00045,0.0,-33.80151957370999,0.6,0.59075
1754642434.213839,-0.00014,0.00071,0.0,-33.80151957370999,0.6,0.59075
1754642434.2645855,-0.00041,0.00091,0.0,-33.80151957370999,0.6,0.59075
1754642434.3147,-0.00075,0.00062,0.0,-33.80151957370999,0.6,0.59075
1754642434.374308,-0.0011,0.00041,0.0,0.4458393886057149,0.6,0.00035000000000000005
1754642434.415827,-0.00116,0.00048,0.0,0.8651489714381053,0.6,0.00041
1754642434.4640098,-0.00165,0.00045,0.0,0.9833119066195488,0.6,0.00041
1754642434.5144145,-0.0057,0.00024,0.0,0.9915871589984894,0.6,0.0009
1754642434.5638993,-0.019,-0.00116,0.0,0.9726609255328179,0.6,0.01825
1754642434.6145942,-0.04635,-0.0046,0.0,0.9801141507937909,0.6,0.01825
1754642434.6698003,-0.04635,-0.0046,0.0,0.946864781210661,0.6,0.0456
1754642434.722198,-0.1284,-0.01087,0.0,0.8242995713260174,0.6,0.12764999999999999
1754642434.772833,-0.17521,-0.01291,0.0,0.7565788180880547,0.6,0.17446
1754642434.822674,-0.17521,-0.01291,0.0,0.7629416105265617,0.6,0.17446
1754642434.8751936,-0.17521,-0.01291,0.0,0.769519409881115,0.6,0.17446
1754642434.9301758,-0.31772,-0.02069,0.0,0.5486494983253478,0.6,0.31697000000000003
1754642434.9744344,-0.35979,-0.02309,0.0,-125.73406543771404,0.6,0.35904
1754642435.0304353,-0.39744,-0.02509,0.0,0.4288910277671814,0.6,0.39669000000000004
1754642435.0746055,-0.43117,-0.02726,0.0,-88.73050155228287,0.6,0.43042
1754642435.1305037,-0.46173,-0.02911,0.0,0.3315431776177884,0.6,0.46098
1754642435.17412,-0.50802,-0.03189,0.0,-139.01928961032064,0.6,0.50727
1754642435.2344105,-0.52236,-0.03278,0.0,-42.846742668017384,0.6,0.52161
1754642435.2949772,-0.53266,-0.03373,0.0,-30.65721984382823,0.6,0.53191
1754642435.3344233,-0.54014,-0.03449,0.0,-22.256625911366722,0.6,0.5393899999999999
1754642435.3942134,-0.54014,-0.03449,0.0,0.21287418174743666,0.6,0.5393899999999999
1754642435.4343596,-0.55352,-0.0354,0.0,-40.0562808449112,0.6,0.55277
1754642435.4960709,-0.55352,-0.0354,0.0,0.19306654289841657,0.6,0.55277
1754642435.5347266,-0.57407,-0.03661,0.0,-61.479057659124464,0.6,0.5733199999999999
1754642435.5802681,-0.58639,-0.03697,0.0,0.14137442101311692,0.6,0.5856399999999999
1754642435.6542444,-0.59801,-0.03734,0.0,-34.72281215733332,0.6,0.59726
1754642439.4134564,0.0,0.0,0.0,-34.72281215733332,0.6,0.59726
1754642439.4543996,4e-05,0.00011,0.0,-34.72281215733332,0.6,0.59726
1754642439.5125964,-2e-05,0.00026,0.0,-34.72281215733332,0.6,0.59726
1754642439.5582795,-5e-05,0.00034,0.0,-34.72281215733332,0.6,0.59726
1754642439.6150317,-5e-05,0.0005,0.0,-34.72281215733332,0.6,0.59726
1754642439.6738002,7e-05,0.0005,0.0,-34.72281215733332,0.6,0.59726
1754642439.7144058,4e-05,0.0005,0.0,-34.72281215733332,0.6,0.59726
1754642439.7739322,-5e-05,0.00057,0.0,-34.72281215733332,0.6,0.59726
1754642439.8140557,-0.00015,0.00061,0.0,-34.72281215733332,0.6,0.59726
1754642439.8752203,-0.00017,0.00054,0.0,-34.72281215733332,0.6,0.59726
1754642439.934928,-0.00039,0.00073,0.0,0.39984110872002265,0.6,0.00018999999999999996
1754642439.973929,-0.00048,0.00025,0.0,0.6766613517151986,0.6,0.00029
1754642440.0344768,-0.00048,0.00025,0.0,0.9873619841375351,0.6,0.00029
1754642440.0944765,0.00287,-0.01736,0.0,0.969801239934206,0.6,0.0179
1754642440.136019,0.00692,-0.04491,0.0,0.9765310439589022,0.6,0.0179
1754642440.194013,0.01094,-0.0833,0.0,0.9427651246848106,0.6,0.04545
1754642440.2551305,0.01094,-0.0833,0.0,0.8906498275275228,0.6,0.08384
1754642440.2941244,0.02075,-0.17723,0.0,0.8966884987387653,0.6,0.08384
1754642440.3696723,0.02509,-0.22529,0.0,0.7531839867198464,0.6,0.17777
1754642440.395677,0.02923,-0.27266,0.0,0.6815635886731144,0.6,0.22583
1754642440.4552014,0.03275,-0.3173,0.0,-133.29360860486943,0.6,0.31784
1754642440.515733,0.036,-0.3562,0.0,-115.06813944308838,0.6,0.35674
1754642440.5547347,0.03837,-0.38643,0.0,0.48607274856853444,0.6,0.35674
1754642440.6152587,0.03992,-0.40913,0.0,0.4051888716740604,0.6,0.40967
1754642440.6552598,0.04227,-0.42689,0.0,0.4074728703362938,0.6,0.40967
1754642440.7157958,0.04227,-0.42689,0.0,0.38219091184568366,0.6,0.42743
1754642440.7757993,0.04595,-0.4551,0.0,-84.31611481720985,0.6,0.45564
1754642440.8167982,0.04717,-0.46985,0.0,0.3419503486740585,0.6,0.45564
1754642440.8750913,0.04848,-0.48678,0.0,0.3206437880668636,0.6,0.47039
1754642440.915626,0.05054,-0.50598,0.0,-57.148325990310475,0.6,0.50652
1754642440.9757996,0.0527,-0.52614,0.0,0.2658597495374676,0.6,0.50652
1754642441.0353184,0.0547,-0.54494,0.0,-56.21269084056121,0.6,0.54548
1754642441.075318,0.05605,-0.56076,0.0,-47.4536174642464,0.6,0.5613
1754642441.1348548,0.05827,-0.58009,0.0,0.18087797789382884,0.6,0.5613
1754642441.1758533,0.05827,-0.58009,0.0,0.15018240104675246,0.6,0.58063
1754642441.2623198,0.05827,-0.58009,0.0,0.15067902819848017,0.6,0.58063
1754642441.2953146,0.05827,-0.58009,0.0,0.1508766322128768,0.6,0.58063
1754642441.335854,0.06149,-0.60282,0.0,0.1511121754000182,0.6,0.58063
