time,x,y,z,pid_output,target_distance,relative_position
1754646335.0006573,0.0148,-0.05384,0.0,0.14543852720689754,0.6,0.58855
1754646335.0623746,0.01492,-0.05392,0.0,0.14543852720689754,0.6,0.58855
1754646335.121381,0.01442,-0.05381,0.0,0.14543852720689754,0.6,0.58855
1754646335.1637783,0.01361,-0.05348,0.0,0.14543852720689754,0.6,0.58855
1754646335.22133,0.01408,-0.05335,0.0,0.14543852720689754,0.6,0.58855
1754646335.272015,0.0147,-0.05271,0.0,0.14543852720689754,0.6,0.58855
1754646335.3234477,0.01508,-0.05217,0.0,0.14543852720689754,0.6,0.58855
1754646335.3719923,0.01529,-0.0524,0.0,0.14543852720689754,0.6,0.58855
1754646335.442636,0.01488,-0.05282,0.0,0.14543852720689754,0.6,0.58855
1754646335.480763,0.01413,-0.05335,0.0,0.14543852720689754,0.6,0.58855
1754646335.5402002,0.01341,-0.05436,0.0,0.14543852720689754,0.6,0.58855
1754646335.5824888,0.01291,-0.05529,0.0,0.14543852720689754,0.6,0.58855
1754646335.6385844,0.0125,-0.05488,0.0,0.14543852720689754,0.6,0.58855
1754646335.682494,0.01278,-0.05452,0.0,0.14543852720689754,0.6,0.58855
1754646335.743366,0.01308,-0.05463,0.0,0.14543852720689754,0.6,0.58855
1754646335.7826056,0.01414,-0.05407,0.0,0.14543852720689754,0.6,0.58855
1754646335.8433697,0.01423,-0.05467,0.0,0.14543852720689754,0.6,0.58855
1754646335.9033625,0.01406,-0.05539,0.0,0.14543852720689754,0.6,0.58855
1754646335.9440508,0.014,-0.05593,0.0,0.14543852720689754,0.6,0.58855
1754646336.0033696,0.01364,-0.05644,0.0,0.14543852720689754,0.6,0.58855
1754646336.0633793,0.01365,-0.05661,0.0,0.14543852720689754,0.6,0.58855
1754646336.1034675,0.0143,-0.0557,0.0,0.14543852720689754,0.6,0.58855
1754646336.1633818,0.01444,-0.05484,0.0,0.14543852720689754,0.6,0.58855
1754646336.2023504,0.0148,-0.05405,0.0,0.14543852720689754,0.6,0.58855
1754646336.263097,0.01528,-0.05414,0.0,0.14543852720689754,0.6,0.58855
1754646336.3223624,0.01481,-0.05478,0.0,0.14543852720689754,0.6,0.58855
1754646336.3630764,0.01371,-0.0559,0.0,0.14543852720689754,0.6,0.58855
1754646336.42238,0.01352,-0.05666,0.0,0.14543852720689754,0.6,0.58855
1754646336.4625204,0.01343,-0.05641,0.0,0.14543852720689754,0.6,0.58855
1754646336.5223873,0.01346,-0.05591,0.0,0.14543852720689754,0.6,0.58855
1754646336.5833895,0.0145,-0.05505,0.0,0.14543852720689754,0.6,0.58855
1754646336.6225314,0.01502,-0.05385,0.0,0.14543852720689754,0.6,0.58855
1754646336.6824768,0.015,-0.05319,0.0,0.14543852720689754,0.6,0.58855
1754646336.7224457,0.01521,-0.05358,0.0,0.14543852720689754,0.6,0.58855
1754646336.7834804,0.01511,-0.05427,0.0,0.14543852720689754,0.6,0.58855
1754646336.8432965,0.01548,-0.0553,0.0,0.14543852720689754,0.6,0.58855
1754646336.9030821,0.01553,-0.05554,0.0,0.14543852720689754,0.6,0.58855
1754646336.9423456,0.01539,-0.05475,0.0,0.14543852720689754,0.6,0.58855
1754646337.0053535,0.01542,-0.0541,0.0,0.14543852720689754,0.6,0.58855
1754646337.0622447,0.01532,-0.05347,0.0,0.14543852720689754,0.6,0.58855
1754646337.1023707,0.01545,-0.05282,0.0,0.14543852720689754,0.6,0.58855
1754646337.1631742,0.0158,-0.05267,0.0,0.14543852720689754,0.6,0.58855
1754646337.2034278,0.01595,-0.05342,0.0,0.14543852720689754,0.6,0.58855
1754646337.2670538,0.01609,-0.05305,0.0,0.14543852720689754,0.6,0.58855
1754646337.3231347,0.01614,-0.05183,0.0,0.14543852720689754,0.6,0.58855
1754646337.3825696,0.01603,-0.05165,0.0,0.14543852720689754,0.6,0.58855
1754646337.424081,0.01556,-0.0515,0.0,0.14543852720689754,0.6,0.58855
1754646337.482935,0.01509,-0.05121,0.0,0.14543852720689754,0.6,0.58855
1754646337.543381,0.01484,-0.05105,0.0,0.14543852720689754,0.6,0.58855
1754646337.5823746,0.01478,-0.05121,0.0,0.14543852720689754,0.6,0.58855
1754646337.6433866,0.01431,-0.05115,0.0,0.14543852720689754,0.6,0.58855
1754646337.6804726,0.01413,-0.05122,0.0,0.14543852720689754,0.6,0.58855
1754646337.7380211,0.01395,-0.05135,0.0,0.14543852720689754,0.6,0.58855
1754646337.7825434,0.01363,-0.0519,0.0,0.14543852720689754,0.6,0.58855
1754646337.8377745,0.01375,-0.05221,0.0,0.14543852720689754,0.6,0.58855
1754646337.902931,0.01391,-0.05235,0.0,0.14543852720689754,0.6,0.58855
1754646337.9423423,0.01396,-0.05241,0.0,0.14543852720689754,0.6,0.58855
1754646338.0024037,0.0141,-0.0524,0.0,0.14543852720689754,0.6,0.58855
1754646338.0422268,0.01419,-0.05254,0.0,0.14543852720689754,0.6,0.58855
1754646338.095246,0.01414,-0.05271,0.0,0.14543852720689754,0.6,0.58855
