time,x,y,z,pid_output,target_distance,relative_position
1754653606.095541,0.00929,-0.03757,0.0,0.1535325621957776,0.6,0.58579
1754653606.135133,0.00962,-0.03762,0.0,0.1535325621957776,0.6,0.58579
1754653606.1948004,0.00994,-0.03756,0.0,0.1535325621957776,0.6,0.58579
1754653606.2345314,0.01038,-0.03686,0.0,0.1535325621957776,0.6,0.58579
1754653606.2955542,0.01062,-0.03677,0.0,0.1535325621957776,0.6,0.58579
1754653606.3347108,0.01085,-0.03683,0.0,0.1535325621957776,0.6,0.58579
1754653606.394543,0.01105,-0.03662,0.0,0.1535325621957776,0.6,0.58579
1754653606.435243,0.01092,-0.03648,0.0,0.1535325621957776,0.6,0.58579
1754653606.4955635,0.01093,-0.03429,0.0,0.1535325621957776,0.6,0.58579
1754653606.5546136,0.011,-0.03388,0.0,0.1535325621957776,0.6,0.58579
1754653606.5945282,0.01127,-0.03377,0.0,0.1535325621957776,0.6,0.58579
1754653606.6555393,0.01202,-0.03341,0.0,0.1535325621957776,0.6,0.58579
1754653606.6949754,0.01296,-0.03309,0.0,0.1535325621957776,0.6,0.58579
1754653606.7563052,0.01296,-0.03309,0.0,0.1535325621957776,0.6,0.58579
1754653606.7950435,0.01374,-0.03296,0.0,0.1535325621957776,0.6,0.58579
1754653606.855542,0.01377,-0.03304,0.0,0.1535325621957776,0.6,0.58579
1754653606.894608,0.01375,-0.0331,0.0,0.1535325621957776,0.6,0.58579
1754653606.9545248,0.01355,-0.03328,0.0,0.1535325621957776,0.6,0.58579
1754653606.9956863,0.01325,-0.03349,0.0,0.1535325621957776,0.6,0.58579
1754653607.0555513,0.0132,-0.03359,0.0,0.1535325621957776,0.6,0.58579
1754653607.0974388,0.01321,-0.03365,0.0,0.1535325621957776,0.6,0.58579
