time,x,y,z,pid_output,target_distance,relative_position
1754650186.5622988,0.0188,-0.04722,0.0,1.5,0.6,0.65007
1754650186.6228096,0.01885,-0.04666,0.0,1.5,0.6,0.64951
1754650186.6618252,0.01883,-0.04639,0.0,1.5,0.6,0.64924
1754650186.7221143,0.01892,-0.04635,0.0,-0.002479143921137475,0.6,0.64924
1754650186.7630641,0.01907,-0.04694,0.0,-1.5,0.6,0.64979
1754650186.8218613,0.0191,-0.04754,0.0,-0.00524195196342514,0.6,0.64979
1754650186.8627465,0.01914,-0.04779,0.0,-0.007224868945837612,0.6,0.65039
1754650186.921582,0.01911,-0.04809,0.0,-1.5,0.6,0.65094
1754650186.9818687,0.01895,-0.04767,0.0,1.5,0.6,0.65052
1754650187.022863,0.01845,-0.04651,0.0,1.5,0.6,0.64936
1754650187.0820472,0.01766,-0.0449,0.0,1.5,0.6,0.64775
1754650187.122044,0.01766,-0.0449,0.0,-0.005052667337418201,0.6,0.64775
1754650187.1905897,0.01664,-0.04162,0.0,-0.005977256184578519,0.6,0.64775
1754650187.2257047,0.01641,-0.0406,0.0,0.0011265068209167228,0.6,0.64447
1754650187.2821057,0.01603,-0.0398,0.0,1.5,0.6,0.6426499999999999
1754650187.3221002,0.01571,-0.03904,0.0,1.5,0.6,0.64189
1754650187.3824868,0.01567,-0.03883,0.0,1.5,0.6,0.64168
1754650187.4234812,0.01565,-0.03908,0.0,0.004958324084281443,0.6,0.64168
1754650187.4820065,0.0157,-0.03965,0.0,-1.5,0.6,0.6425
1754650187.544905,0.01564,-0.04037,0.0,-1.5,0.6,0.64322
1754650187.5819883,0.01561,-0.04103,0.0,-1.5,0.6,0.64388
1754650187.6343946,0.01556,-0.04131,0.0,-0.0034680192303661317,0.6,0.64416
1754650187.7004113,0.01556,-0.04131,0.0,-0.004342608128071246,0.6,0.64416
1754650187.7510564,0.01543,-0.04129,0.0,-0.0049675545849806185,0.6,0.64414
1754650187.8016253,0.01583,-0.0415,0.0,-1.5,0.6,0.64435
1754650187.8510423,0.01609,-0.04153,0.0,-0.006846717573643135,0.6,0.64438
1754650187.9015014,0.01609,-0.04153,0.0,-0.007518530650139257,0.6,0.64438
1754650187.9610376,0.01545,-0.03944,0.0,-0.0035041958651547828,0.6,0.64229
1754650188.002207,0.01516,-0.03796,0.0,1.5,0.6,0.64081
1754650188.0614536,0.01502,-0.03656,0.0,-0.0013473944175247526,0.6,0.64081
1754650188.117545,0.01502,-0.03656,0.0,0.0012094380409712335,0.6,0.63941
1754650188.161587,0.01493,-0.03496,0.0,1.5,0.6,0.63781
1754650188.217531,0.01493,-0.03496,0.0,0.0037346379034515487,0.6,0.63781
1754650188.273294,0.01505,-0.03488,0.0,0.003286118124007739,0.6,0.63773
1754650188.3180382,0.01505,-0.03488,0.0,0.002779657922505896,0.6,0.63773
1754650188.3732378,0.01546,-0.03586,0.0,-9.914661145253578e-05,0.6,0.63871
1754650188.4188206,0.01546,-0.03586,0.0,-0.0006284993345741646,0.6,0.63871
1754650188.4773383,0.01579,-0.03582,0.0,-0.0012160653204920518,0.6,0.63867
1754650188.521695,0.01564,-0.0358,0.0,0.19809168764614382,0.6,0.6386499999999999
1754650188.5762558,0.01564,-0.0358,0.0,-0.002317273683548282,0.6,0.6386499999999999
1754650188.6414528,0.01564,-0.0358,0.0,-0.0030732327938083476,0.6,0.6386499999999999
1754650188.6773164,0.01564,-0.0358,0.0,-0.0034890716755393847,0.6,0.6386499999999999
1754650188.734161,0.01573,-0.03542,0.0,-0.0032741833386427666,0.6,0.63827
1754650188.7996452,0.01564,-0.03557,0.0,-0.0043710084187990605,0.6,0.63842
1754650188.8433099,0.01544,-0.03564,0.0,-0.004862616870642322,0.6,0.63842
1754650188.9025857,0.01502,-0.03547,0.0,-0.005719767363310521,0.6,0.63849
1754650188.9639697,0.01447,-0.03541,0.0,-0.006022901118040755,0.6,0.63832
1754650189.002914,0.01418,-0.03484,0.0,1.5,0.6,0.63769
1754650189.0519419,0.01381,-0.03362,0.0,-0.0027805854673391556,0.6,0.63647
1754650189.1035354,0.01381,-0.03362,0.0,-0.003345070411444273,0.6,0.63647
1754650189.1621943,0.01322,-0.03141,0.0,1.5,0.6,0.63426
1754650189.2170973,0.01293,-0.03071,0.0,0.002142515689849245,0.6,0.63356
1754650189.2632036,0.01266,-0.03074,0.0,-0.2976987794824097,0.6,0.63359
1754650189.3172607,0.01242,-0.03127,0.0,0.0010645744419092301,0.6,0.63359
1754650189.3642125,0.01242,-0.03127,0.0,-0.000635023883820196,0.6,0.63412
1754650189.4171543,0.01242,-0.03127,0.0,-0.0011769361400610773,0.6,0.63412
1754650189.463088,0.01243,-0.03219,0.0,-1.5,0.6,0.63504
1754650189.5114741,0.0124,-0.03236,0.0,-0.004663299620629169,0.6,0.63521
1754650189.575363,0.01251,-0.03234,0.0,-0.005292156890631561,0.6,0.63519
1754650189.6228428,0.01265,-0.03238,0.0,-0.4065831926740791,0.6,0.63523
1754650189.683366,0.01275,-0.03255,0.0,-1.5,0.6,0.6354
1754650189.7243636,0.01271,-0.03245,0.0,0.9951016284029011,0.6,0.6353
1754650189.7824898,0.0125,-0.03187,0.0,1.5,0.6,0.63472
1754650189.8224819,0.0125,-0.03187,0.0,-0.00681948914885587,0.6,0.63472
1754650189.8828027,0.01141,-0.02929,0.0,-0.0015034156548985322,0.6,0.63214
1754650189.9238858,0.01141,-0.02929,0.0,-0.0018994699156292816,0.6,0.63214
1754650189.98341,0.01073,-0.02662,0.0,1.5,0.6,0.62947
1754650190.0424051,0.01073,-0.02662,0.0,0.003137950144051771,0.6,0.62947
1754650190.102501,0.01022,-0.02454,0.0,1.5,0.6,0.62739
1754650190.142486,0.01018,-0.02418,0.0,1.5,0.6,0.62703
1754650190.2028651,0.01027,-0.0243,0.0,0.007401209974049812,0.6,0.62703
1754650190.2628624,0.01065,-0.02456,0.0,-1.5,0.6,0.62741
1754650190.3033798,0.01082,-0.02498,0.0,0.0047474982280723554,0.6,0.62783
1754650190.3633862,0.01122,-0.02629,0.0,0.00123356467747604,0.6,0.62914
1754650190.4225087,0.01122,-0.02629,0.0,0.0007079155113687563,0.6,0.62914
1754650190.4625175,0.01113,-0.02927,0.0,-1.5,0.6,0.63212
1754650190.5220368,0.01125,-0.03032,0.0,-1.5,0.6,0.63317
1754650190.5835583,0.01111,-0.03077,0.0,-0.010087833047629363,0.6,0.63317
1754650190.6225557,0.01092,-0.03085,0.0,-0.8111963745437039,0.6,0.6337
1754650190.682642,0.01068,-0.0307,0.0,1.4842118499194275,0.6,0.63355
1754650190.7436383,0.01068,-0.0307,0.0,-0.012586619992495413,0.6,0.63355
1754650190.7831655,0.00999,-0.02865,0.0,-0.012974427962542404,0.6,0.63355
1754650190.8431628,0.00978,-0.02724,0.0,1.5,0.6,0.63009
1754650190.8826966,0.00978,-0.02724,0.0,-0.005949270378113852,0.6,0.63009
1754650190.9426901,0.00889,-0.02411,0.0,1.5,0.6,0.62696
1754650191.0049336,0.00881,-0.02332,0.0,1.5,0.6,0.62617
1754650191.0629363,0.00861,-0.02264,0.0,1.5,0.6,0.62549
1754650191.1053276,0.00861,-0.02264,0.0,0.002807580830573045,0.6,0.62549
1754650191.163333,0.0087,-0.02293,0.0,-1.5,0.6,0.62578
1754650191.2229922,0.00882,-0.0231,0.0,-1.4980617945638417,0.6,0.62595
1754650191.262201,0.00888,-0.02331,0.0,0.0005602696402062721,0.6,0.62595
1754650191.323105,0.00889,-0.02359,0.0,-1.5,0.6,0.62644
1754650191.3828244,0.00916,-0.02374,0.0,-1.4980694869231743,0.6,0.62659
1754650191.422246,0.0094,-0.02387,0.0,-1.3029027423394615,0.6,0.6267199999999999
1754650191.4827702,0.00929,-0.02389,0.0,-0.20318728885590778,0.6,0.62674
1754650191.5227687,0.00929,-0.02389,0.0,-0.0033504858739385954,0.6,0.62674
1754650191.5828183,0.00913,-0.02386,0.0,-0.0037552085921774003,0.6,0.62671
1754650191.6222613,0.00937,-0.02386,0.0,-0.004079251152754794,0.6,0.62671
1754650191.6827922,0.00937,-0.02386,0.0,-0.004564285262108836,0.6,0.62671
1754650191.7231705,0.00966,-0.02407,0.0,-0.005362772836209437,0.6,0.62692
1754650191.7986972,0.00949,-0.02445,0.0,-0.005980853983403346,0.6,0.62692
1754650191.8431337,0.00933,-0.02478,0.0,-0.007969569851876378,0.6,0.62763
1754650191.8911946,0.00924,-0.02504,0.0,-0.00897426464533898,0.6,0.62789
1754650191.9577432,0.00924,-0.02382,0.0,-0.009531076663495036,0.6,0.62789
1754650192.0047817,0.00924,-0.02382,0.0,-0.007093445076228125,0.6,0.62667
1754650192.0624127,0.00851,-0.02083,0.0,1.5,0.6,0.62368
1754650192.1043932,0.00851,-0.02083,0.0,-0.0009396652097712829,0.6,0.62368
1754650192.1610904,0.00794,-0.01827,0.0,-0.0013856451749812565,0.6,0.62368
1754650192.2223878,0.00774,-0.01752,0.0,0.004113974392889838,0.6,0.62112
1754650192.274778,0.0077,-0.0169,0.0,0.005518818500517761,0.6,0.62037
1754650192.3416393,0.00772,-0.0169,0.0,0.0069448185005176605,0.6,0.61975
1754650192.3830602,0.00764,-0.01703,0.0,0.0069448185005176605,0.6,0.61975
1754650192.4415965,0.00758,-0.01757,0.0,0.0069448185005176605,0.6,0.61975
1754650192.4833572,0.00756,-0.01799,0.0,0.0069448185005176605,0.6,0.61975
1754650192.5426328,0.00755,-0.01816,0.0,0.0069448185005176605,0.6,0.61975
1754650192.582615,0.00755,-0.01818,0.0,0.0069448185005176605,0.6,0.61975
1754650192.6415062,0.00767,-0.01802,0.0,0.0069448185005176605,0.6,0.61975
1754650192.6834607,0.0078,-0.01795,0.0,0.0069448185005176605,0.6,0.61975
1754650192.7414696,0.00801,-0.01784,0.0,0.0069448185005176605,0.6,0.61975
1754650192.7918422,0.00816,-0.0179,0.0,0.0069448185005176605,0.6,0.61975
1754650192.8434148,0.00813,-0.01805,0.0,0.0069448185005176605,0.6,0.61975
1754650192.8997507,0.00787,-0.01814,0.0,0.0069448185005176605,0.6,0.61975
1754650192.9420123,0.00614,-0.01778,0.0,0.0069448185005176605,0.6,0.61975
1754650192.9913816,0.00628,-0.0178,0.0,0.0069448185005176605,0.6,0.61975
1754650193.0428736,0.00673,-0.01826,0.0,0.0069448185005176605,0.6,0.61975
1754650193.1011374,0.00592,-0.01873,0.0,0.0069448185005176605,0.6,0.61975
1754650193.143259,0.00602,-0.01889,0.0,0.0069448185005176605,0.6,0.61975
1754650193.2020578,0.00586,-0.019,0.0,0.0069448185005176605,0.6,0.61975
1754650193.2427008,0.00537,-0.01904,0.0,0.0069448185005176605,0.6,0.61975
1754650193.2991118,0.00552,-0.01922,0.0,0.0069448185005176605,0.6,0.61975
1754650193.3432338,0.00594,-0.01903,0.0,0.0069448185005176605,0.6,0.61975
1754650193.4017677,0.00648,-0.0188,0.0,0.0069448185005176605,0.6,0.61975
1754650193.4449048,0.007,-0.01931,0.0,0.0069448185005176605,0.6,0.61975
1754650193.502334,0.00717,-0.01979,0.0,0.0069448185005176605,0.6,0.61975
1754650193.543096,0.00671,-0.01922,0.0,0.0069448185005176605,0.6,0.61975
1754650193.6026618,0.00607,-0.01936,0.0,0.0069448185005176605,0.6,0.61975
1754650193.6629152,0.00524,-0.01923,0.0,0.0069448185005176605,0.6,0.61975
1754650193.7026863,0.0057,-0.01916,0.0,0.0069448185005176605,0.6,0.61975
1754650193.7619207,0.00672,-0.01939,0.0,0.0069448185005176605,0.6,0.61975
1754650193.822892,0.00754,-0.01872,0.0,0.0069448185005176605,0.6,0.61975
1754650193.862407,0.00752,-0.01839,0.0,0.0069448185005176605,0.6,0.61975
1754650193.9228883,0.00757,-0.01897,0.0,0.0069448185005176605,0.6,0.61975
1754650193.9618697,0.00723,-0.01926,0.0,0.0069448185005176605,0.6,0.61975
1754650194.0229259,0.00729,-0.01877,0.0,0.0069448185005176605,0.6,0.61975
1754650194.0640547,0.00719,-0.01911,0.0,0.0069448185005176605,0.6,0.61975
1754650194.1230278,0.0072,-0.01922,0.0,0.0069448185005176605,0.6,0.61975
1754650194.1828778,0.00728,-0.01878,0.0,0.0069448185005176605,0.6,0.61975
1754650194.2228775,0.00734,-0.0184,0.0,0.0069448185005176605,0.6,0.61975
1754650194.2832227,0.00774,-0.01851,0.0,0.0069448185005176605,0.6,0.61975
1754650194.34285,0.00775,-0.01837,0.0,0.0069448185005176605,0.6,0.61975
1754650194.3825042,0.00769,-0.01817,0.0,0.0069448185005176605,0.6,0.61975
1754650194.462971,0.00744,-0.01922,0.0,0.0069448185005176605,0.6,0.61975
1754650194.5018158,0.00744,-0.01907,0.0,0.0069448185005176605,0.6,0.61975
1754650194.5628242,0.00774,-0.0194,0.0,0.0069448185005176605,0.6,0.61975
1754650194.6020837,0.00866,-0.01951,0.0,0.0069448185005176605,0.6,0.61975
1754650194.6628168,0.00924,-0.01869,0.0,0.0069448185005176605,0.6,0.61975
1754650194.701797,0.00892,-0.01848,0.0,0.0069448185005176605,0.6,0.61975
1754650194.7624888,0.00894,-0.01861,0.0,0.0069448185005176605,0.6,0.61975
1754650194.8227873,0.00862,-0.0189,0.0,0.0069448185005176605,0.6,0.61975
1754650194.8627958,0.00813,-0.01948,0.0,0.0069448185005176605,0.6,0.61975
1754650194.9239113,0.00818,-0.02002,0.0,0.0069448185005176605,0.6,0.61975
1754650194.9620578,0.00825,-0.02029,0.0,0.0069448185005176605,0.6,0.61975
1754650195.0228298,0.00826,-0.01927,0.0,0.0069448185005176605,0.6,0.61975
1754650195.0622778,0.00869,-0.01718,0.0,0.0069448185005176605,0.6,0.61975
1754650195.1227958,0.00878,-0.01664,0.0,0.0069448185005176605,0.6,0.61975
1754650195.1634395,0.00828,-0.01634,0.0,0.0069448185005176605,0.6,0.61975
1754650195.2222202,0.00786,-0.01641,0.0,0.0069448185005176605,0.6,0.61975
1754650195.262811,0.00766,-0.01649,0.0,0.0069448185005176605,0.6,0.61975
1754650195.3221736,0.00754,-0.01656,0.0,0.0069448185005176605,0.6,0.61975
1754650195.3618286,0.00735,-0.01636,0.0,0.0069448185005176605,0.6,0.61975
1754650195.4228778,0.00718,-0.01644,0.0,0.0069448185005176605,0.6,0.61975
1754650195.4627721,0.00705,-0.01655,0.0,0.0069448185005176605,0.6,0.61975
1754650195.52276,0.00685,-0.01684,0.0,0.0069448185005176605,0.6,0.61975
1754650195.5620534,0.0067,-0.01712,0.0,0.0069448185005176605,0.6,0.61975
1754650195.6223588,0.0065,-0.01727,0.0,0.0069448185005176605,0.6,0.61975
1754650195.662318,0.00638,-0.01756,0.0,0.0069448185005176605,0.6,0.61975
1754650195.7220583,0.0065,-0.0177,0.0,0.0069448185005176605,0.6,0.61975
1754650195.763784,0.00651,-0.01775,0.0,0.0069448185005176605,0.6,0.61975
1754650195.8238761,0.00646,-0.01773,0.0,0.0069448185005176605,0.6,0.61975
1754650195.8826995,0.00636,-0.0176,0.0,0.0069448185005176605,0.6,0.61975
