time,x,y,z,pid_output,target_distance,relative_position
1754647178.657398,0.63787,0.08088,0.0,-0.5,0.6,0.6378600000000001
1754647178.7171547,0.63855,0.08097,0.0,-0.5,0.6,0.63854
1754647178.7569687,0.63953,0.08095,0.0,-0.5,0.6,0.6395200000000001
1754647178.8090093,0.64049,0.08107,0.0,-0.011782154877663334,0.6,0.64048
1754647178.8569083,0.64076,0.08092,0.0,-0.5,0.6,0.64075
1754647178.908967,0.63947,0.08047,0.0,-0.013810339183331216,0.6,0.64075
1754647178.9571872,0.63805,0.08,0.0,0.5,0.6,0.63804
1754647179.0088553,0.63664,0.07936,0.0,-0.00261037883663251,0.6,0.63663
1754647179.0774403,0.63527,0.07874,0.0,0.0007734958369724071,0.6,0.63526
1754647179.1174426,0.63416,0.07814,0.0,0.5,0.6,0.63415
1754647179.1754296,0.63352,0.07804,0.0,0.004980291981696416,0.6,0.63351
1754647179.2171457,0.63306,0.07809,0.0,0.004560920040606806,0.6,0.63351
1754647179.2671802,0.63284,0.07837,0.0,0.006104827744960156,0.6,0.63283
1754647179.3485875,0.6326,0.07859,0.0,0.006023047162770329,0.6,0.6325900000000001
1754647179.4089818,0.63333,0.07853,0.0,0.003242572217702286,0.6,0.63332
1754647179.476855,0.63411,0.07859,0.0,-0.5,0.6,0.6341
1754647179.5170617,0.63468,0.07853,0.0,-0.0018171060597903799,0.6,0.6346700000000001
1754647179.57436,0.63499,0.07851,0.0,-0.0024947388832576717,0.6,0.6346700000000001
1754647179.6338382,0.63494,0.0784,0.0,-0.0038989039843087825,0.6,0.63493
1754647179.6767244,0.63474,0.07843,0.0,-0.004348309073210349,0.6,0.63493
1754647179.7427857,0.63469,0.0784,0.0,-0.004374047141075796,0.6,0.63473
1754647179.7783525,0.63464,0.07833,0.0,0.04544566702992055,0.6,0.63463
1754647179.857381,0.63448,0.0784,0.0,-0.004837082965136422,0.6,0.6344700000000001
1754647179.8969145,0.63464,0.0784,0.0,-0.005256274846316175,0.6,0.6344700000000001
1754647179.956911,0.63472,0.0783,0.0,-0.24661699985339192,0.6,0.63471
1754647180.0273347,0.63467,0.07816,0.0,0.002203674243545322,0.6,0.63466
1754647180.057333,0.63432,0.07791,0.0,-0.00749459194421824,0.6,0.63466
1754647180.118875,0.63343,0.07748,0.0,0.5,0.6,0.6334200000000001
1754647180.1578758,0.63174,0.07702,0.0,0.5,0.6,0.63173
1754647180.2179585,0.63171,0.07704,0.0,0.08988250655861517,0.6,0.6317
1754647180.277969,0.63209,0.07701,0.0,-0.0007711932563789214,0.6,0.6317
1754647180.3380587,0.63209,0.07701,0.0,-0.0024894128494271778,0.6,0.6320800000000001
1754647180.378069,0.63365,0.07725,0.0,-0.5,0.6,0.6336400000000001
1754647180.438525,0.63408,0.07739,0.0,-0.5,0.6,0.63407
1754647180.4780467,0.63439,0.07743,0.0,-0.00985349920105999,0.6,0.63407
1754647180.5380583,0.63455,0.07733,0.0,-0.4907910056766105,0.6,0.63454
1754647180.5975933,0.63447,0.07736,0.0,0.22785696481884798,0.6,0.63446
1754647180.657596,0.63447,0.07736,0.0,-0.012895252563715695,0.6,0.63446
1754647180.698138,0.63399,0.0778,0.0,-0.01186401023125748,0.6,0.6339800000000001
1754647180.7581336,0.63389,0.07785,0.0,0.28869684390149286,0.6,0.63388
1754647180.8185923,0.63414,0.07784,0.0,-0.5,0.6,0.6341300000000001
1754647180.8781092,0.63421,0.07787,0.0,-0.1532322162048811,0.6,0.6342000000000001
1754647180.9192538,0.63417,0.07794,0.0,-0.014781559761286991,0.6,0.6342000000000001
1754647180.9793413,0.6342,0.07823,0.0,-0.015282552345515343,0.6,0.6341600000000001
1754647181.019179,0.63388,0.07874,0.0,0.5,0.6,0.63387
1754647181.0783546,0.63264,0.07931,0.0,-0.015427492712260238,0.6,0.63387
1754647181.1391928,0.63091,0.07953,0.0,0.5,0.6,0.6309
1754647181.198727,0.62952,0.0794,0.0,0.5,0.6,0.62951
1754647181.2387288,0.62825,0.07935,0.0,0.5,0.6,0.62824
1754647181.2988923,0.6267,0.07887,0.0,-0.0005474397361288214,0.6,0.62824
1754647181.361056,0.62431,0.07858,0.0,0.01078284762453921,0.6,0.6243000000000001
1754647181.4184191,0.62431,0.07858,0.0,0.010357357307194545,0.6,0.6243000000000001
1754647181.4789524,0.62576,0.07825,0.0,-0.5,0.6,0.62575
1754647181.5389636,0.62669,0.07805,0.0,-0.5,0.6,0.62668
1754647181.6193464,0.62792,0.07792,0.0,-0.002013813258649036,0.6,0.6279100000000001
1754647181.6603444,0.63072,0.07764,0.0,-0.5,0.6,0.63071
1754647181.7188854,0.63123,0.07745,0.0,-0.011305662634850513,0.6,0.63071
1754647181.7789001,0.63099,0.07707,0.0,-0.013397760546685303,0.6,0.63122
1754647181.8390017,0.63099,0.07707,0.0,-0.013236343972207437,0.6,0.6309800000000001
1754647181.879009,0.62934,0.07726,0.0,-0.013598892278195801,0.6,0.6309800000000001
1754647181.9390523,0.62934,0.07726,0.0,-0.009177209386826868,0.6,0.6293300000000001
1754647181.9805968,0.62847,0.07704,0.0,0.5,0.6,0.62846
1754647182.0385897,0.62832,0.07706,0.0,0.4452027300141924,0.6,0.62831
1754647182.0991163,0.62823,0.07696,0.0,0.2631115918841136,0.6,0.62822
1754647182.159118,0.6278,0.07687,0.0,0.5,0.6,0.6277900000000001
1754647182.1993804,0.62738,0.07665,0.0,0.5,0.6,0.6273700000000001
1754647182.260384,0.62722,0.07644,0.0,0.4742696977174868,0.6,0.62721
1754647182.2995067,0.62721,0.07633,0.0,-0.005855671869994514,0.6,0.62721
1754647182.3595083,0.62761,0.07641,0.0,-0.006323434702636244,0.6,0.6272000000000001
1754647182.4187636,0.62825,0.07637,0.0,-0.5,0.6,0.62824
1754647182.478771,0.62896,0.07632,0.0,-0.5,0.6,0.62895
1754647182.5188534,0.62864,0.07622,0.0,0.5,0.6,0.62863
1754647182.5788648,0.62801,0.07613,0.0,-0.01247631451463821,0.6,0.62863
1754647182.6390617,0.62784,0.0763,0.0,0.5,0.6,0.62783
1754647182.6790736,0.62755,0.07638,0.0,0.5,0.6,0.6275400000000001
1754647182.7397325,0.62755,0.07638,0.0,-0.010538833611489787,0.6,0.6275400000000001
1754647182.7787428,0.62587,0.07626,0.0,0.5,0.6,0.6258600000000001
1754647182.839265,0.62481,0.07621,0.0,0.5,0.6,0.6248
1754647182.899513,0.62338,0.07613,0.0,0.0007311152601227472,0.6,0.6233700000000001
1754647182.9595134,0.62182,0.07574,0.0,0.004990480734585259,0.6,0.6218100000000001
1754647182.9986827,0.62091,0.07574,0.0,0.5,0.6,0.6209
1754647183.0596826,0.62083,0.07558,0.0,0.24670499299799103,0.6,0.62082
1754647183.1187725,0.62128,0.07552,0.0,-0.5,0.6,0.6212700000000001
1754647183.1624577,0.62262,0.07568,0.0,-0.5,0.6,0.62261
1754647183.2201407,0.62332,0.07587,0.0,-0.5,0.6,0.62331
1754647183.2794757,0.62421,0.07585,0.0,-0.5,0.6,0.6242000000000001
1754647183.3282008,0.62519,0.07586,0.0,-0.5,0.6,0.6251800000000001
1754647183.381282,0.62616,0.07589,0.0,-0.5,0.6,0.6261500000000001
1754647183.4393337,0.62713,0.07601,0.0,-0.011332904989243983,0.6,0.6261500000000001
1754647183.4793475,0.62782,0.07607,0.0,-0.5,0.6,0.6278100000000001
1754647183.539466,0.62759,0.07593,0.0,0.5,0.6,0.62758
1754647183.5989509,0.62614,0.07576,0.0,-0.016942160963059824,0.6,0.62758
1754647183.6389532,0.62405,0.07548,0.0,0.5,0.6,0.62404
1754647183.6987517,0.6227,0.07514,0.0,0.5,0.6,0.6226900000000001
1754647183.7587554,0.62221,0.0749,0.0,0.5,0.6,0.6222000000000001
1754647183.7989743,0.62197,0.07484,0.0,0.5,0.6,0.6219600000000001
1754647183.8801465,0.62234,0.0745,0.0,-0.5,0.6,0.62233
1754647183.9396787,0.62304,0.07436,0.0,-0.5,0.6,0.6230300000000001
1754647183.9827924,0.62381,0.07438,0.0,-0.005944340751887892,0.6,0.6230300000000001
1754647184.0387905,0.62456,0.07473,0.0,-0.5,0.6,0.62455
1754647184.0991323,0.62504,0.07477,0.0,-0.01134937948537014,0.6,0.62455
1754647184.1591365,0.62475,0.07456,0.0,0.5,0.6,0.6247400000000001
1754647184.1992776,0.62366,0.07433,0.0,0.5,0.6,0.62365
1754647184.2592773,0.62079,0.07394,0.0,0.5,0.6,0.62078
1754647184.327429,0.61998,0.07379,0.0,0.0007915850393758889,0.6,0.61997
1754647184.3788083,0.61941,0.07387,0.0,0.0007915850393758889,0.6,0.61997
1754647184.4186692,0.61877,0.07389,0.0,0.0007915850393758889,0.6,0.61997
1754647184.4785461,0.61778,0.07382,0.0,0.0007915850393758889,0.6,0.61997
1754647184.5190926,0.61653,0.07374,0.0,0.0007915850393758889,0.6,0.61997
1754647184.5785465,0.6157,0.07369,0.0,0.0007915850393758889,0.6,0.61997
1754647184.6395688,0.61603,0.07364,0.0,0.0007915850393758889,0.6,0.61997
1754647184.679692,0.61691,0.07353,0.0,0.0007915850393758889,0.6,0.61997
1754647184.7395763,0.61721,0.07352,0.0,0.0007915850393758889,0.6,0.61997
1754647184.8006747,0.61675,0.07357,0.0,0.0007915850393758889,0.6,0.61997
1754647184.8595703,0.61624,0.07349,0.0,0.0007915850393758889,0.6,0.61997
1754647184.9026341,0.61606,0.07338,0.0,0.0007915850393758889,0.6,0.61997
1754647184.9595933,0.61588,0.07346,0.0,0.0007915850393758889,0.6,0.61997
1754647184.999114,0.61514,0.07277,0.0,0.0007915850393758889,0.6,0.61997
1754647185.0589635,0.61465,0.07278,0.0,0.0007915850393758889,0.6,0.61997
1754647185.1220312,0.6151,0.07317,0.0,0.0007915850393758889,0.6,0.61997
1754647185.1595714,0.61595,0.07282,0.0,0.0007915850393758889,0.6,0.61997
1754647185.2196276,0.61672,0.07133,0.0,0.0007915850393758889,0.6,0.61997
1754647185.2602782,0.61675,0.07115,0.0,0.0007915850393758889,0.6,0.61997
1754647185.3224788,0.61649,0.07139,0.0,0.0007915850393758889,0.6,0.61997
1754647185.3584745,0.61595,0.07169,0.0,0.0007915850393758889,0.6,0.61997
1754647185.4192007,0.61604,0.07252,0.0,0.0007915850393758889,0.6,0.61997
1754647185.4790516,0.61637,0.07315,0.0,0.0007915850393758889,0.6,0.61997
1754647185.5209885,0.61671,0.07294,0.0,0.0007915850393758889,0.6,0.61997
1754647185.5791197,0.61713,0.07288,0.0,0.0007915850393758889,0.6,0.61997
1754647185.6202497,0.6176,0.07287,0.0,0.0007915850393758889,0.6,0.61997
1754647185.6686134,0.6181,0.0729,0.0,0.0007915850393758889,0.6,0.61997
1754647185.7385728,0.61792,0.07303,0.0,0.0007915850393758889,0.6,0.61997
1754647185.779666,0.61756,0.07307,0.0,0.0007915850393758889,0.6,0.61997
1754647185.827506,0.6177,0.07316,0.0,0.0007915850393758889,0.6,0.61997
1754647185.8775132,0.61782,0.07352,0.0,0.0007915850393758889,0.6,0.61997
1754647185.9379942,0.61792,0.07349,0.0,0.0007915850393758889,0.6,0.61997
1754647185.9854472,0.61858,0.0739,0.0,0.0007915850393758889,0.6,0.61997
1754647186.0446327,0.61895,0.07478,0.0,0.0007915850393758889,0.6,0.61997
1754647186.104179,0.61867,0.07537,0.0,0.0007915850393758889,0.6,0.61997
1754647186.129995,0.61898,0.07555,0.0,0.0007915850393758889,0.6,0.61997
1754647186.1977847,0.61963,0.07581,0.0,0.0007915850393758889,0.6,0.61997
1754647186.2595882,0.61949,0.0755,0.0,0.0007915850393758889,0.6,0.61997
1754647186.2981586,0.61962,0.07496,0.0,0.0007915850393758889,0.6,0.61997
1754647186.357436,0.61954,0.07498,0.0,0.0007915850393758889,0.6,0.61997
1754647186.4005942,0.61949,0.0747,0.0,0.0007915850393758889,0.6,0.61997
1754647186.4484947,0.61952,0.07472,0.0,0.0007915850393758889,0.6,0.61997
1754647186.4985,0.61988,0.07475,0.0,0.0007915850393758889,0.6,0.61997
1754647186.5599248,0.62032,0.07487,0.0,0.0007915850393758889,0.6,0.61997
1754647186.62063,0.62052,0.07492,0.0,0.0007915850393758889,0.6,0.61997
1754647186.6471834,0.62073,0.07505,0.0,0.0007915850393758889,0.6,0.61997
1754647186.7125103,0.62042,0.0755,0.0,0.0007915850393758889,0.6,0.61997
1754647186.7595978,0.62035,0.07509,0.0,0.0007915850393758889,0.6,0.61997
1754647186.8211207,0.62047,0.07495,0.0,0.0007915850393758889,0.6,0.61997
1754647186.8689764,0.62058,0.0755,0.0,0.0007915850393758889,0.6,0.61997
1754647186.916647,0.62061,0.07529,0.0,0.0007915850393758889,0.6,0.61997
1754647186.9801693,0.62071,0.07523,0.0,0.0007915850393758889,0.6,0.61997
1754647187.0115519,0.62045,0.07587,0.0,0.0007915850393758889,0.6,0.61997
1754647187.0747266,0.62062,0.07568,0.0,0.0007915850393758889,0.6,0.61997
1754647187.1396165,0.61845,0.07622,0.0,0.0007915850393758889,0.6,0.61997
1754647187.179622,0.61761,0.07655,0.0,0.0007915850393758889,0.6,0.61997
1754647187.2385213,0.61717,0.07657,0.0,0.0007915850393758889,0.6,0.61997
1754647187.2736752,0.61683,0.07686,0.0,0.0007915850393758889,0.6,0.61997
1754647187.3367715,0.61667,0.07741,0.0,0.0007915850393758889,0.6,0.61997
1754647187.3732991,0.61634,0.07824,0.0,0.0007915850393758889,0.6,0.61997
1754647187.4400861,0.61631,0.07886,0.0,0.0007915850393758889,0.6,0.61997
1754647187.4998972,0.61642,0.0789,0.0,0.0007915850393758889,0.6,0.61997
1754647187.539837,0.61638,0.07881,0.0,0.0007915850393758889,0.6,0.61997
1754647187.6003885,0.61656,0.07875,0.0,0.0007915850393758889,0.6,0.61997
1754647187.6428196,0.6168,0.07878,0.0,0.0007915850393758889,0.6,0.61997
1754647187.7000628,0.6171,0.07873,0.0,0.0007915850393758889,0.6,0.61997
1754647187.7596219,0.61721,0.07858,0.0,0.0007915850393758889,0.6,0.61997
1754647187.800083,0.61729,0.07841,0.0,0.0007915850393758889,0.6,0.61997
1754647187.8598592,0.61739,0.07828,0.0,0.0007915850393758889,0.6,0.61997
1754647187.920389,0.61757,0.07842,0.0,0.0007915850393758889,0.6,0.61997
1754647187.9607396,0.61796,0.0786,0.0,0.0007915850393758889,0.6,0.61997
1754647188.0196323,0.61802,0.07872,0.0,0.0007915850393758889,0.6,0.61997
1754647188.0596309,0.61811,0.07879,0.0,0.0007915850393758889,0.6,0.61997
1754647188.1206474,0.61821,0.07871,0.0,0.0007915850393758889,0.6,0.61997
1754647188.159741,0.61825,0.07859,0.0,0.0007915850393758889,0.6,0.61997
1754647188.2206702,0.61848,0.07862,0.0,0.0007915850393758889,0.6,0.61997
1754647188.2606616,0.61873,0.07884,0.0,0.0007915850393758889,0.6,0.61997
1754647188.3404398,0.61901,0.07898,0.0,0.0007915850393758889,0.6,0.61997
1754647188.4006512,0.61907,0.07918,0.0,0.0007915850393758889,0.6,0.61997
1754647188.4401515,0.61911,0.0793,0.0,0.0007915850393758889,0.6,0.61997
1754647188.5009036,0.61915,0.07936,0.0,0.0007915850393758889,0.6,0.61997
1754647188.5399528,0.6191,0.07956,0.0,0.07250070571899414,0.6,0.00020000000000000573
1754647188.6010513,0.61905,0.07977,0.0,0.2227461338043213,0.6,0.0004099999999999937
1754647188.6601496,0.61905,0.08009,0.0,0.37299275398254395,0.6,0.0007299999999999945
1754647188.700149,0.6191,0.08259,0.0,0.4729914665222168,0.6,0.0032299999999999968
1754647188.760396,0.6191,0.08259,0.0,0.5,0.6,0.0032299999999999968
1754647188.8203926,0.61994,0.10807,0.0,-0.5,0.6,0.02871
1754647188.8799314,0.61946,0.16621,0.0,0.5,0.6,0.02871
