time,x,y,z,pid_output,target_distance,relative_position
1754647132.8157835,1.005,1.37483,0.0,0.1697682097334862,0.6,0.59782
1754647132.8542645,1.00434,1.37255,0.0,0.1697682097334862,0.6,0.59782
1754647132.9152997,1.00338,1.37182,0.0,0.1697682097334862,0.6,0.59782
1754647132.954893,1.00361,1.37179,0.0,0.1697682097334862,0.6,0.59782
1754647133.0154545,1.00337,1.37255,0.0,0.1697682097334862,0.6,0.59782
1754647133.0746655,1.00329,1.37394,0.0,0.1697682097334862,0.6,0.59782
1754647133.1142602,1.00306,1.37489,0.0,0.1697682097334862,0.6,0.59782
1754647133.1755302,1.00311,1.37476,0.0,0.1697682097334862,0.6,0.59782
1754647133.2153218,1.00364,1.37376,0.0,0.1697682097334862,0.6,0.59782
1754647133.2743237,1.00353,1.37224,0.0,0.1697682097334862,0.6,0.59782
1754647133.3158286,1.00393,1.37121,0.0,0.1697682097334862,0.6,0.59782
1754647133.3749902,1.00438,1.37107,0.0,0.1697682097334862,0.6,0.59782
1754647133.4351127,1.00458,1.37172,0.0,0.1697682097334862,0.6,0.59782
1754647133.4742541,1.00505,1.37282,0.0,0.1697682097334862,0.6,0.59782
1754647133.5342867,1.00502,1.37335,0.0,0.1697682097334862,0.6,0.59782
1754647133.5751054,1.00471,1.37356,0.0,0.1697682097334862,0.6,0.59782
1754647133.635291,1.00505,1.37364,0.0,0.1697682097334862,0.6,0.59782
1754647133.6741836,1.00498,1.37262,0.0,0.1697682097334862,0.6,0.59782
1754647133.7354794,1.00255,1.36859,0.0,0.1697682097334862,0.6,0.59782
1754647133.7968445,1.00111,1.36643,0.0,0.1697682097334862,0.6,0.59782
1754647133.8342886,1.00252,1.36787,0.0,0.1697682097334862,0.6,0.59782
1754647133.8973653,1.00487,1.3708,0.0,0.1697682097334862,0.6,0.59782
1754647133.9551346,1.0068,1.37448,0.0,0.1697682097334862,0.6,0.59782
1754647133.9952238,1.00801,1.37768,0.0,0.1697682097334862,0.6,0.59782
1754647134.0545027,1.00865,1.3786,0.0,0.1697682097334862,0.6,0.59782
1754647134.1150486,1.0084,1.37703,0.0,0.1697682097334862,0.6,0.59782
1754647134.1550786,1.00725,1.37413,0.0,0.1697682097334862,0.6,0.59782
1754647134.2141228,1.00665,1.37189,0.0,0.1697682097334862,0.6,0.59782
1754647134.25541,1.0063,1.37038,0.0,0.1697682097334862,0.6,0.59782
1754647134.3158698,1.00655,1.37112,0.0,0.1697682097334862,0.6,0.59782
1754647134.3557014,1.00793,1.37517,0.0,0.1697682097334862,0.6,0.59782
1754647134.4143238,1.00834,1.37585,0.0,0.1697682097334862,0.6,0.59782
1754647134.4553485,1.00821,1.37581,0.0,0.1697682097334862,0.6,0.59782
1754647134.515297,1.00781,1.37489,0.0,0.1697682097334862,0.6,0.59782
1754647134.5743012,1.00764,1.37316,0.0,0.1697682097334862,0.6,0.59782
1754647134.634309,1.00768,1.37259,0.0,0.1697682097334862,0.6,0.59782
1754647134.6753173,1.00819,1.37241,0.0,0.1697682097334862,0.6,0.59782
1754647134.7353203,1.00859,1.37182,0.0,0.1697682097334862,0.6,0.59782
1754647134.7742605,1.00879,1.37277,0.0,0.1697682097334862,0.6,0.59782
1754647134.8345683,1.009,1.37406,0.0,0.1697682097334862,0.6,0.59782
1754647134.8750913,1.00928,1.37403,0.0,0.1697682097334862,0.6,0.59782
1754647134.935093,1.0098,1.37426,0.0,0.1697682097334862,0.6,0.59782
1754647134.974607,1.01014,1.37407,0.0,0.1697682097334862,0.6,0.59782
1754647135.0348995,1.00993,1.3738,0.0,0.1697682097334862,0.6,0.59782
1754647135.0943708,1.01063,1.37529,0.0,0.1697682097334862,0.6,0.59782
1754647135.134988,1.01186,1.37586,0.0,0.1697682097334862,0.6,0.59782
1754647135.1943593,1.01276,1.37583,0.0,0.1697682097334862,0.6,0.59782
1754647135.254853,1.01316,1.37621,0.0,0.1697682097334862,0.6,0.59782
1754647135.2942538,1.01344,1.37642,0.0,0.1697682097334862,0.6,0.59782
1754647135.3548634,1.01366,1.37648,0.0,0.1697682097334862,0.6,0.59782
1754647135.414384,1.01376,1.37643,0.0,0.1697682097334862,0.6,0.59782
1754647135.455596,1.01401,1.37603,0.0,0.1697682097334862,0.6,0.59782
1754647135.5143275,1.01408,1.37604,0.0,0.1697682097334862,0.6,0.59782
1754647135.575341,1.01424,1.37598,0.0,0.1697682097334862,0.6,0.59782
1754647135.615101,1.01437,1.37619,0.0,0.1697682097334862,0.6,0.59782
1754647135.671697,1.01452,1.37627,0.0,0.1697682097334862,0.6,0.59782
1754647135.7148845,1.01462,1.37619,0.0,0.1697682097334862,0.6,0.59782
1754647135.7736764,1.01467,1.37607,0.0,0.1697682097334862,0.6,0.59782
1754647135.821288,1.01466,1.37603,0.0,0.1697682097334862,0.6,0.59782
1754647135.8743663,1.01463,1.37602,0.0,0.1697682097334862,0.6,0.59782
