time,x,y,z,pid_output,target_distance,relative_position
1754652006.461503,0.59596,0.69378,0.0,0.009850000000000136,0.6,0.59803
1754652006.5054252,0.5965,0.69355,0.0,0.009850000000000136,0.6,0.59803
1754652006.5623853,0.59692,0.69352,0.0,0.009850000000000136,0.6,0.59803
1754652006.611864,0.59728,0.6937,0.0,0.009850000000000136,0.6,0.59803
1754652006.6645148,0.59709,0.69362,0.0,0.009850000000000136,0.6,0.59803
1754652006.725211,0.59676,0.69376,0.0,0.009850000000000136,0.6,0.59803
1754652006.7651691,0.59622,0.69417,0.0,0.009850000000000136,0.6,0.59803
1754652006.8250759,0.59543,0.69364,0.0,0.009850000000000136,0.6,0.59803
1754652006.8642025,0.59518,0.69356,0.0,0.009850000000000136,0.6,0.59803
1754652006.911731,0.59523,0.6939,0.0,0.009850000000000136,0.6,0.59803
1754652006.9634175,0.59541,0.69374,0.0,0.009850000000000136,0.6,0.59803
1754652007.0205576,0.59597,0.69358,0.0,0.009850000000000136,0.6,0.59803
1754652007.0849326,0.59593,0.69387,0.0,0.009850000000000136,0.6,0.59803
1754652007.1202939,0.59556,0.69301,0.0,0.009850000000000136,0.6,0.59803
1754652007.1853206,0.59509,0.693,0.0,0.009850000000000136,0.6,0.59803
1754652007.2249236,0.59438,0.69316,0.0,0.009850000000000136,0.6,0.59803
1754652007.2853062,0.59421,0.69308,0.0,0.009850000000000136,0.6,0.59803
1754652007.3250756,0.59469,0.69383,0.0,0.009850000000000136,0.6,0.59803
1754652007.384724,0.59474,0.69451,0.0,0.009850000000000136,0.6,0.59803
1754652007.4252274,0.59474,0.69456,0.0,0.009850000000000136,0.6,0.59803
1754652007.4852602,0.59477,0.69479,0.0,0.009850000000000136,0.6,0.59803
1754652007.525187,0.59426,0.69479,0.0,0.009850000000000136,0.6,0.59803
1754652007.6043906,0.5935,0.69472,0.0,0.009850000000000136,0.6,0.59803
1754652007.6452188,0.5932,0.69428,0.0,0.009850000000000136,0.6,0.59803
1754652007.7041047,0.59266,0.69382,0.0,0.009850000000000136,0.6,0.59803
1754652007.7449236,0.59207,0.69368,0.0,0.009850000000000136,0.6,0.59803
1754652007.8053193,0.59232,0.69402,0.0,0.009850000000000136,0.6,0.59803
1754652007.8441315,0.59237,0.69417,0.0,0.009850000000000136,0.6,0.59803
1754652007.9041116,0.59178,0.69506,0.0,0.009850000000000136,0.6,0.59803
1754652007.9448981,0.59069,0.69346,0.0,0.009850000000000136,0.6,0.59803
1754652008.0051255,0.58951,0.69172,0.0,0.009850000000000136,0.6,0.59803
1754652008.0449064,0.58801,0.69082,0.0,0.009850000000000136,0.6,0.59803
1754652008.1053472,0.58664,0.69039,0.0,0.009850000000000136,0.6,0.59803
1754652008.1445563,0.58588,0.6902,0.0,0.009850000000000136,0.6,0.59803
1754652008.2041187,0.5856,0.69017,0.0,0.009850000000000136,0.6,0.59803
1754652008.2651317,0.58547,0.69033,0.0,0.009850000000000136,0.6,0.59803
1754652008.304097,0.58553,0.69045,0.0,0.009850000000000136,0.6,0.59803
1754652008.364942,0.58572,0.69054,0.0,0.009850000000000136,0.6,0.59803
1754652008.4040997,0.58584,0.69072,0.0,0.009850000000000136,0.6,0.59803
1754652008.4644234,0.58572,0.69086,0.0,0.009850000000000136,0.6,0.59803
1754652008.524168,0.58546,0.69087,0.0,0.009850000000000136,0.6,0.59803
1754652008.5640955,0.58527,0.69094,0.0,0.009850000000000136,0.6,0.59803
1754652008.6241374,0.58511,0.69112,0.0,0.009850000000000136,0.6,0.59803
1754652008.6643565,0.58514,0.69135,0.0,0.009850000000000136,0.6,0.59803
1754652008.7240481,0.58503,0.69141,0.0,0.009850000000000136,0.6,0.59803
1754652008.7641525,0.58511,0.69133,0.0,0.009850000000000136,0.6,0.59803
1754652008.8239853,0.58518,0.69134,0.0,0.009850000000000136,0.6,0.59803
1754652008.8646288,0.58537,0.69157,0.0,0.009850000000000136,0.6,0.59803
1754652008.9241068,0.58523,0.69185,0.0,0.009850000000000136,0.6,0.59803
1754652008.964175,0.58529,0.69195,0.0,0.009850000000000136,0.6,0.59803
1754652009.02502,0.58528,0.69215,0.0,0.009850000000000136,0.6,0.59803
1754652009.0640087,0.58534,0.69232,0.0,0.009850000000000136,0.6,0.59803
1754652009.1241326,0.58522,0.69254,0.0,0.009850000000000136,0.6,0.59803
1754652009.164123,0.58512,0.69277,0.0,0.009850000000000136,0.6,0.59803
1754652009.224846,0.58521,0.69281,0.0,0.009850000000000136,0.6,0.59803
1754652009.2645032,0.58533,0.69276,0.0,0.009850000000000136,0.6,0.59803
1754652009.3248346,0.58546,0.69266,0.0,0.009850000000000136,0.6,0.59803
1754652009.3705604,0.58556,0.69255,0.0,1.5,0.6,0.0
1754652009.4251008,0.58571,0.6925,0.0,1.5,0.6,0.00024999999999997247
1754652009.4848325,0.58383,0.69207,0.0,1.5,0.6,0.0016300000000000203
1754652009.5463653,0.57515,0.69164,0.0,1.5,0.6,0.01030999999999993
1754652009.584362,0.55357,0.69023,0.0,1.5,0.6,0.031889999999999974
1754652009.6455097,0.51978,0.68604,0.0,1.5,0.6,0.06567999999999996
1754652009.6845083,0.47663,0.68295,0.0,1.5,0.6,0.10882999999999998
1754652009.744838,0.47663,0.68295,0.0,1.5,0.6,0.10882999999999998
1754652009.8048356,0.38258,0.67881,0.0,1.5,0.6,0.20288
1754652009.8453622,0.38258,0.67881,0.0,1.5,0.6,0.20288
1754652009.9043577,0.28557,0.6739,0.0,1.5,0.6,0.20288
1754652009.9646685,0.28557,0.6739,0.0,1.5,0.6,0.29989
1754652010.004669,0.20016,0.66926,0.0,1.0735000000000001,0.6,0.3853
1754652010.0648293,0.20016,0.66926,0.0,1.0735000000000001,0.6,0.3853
1754652010.1248348,0.20016,0.66926,0.0,1.0735000000000001,0.6,0.3853
1754652010.1650188,0.09316,0.66347,0.0,0.5385000000000001,0.6,0.49229999999999996
1754652010.2250211,0.05611,0.66148,0.0,0.35324999999999995,0.6,0.52935
1754652010.285169,-0.02495,0.65683,0.0,-0.05205000000000015,0.6,0.61041
1754652010.3240836,-0.0645,0.65466,0.0,-0.05205000000000015,0.6,0.61041
1754652010.3840017,-0.09659,0.65291,0.0,-0.05205000000000015,0.6,0.61041
1754652010.4250646,-0.11387,0.65093,0.0,-0.05205000000000015,0.6,0.61041
1754652010.4852238,-0.11835,0.64817,0.0,-0.05205000000000015,0.6,0.61041
1754652010.5250905,-0.11555,0.64416,0.0,-0.05205000000000015,0.6,0.61041
1754652010.5839455,-0.11006,0.64377,0.0,-0.05205000000000015,0.6,0.61041
1754652010.6250114,-0.10369,0.64616,0.0,-0.05205000000000015,0.6,0.61041
1754652010.6850405,-0.09853,0.64812,0.0,-0.05205000000000015,0.6,0.61041
1754652010.7250357,-0.09507,0.64856,0.0,-0.05205000000000015,0.6,0.61041
1754652010.7850878,-0.0939,0.64902,0.0,-0.05205000000000015,0.6,0.61041
1754652010.8243384,-0.09458,0.64934,0.0,-0.05205000000000015,0.6,0.61041
1754652010.894156,-0.09619,0.64946,0.0,-0.05205000000000015,0.6,0.61041
1754652010.9251564,-0.09726,0.65065,0.0,-0.05205000000000015,0.6,0.61041
1754652010.9849374,-0.09739,0.65108,0.0,-0.05205000000000015,0.6,0.61041
1754652011.025061,-0.09599,0.65109,0.0,-0.05205000000000015,0.6,0.61041
1754652011.0851066,-0.09423,0.6511,0.0,-0.05205000000000015,0.6,0.61041
1754652011.144686,-0.09306,0.65068,0.0,-0.05205000000000015,0.6,0.61041
1754652011.1842082,-0.09232,0.65038,0.0,-0.05205000000000015,0.6,0.61041
1754652011.2446382,-0.09151,0.64964,0.0,-0.05205000000000015,0.6,0.61041
1754652011.2845404,-0.09167,0.64889,0.0,-0.05205000000000015,0.6,0.61041
1754652011.3448048,-0.09285,0.64791,0.0,-0.05205000000000015,0.6,0.61041
1754652011.3850904,-0.09408,0.6478,0.0,-0.05205000000000015,0.6,0.61041
1754652011.4450963,-0.09467,0.64876,0.0,-0.05205000000000015,0.6,0.61041
1754652011.4850876,-0.09496,0.64944,0.0,-0.05205000000000015,0.6,0.61041
1754652011.5447977,-0.09514,0.64989,0.0,-0.05205000000000015,0.6,0.61041
1754652011.586066,-0.09448,0.64936,0.0,-0.05205000000000015,0.6,0.61041
1754652011.6446424,-0.09333,0.64905,0.0,-0.05205000000000015,0.6,0.61041
1754652011.681763,-0.0928,0.64803,0.0,-0.05205000000000015,0.6,0.61041
1754652011.7448144,-0.09291,0.64755,0.0,-0.05205000000000015,0.6,0.61041
1754652011.7850826,-0.09256,0.64715,0.0,-0.05205000000000015,0.6,0.61041
1754652011.8447633,-0.0932,0.647,0.0,-0.05205000000000015,0.6,0.61041
1754652011.8850286,-0.0938,0.64756,0.0,-0.05205000000000015,0.6,0.61041
1754652011.9454556,-0.09416,0.648,0.0,-0.05205000000000015,0.6,0.61041
1754652011.9842584,-0.09414,0.64819,0.0,-0.05205000000000015,0.6,0.61041
1754652012.044748,-0.09427,0.64826,0.0,-0.05205000000000015,0.6,0.61041
1754652012.1010153,-0.09368,0.64826,0.0,-0.05205000000000015,0.6,0.61041
1754652012.1445034,-0.0924,0.64776,0.0,-0.05205000000000015,0.6,0.61041
1754652012.2021842,-0.09216,0.6471,0.0,-0.05205000000000015,0.6,0.61041
1754652012.243414,-0.09282,0.64653,0.0,-0.05205000000000015,0.6,0.61041
1754652012.2938273,-0.09355,0.64615,0.0,-0.05205000000000015,0.6,0.61041
1754652012.3441894,-0.09474,0.64651,0.0,-0.05205000000000015,0.6,0.61041
1754652012.3930192,-0.09545,0.6467,0.0,-0.05205000000000015,0.6,0.61041
1754652012.4440353,-0.095,0.64705,0.0,-0.05205000000000015,0.6,0.61041
1754652012.5007806,-0.09466,0.64781,0.0,-0.05205000000000015,0.6,0.61041
1754652012.5520713,-0.09435,0.64786,0.0,-0.05205000000000015,0.6,0.61041
1754652012.604393,-0.09378,0.64758,0.0,-0.05205000000000015,0.6,0.61041
1754652012.6603754,-0.09314,0.64742,0.0,-0.05205000000000015,0.6,0.61041
1754652012.7041485,-0.0928,0.64695,0.0,-0.05205000000000015,0.6,0.61041
1754652012.7639048,-0.09293,0.64673,0.0,-0.05205000000000015,0.6,0.61041
1754652012.8045664,-0.09331,0.64738,0.0,-0.05205000000000015,0.6,0.61041
1754652012.865004,-0.09482,0.6482,0.0,-0.05205000000000015,0.6,0.61041
1754652012.90399,-0.09586,0.64845,0.0,-0.05205000000000015,0.6,0.61041
1754652012.9513276,-0.09652,0.64907,0.0,-0.05205000000000015,0.6,0.61041
1754652013.0043945,-0.09602,0.64886,0.0,-0.05205000000000015,0.6,0.61041
1754652013.0594866,-0.09378,0.64825,0.0,-0.05205000000000015,0.6,0.61041
1754652013.1102266,-0.09292,0.6484,0.0,-0.05205000000000015,0.6,0.61041
1754652013.1645796,-0.09252,0.64875,0.0,-0.05205000000000015,0.6,0.61041
1754652013.2101886,-0.09243,0.64901,0.0,-0.05205000000000015,0.6,0.61041
1754652013.2649517,-0.09248,0.6494,0.0,-0.05205000000000015,0.6,0.61041
1754652013.3249323,-0.09262,0.64982,0.0,-0.05205000000000015,0.6,0.61041
1754652013.3644695,-0.09274,0.65038,0.0,-0.05205000000000015,0.6,0.61041
1754652013.410118,-0.0929,0.65083,0.0,-0.05205000000000015,0.6,0.61041
