time,x,y,z,pid_output,target_distance,relative_position
1754647284.7395487,1.23489,0.64513,0.0,0.47438502311706543,0.6,0.012839999999999963
1754647284.7973492,1.23125,0.68245,0.0,0.5,0.6,0.05015999999999998
1754647284.8603704,1.23125,0.68245,0.0,0.5,0.6,0.05015999999999998
1754647284.897401,1.22598,0.73933,0.0,0.5,0.6,0.05015999999999998
1754647284.955059,1.22294,0.77058,0.0,0.5,0.6,0.10704000000000002
1754647285.0000172,1.22294,0.77058,0.0,0.5,0.6,0.13829000000000002
1754647285.0601902,1.22294,0.77058,0.0,0.5,0.6,0.13829000000000002
1754647285.1002018,1.22294,0.77058,0.0,0.5,0.6,0.13829000000000002
1754647285.160345,1.21407,0.87269,0.0,0.5,0.6,0.13829000000000002
1754647285.2001812,1.21407,0.87269,0.0,0.5,0.6,0.24039999999999995
1754647285.260449,1.20942,0.9124,0.0,0.5,0.6,0.28010999999999997
1754647285.3133254,1.2082,0.93416,0.0,0.5,0.6,0.30186999999999997
1754647285.3602736,1.20571,0.96009,0.0,0.5,0.6,0.3278
1754647285.4133155,1.20571,0.96009,0.0,0.5,0.6,0.3278
1754647285.4601903,1.20721,0.99297,0.0,-0.5,0.6,0.36068
1754647285.513212,1.2129,1.01459,0.0,0.5,0.6,0.3823000000000001
1754647285.579455,1.21349,1.04172,0.0,-0.5,0.6,0.40942999999999996
1754647285.6148376,1.21063,1.06762,0.0,0.5,0.6,0.43533
1754647285.6790051,1.20639,1.07615,0.0,0.5,0.6,0.4438599999999999
1754647285.7137814,1.20317,1.07748,0.0,0.5,0.6,0.44519
1754647285.779084,1.20119,1.07695,0.0,0.5,0.6,0.44519
1754647285.8381145,1.20124,1.07471,0.0,0.5,0.6,0.44466000000000006
1754647285.8801496,1.20929,1.07145,0.0,0.5,0.6,0.44242000000000004
1754647285.9404888,1.21401,1.07011,0.0,0.5,0.6,0.43916
1754647285.9994025,1.21925,1.07063,0.0,0.23637136497771072,0.6,0.43833999999999995
1754647286.0402794,1.22313,1.07236,0.0,-0.5,0.6,0.44006999999999996
1754647286.09975,1.2241,1.07093,0.0,0.5,0.6,0.4386399999999999
1754647286.1547387,1.225,1.06974,0.0,0.5,0.6,0.4374499999999999
1754647286.2204926,1.22571,1.07109,0.0,0.5,0.6,0.4388000000000001
1754647286.2713923,1.22571,1.07109,0.0,0.5,0.6,0.4388000000000001
1754647286.319424,1.22571,1.07109,0.0,0.5,0.6,0.4388000000000001
1754647286.3713605,1.2153,1.08216,0.0,0.5,0.6,0.44987
1754647286.4214475,1.2153,1.08216,0.0,0.5,0.6,0.44987
1754647286.471494,1.1619,1.10365,0.0,0.5,0.6,0.47136
1754647286.521336,1.1619,1.10365,0.0,0.5,0.6,0.47136
1754647286.5804904,1.09436,1.12631,0.0,0.5,0.6,0.47136
1754647286.621284,1.0586,1.13827,0.0,0.4812588218657975,0.6,0.5059799999999999
1754647286.6788867,1.02354,1.14949,0.0,0.48310468804764795,0.6,0.5059799999999999
1754647286.737938,0.97738,1.16002,0.0,0.41932152172493936,0.6,0.52773
1754647286.800394,0.9627,1.15384,0.0,0.42067563310074807,0.6,0.52773
1754647286.8385322,0.95144,1.14807,0.0,0.45742321448850676,0.6,0.5157799999999999
1754647286.9007528,0.94263,1.14147,0.0,0.5,0.6,0.50918
1754647286.93845,0.93619,1.13096,0.0,0.5,0.6,0.49866999999999995
1754647287.0008187,0.93111,1.12051,0.0,0.5,0.6,0.4882199999999999
1754647287.0422478,0.92684,1.10915,0.0,0.5,0.6,0.4882199999999999
1754647287.1007094,0.92196,1.09702,0.0,0.5,0.6,0.4647300000000001
1754647287.1408253,0.91612,1.08424,0.0,0.5,0.6,0.4519500000000001
1754647287.2020478,0.91612,1.08424,0.0,0.5,0.6,0.4519500000000001
1754647287.2545052,0.90233,1.06484,0.0,0.5,0.6,0.43255
1754647287.301012,0.90233,1.06484,0.0,0.5,0.6,0.43255
1754647287.354355,0.90233,1.06484,0.0,0.5,0.6,0.43255
1754647287.4008977,0.90233,1.06484,0.0,0.5,0.6,0.43255
1754647287.4545293,0.82652,1.01154,0.0,0.5,0.6,0.3792500000000001
1754647287.5009086,0.80196,1.00008,0.0,0.5,0.6,0.36779000000000006
1754647287.5617156,0.78976,0.99823,0.0,0.5,0.6,0.36593999999999993
1754647287.6208186,0.78314,1.00345,0.0,-0.5,0.6,0.37115999999999993
1754647287.6586576,0.77948,1.0114,0.0,0.5,0.6,0.37115999999999993
1754647287.720953,0.77691,1.02308,0.0,-0.5,0.6,0.39078999999999997
1754647287.7819529,0.77545,1.0336,0.0,0.5,0.6,0.40131000000000006
1754647287.821444,0.77545,1.0336,0.0,0.5,0.6,0.40131000000000006
1754647287.881444,0.77272,1.04815,0.0,-0.5,0.6,0.4158599999999999
1754647287.9409654,0.77272,1.04815,0.0,0.5,0.6,0.4158599999999999
1754647287.9809666,0.7605,1.05166,0.0,-0.5,0.6,0.41937
1754647288.0412538,0.71358,1.0403,0.0,0.5,0.6,0.41937
1754647288.1012695,0.68813,1.03589,0.0,0.5,0.6,0.40359999999999996
1754647288.141372,0.66315,1.02575,0.0,0.5,0.6,0.40359999999999996
1754647288.2015724,0.64818,1.01379,0.0,0.5,0.6,0.38149999999999995
1754647288.2419624,0.64354,1.00437,0.0,0.5,0.6,0.37207999999999997
1754647288.3006883,0.64342,0.99596,0.0,0.5,0.6,0.36366999999999994
1754647288.3616147,0.64614,0.98733,0.0,0.5,0.6,0.36366999999999994
1754647288.4215307,0.64817,0.98275,0.0,0.5,0.6,0.35504
1754647288.4805524,0.64809,0.97888,0.0,0.5,0.6,0.35504
1754647288.5215344,0.63351,0.97448,0.0,0.5,0.6,0.35504
1754647288.5818248,0.61326,0.96474,0.0,0.5,0.6,0.35504
1754647288.620588,0.59338,0.96131,0.0,0.5,0.6,0.35504
1754647288.6805906,0.58361,0.96531,0.0,0.5,0.6,0.35504
1754647288.720786,0.58055,0.97371,0.0,0.5,0.6,0.35504
1754647288.7805316,0.58005,0.98259,0.0,0.5,0.6,0.35504
1754647288.8415647,0.58252,1.00101,0.0,0.5,0.6,0.35504
1754647288.8817658,0.5845,1.01136,0.0,0.5,0.6,0.35504
1754647288.9405398,0.5845,1.01136,0.0,0.5,0.6,0.35504
1754647288.9806974,0.58929,1.03219,0.0,0.5,0.6,0.35504
1754647289.0412848,0.58929,1.03219,0.0,0.5,0.6,0.35504
1754647289.0806797,0.58782,1.05214,0.0,0.5,0.6,0.35504
1754647289.1410427,0.58531,1.05563,0.0,0.5,0.6,0.35504
1754647289.180567,0.58343,1.05535,0.0,0.5,0.6,0.35504
1754647289.2406142,0.58343,1.05535,0.0,0.5,0.6,0.35504
1754647289.3015423,0.57592,1.04969,0.0,0.5,0.6,0.35504
1754647289.3409295,0.57373,1.04228,0.0,0.5,0.6,0.35504
1754647289.4012573,0.57311,1.03315,0.0,0.5,0.6,0.35504
1754647289.4419858,0.57572,1.02212,0.0,0.5,0.6,0.35504
1754647289.5029945,0.58134,1.01089,0.0,0.5,0.6,0.35504
1754647289.5415225,0.58954,0.99893,0.0,0.5,0.6,0.35504
1754647289.6005602,0.60039,0.98599,0.0,0.5,0.6,0.35504
1754647289.6405678,0.61193,0.97427,0.0,0.5,0.6,0.35504
1754647289.6878684,0.62308,0.96287,0.0,0.5,0.6,0.35504
1754647289.7544827,0.63229,0.95366,0.0,0.5,0.6,0.35504
1754647289.8194427,0.64078,0.9467,0.0,0.5,0.6,0.35504
1754647289.8607757,0.64828,0.94185,0.0,0.5,0.6,0.35504
1754647289.9228065,0.6548,0.93766,0.0,0.5,0.6,0.35504
1754647289.9606197,0.65907,0.93394,0.0,0.5,0.6,0.35504
1754647290.0222452,0.66076,0.93026,0.0,0.5,0.6,0.35504
1754647290.0606692,0.65896,0.92763,0.0,0.5,0.6,0.35504
1754647290.1210816,0.65522,0.92525,0.0,0.5,0.6,0.35504
1754647290.1613774,0.65068,0.92407,0.0,0.5,0.6,0.35504
1754647290.2210515,0.64765,0.9251,0.0,0.5,0.6,0.35504
1754647290.2553766,0.64775,0.92768,0.0,0.5,0.6,0.35504
1754647290.322112,0.65017,0.92913,0.0,0.5,0.6,0.35504
1754647290.3553603,0.65159,0.92951,0.0,0.5,0.6,0.35504
1754647290.4223187,0.65063,0.92933,0.0,0.5,0.6,0.35504
1754647290.4619496,0.64913,0.92874,0.0,0.5,0.6,0.35504
1754647290.522138,0.64716,0.92745,0.0,0.5,0.6,0.35504
1754647290.5605824,0.6451,0.92619,0.0,0.5,0.6,0.35504
1754647290.6212933,0.64316,0.92463,0.0,0.5,0.6,0.35504
1754647290.6789374,0.64191,0.9228,0.0,0.5,0.6,0.35504
1754647290.7209659,0.64182,0.92033,0.0,0.5,0.6,0.35504
1754647290.7795377,0.64319,0.91681,0.0,0.5,0.6,0.35504
1754647290.8207994,0.64692,0.91197,0.0,0.5,0.6,0.35504
1754647290.880196,0.65321,0.90517,0.0,0.5,0.6,0.35504
1754647290.9225485,0.6614,0.89749,0.0,0.5,0.6,0.35504
1754647290.981596,0.67031,0.89094,0.0,0.5,0.6,0.35504
1754647291.0221994,0.67846,0.88817,0.0,0.5,0.6,0.35504
1754647291.081593,0.68689,0.8874,0.0,0.5,0.6,0.35504
1754647291.121657,0.69723,0.88768,0.0,0.5,0.6,0.35504
1754647291.1829216,0.71172,0.88838,0.0,0.5,0.6,0.35504
1754647291.2137465,0.73086,0.88915,0.0,0.5,0.6,0.35504
1754647291.2816517,0.75024,0.89099,0.0,0.5,0.6,0.35504
1754647291.3222418,0.76623,0.89213,0.0,0.5,0.6,0.35504
1754647291.3701715,0.77747,0.89243,0.0,0.5,0.6,0.35504
1754647291.4201777,0.78456,0.89283,0.0,0.5,0.6,0.35504
1754647291.4828131,0.78991,0.89349,0.0,0.5,0.6,0.35504
1754647291.522107,0.7938,0.89411,0.0,0.5,0.6,0.35504
1754647291.5816972,0.79702,0.89405,0.0,0.5,0.6,0.35504
1754647291.6226175,0.79981,0.89314,0.0,0.5,0.6,0.35504
1754647291.68252,0.80174,0.89159,0.0,0.5,0.6,0.35504
1754647291.7226784,0.80309,0.8907,0.0,0.5,0.6,0.35504
1754647291.7816753,0.8049,0.8903,0.0,0.5,0.6,0.35504
1754647291.82221,0.80711,0.89064,0.0,0.5,0.6,0.35504
1754647291.882213,0.80871,0.89158,0.0,0.5,0.6,0.35504
1754647291.9227567,0.81058,0.89177,0.0,0.5,0.6,0.35504
1754647291.995767,0.81362,0.89046,0.0,0.5,0.6,0.35504
1754647292.0243025,0.81369,0.88874,0.0,0.5,0.6,0.35504
1754647292.0816684,0.81178,0.88758,0.0,0.5,0.6,0.35504
