time,x,y,z,pid_output,target_distance,relative_position
1754650079.3061156,0.61479,0.07793,0.0,-1.5,0.6,0.5821999999999999
1754650079.3466961,0.61485,0.07798,0.0,-1.5,0.6,0.5821999999999999
1754650079.4053957,0.61498,0.07792,0.0,-1.5,0.6,0.5821999999999999
1754650079.445823,0.61498,0.07789,0.0,-1.5,0.6,0.5821999999999999
1754650079.506369,0.61506,0.07784,0.0,-1.5,0.6,0.5821999999999999
1754650079.5454795,0.6152,0.07776,0.0,-1.5,0.6,0.5821999999999999
1754650079.602135,0.61534,0.07759,0.0,-1.5,0.6,0.5821999999999999
1754650079.6599982,0.61513,0.07781,0.0,-1.5,0.6,0.5821999999999999
1754650079.705356,0.615,0.07785,0.0,0.14467229724873443,0.6,0.0
1754650079.7594025,0.61483,0.07796,0.0,0.24406250030753676,0.6,0.00014999999999999736
1754650079.8248935,0.61471,0.07896,0.0,0.1980461270751601,0.6,0.0011499999999999982
1754650079.865255,0.61378,0.08486,0.0,0.43848232643889073,0.6,0.0011499999999999982
1754650079.924864,0.61378,0.08486,0.0,0.5451602772515421,0.6,0.007050000000000001
1754650079.9598248,0.61009,0.12451,0.0,0.5714542147989744,0.6,0.04669999999999999
1754650080.0252411,0.61009,0.12451,0.0,0.659547543110577,0.6,0.04669999999999999
1754650080.0661275,0.59764,0.19406,0.0,-1.5,0.6,0.11625
1754650080.1258767,0.59145,0.23232,0.0,0.7081787034955155,0.6,0.15450999999999998
1754650080.16512,0.58484,0.27179,0.0,0.768714693766103,0.6,0.15450999999999998
1754650080.2257466,0.58484,0.27179,0.0,0.7900160398586328,0.6,0.19397999999999999
1754650080.2757204,0.57219,0.35107,0.0,0.707552304486641,0.6,0.27326
1754650080.3257973,0.56557,0.38886,0.0,-1.5,0.6,0.31105
1754650080.3852255,0.55897,0.4261,0.0,-1.5,0.6,0.34829
1754650080.4256666,0.55897,0.4261,0.0,0.6833697435126305,0.6,0.34829
1754650080.475635,0.5465,0.49942,0.0,0.51858219688344,0.6,0.42161
1754650080.5425797,0.54081,0.53488,0.0,0.5221648709962369,0.6,0.42161
1754650080.5863006,0.53539,0.56852,0.0,-1.5,0.6,0.49071000000000004
1754650080.642273,0.53539,0.56852,0.0,0.36692366227126116,0.6,0.49071000000000004
1754650080.6853065,0.52583,0.62754,0.0,-1.5,0.6,0.5497299999999999
1754650080.7423978,0.52243,0.64811,0.0,0.23343010745596904,0.6,0.5497299999999999
1754650080.7863178,0.52035,0.66152,0.0,-1.5,0.6,0.58371
1754650080.8455803,0.51881,0.67053,0.0,-1.5,0.6,0.58371
1754650080.9011374,0.51829,0.67649,0.0,-1.5,0.6,0.58371
1754650080.9455752,0.51775,0.67869,0.0,-1.5,0.6,0.58371
1754650081.005415,0.51762,0.67872,0.0,-1.5,0.6,0.58371
1754650081.0451212,0.51777,0.67833,0.0,-1.5,0.6,0.58371
1754650081.1048627,0.51772,0.67774,0.0,-1.5,0.6,0.58371
1754650081.14539,0.51778,0.67714,0.0,-1.5,0.6,0.58371
1754650081.1969414,0.51792,0.67641,0.0,-1.5,0.6,0.58371
1754650081.2654772,0.51783,0.67517,0.0,-1.5,0.6,0.58371
1754650081.326056,0.51763,0.6749,0.0,-1.5,0.6,0.58371
1754650081.3655248,0.51743,0.67497,0.0,-1.5,0.6,0.58371
1754650081.416825,0.51837,0.67498,0.0,-1.5,0.6,0.58371
1754650081.4836164,0.51837,0.67454,0.0,-1.5,0.6,0.58371
1754650081.5257847,0.51795,0.67463,0.0,-1.5,0.6,0.58371
1754650081.584253,0.51829,0.67518,0.0,-1.5,0.6,0.58371
1754650081.6246438,0.51821,0.67563,0.0,-1.5,0.6,0.58371
1754650081.6857522,0.51851,0.67566,0.0,-1.5,0.6,0.58371
1754650081.72587,0.51924,0.67613,0.0,-1.5,0.6,0.58371
1754650081.78573,0.51939,0.6766,0.0,-1.5,0.6,0.58371
1754650081.8255112,0.51922,0.67633,0.0,-1.5,0.6,0.58371
1754650081.8847063,0.51929,0.67648,0.0,-1.5,0.6,0.58371
1754650081.9447658,0.51891,0.67714,0.0,-1.5,0.6,0.58371
1754650081.9857838,0.51829,0.67758,0.0,-1.5,0.6,0.58371
1754650082.0447435,0.51782,0.67752,0.0,-1.5,0.6,0.58371
1754650082.08542,0.51714,0.67743,0.0,-1.5,0.6,0.58371
1754650082.1449068,0.51672,0.6773,0.0,-1.5,0.6,0.58371
1754650082.1858108,0.51665,0.67685,0.0,-1.5,0.6,0.58371
1754650082.2448409,0.5169,0.67676,0.0,-1.5,0.6,0.58371
1754650082.285702,0.5173,0.67714,0.0,-1.5,0.6,0.58371
1754650082.3448312,0.51751,0.67679,0.0,-1.5,0.6,0.58371
1754650082.404697,0.51758,0.6764,0.0,-1.5,0.6,0.58371
1754650082.4456103,0.51776,0.67708,0.0,-1.5,0.6,0.58371
1754650082.5058084,0.51708,0.67734,0.0,-1.5,0.6,0.58371
1754650082.5444715,0.51664,0.67665,0.0,-1.5,0.6,0.58371
1754650082.604867,0.51653,0.67693,0.0,-1.5,0.6,0.58371
1754650082.64467,0.51555,0.6768,0.0,-1.5,0.6,0.58371
1754650082.7070694,0.51523,0.67655,0.0,-1.5,0.6,0.58371
1754650082.7477667,0.5154,0.67683,0.0,-1.5,0.6,0.58371
1754650082.8046587,0.51523,0.67703,0.0,-1.5,0.6,0.58371
1754650082.844668,0.51538,0.67668,0.0,-1.5,0.6,0.58371
1754650082.9070945,0.51582,0.67652,0.0,-1.5,0.6,0.58371
1754650082.9449594,0.5155,0.67595,0.0,-1.5,0.6,0.58371
1754650083.008091,0.51512,0.67534,0.0,-1.5,0.6,0.58371
1754650083.0446448,0.51486,0.67546,0.0,-1.5,0.6,0.58371
1754650083.1064444,0.51431,0.67523,0.0,-1.5,0.6,0.58371
1754650083.1450014,0.51425,0.67563,0.0,-1.5,0.6,0.58371
1754650083.2084184,0.51462,0.67647,0.0,-1.5,0.6,0.58371
1754650083.2453814,0.51489,0.67598,0.0,-1.5,0.6,0.58371
1754650083.3074613,0.51503,0.67587,0.0,-1.5,0.6,0.58371
1754650083.3446426,0.51501,0.67583,0.0,-1.5,0.6,0.58371
1754650083.4096484,0.51473,0.67507,0.0,-1.5,0.6,0.58371
1754650083.467118,0.51457,0.67516,0.0,-1.5,0.6,0.58371
1754650083.5069194,0.51418,0.67576,0.0,-1.5,0.6,0.58371
1754650083.5645952,0.51391,0.67562,0.0,-1.5,0.6,0.58371
1754650083.5999951,0.51404,0.67275,0.0,-1.5,0.6,0.58371
1754650083.6585312,0.51429,0.67161,0.0,-1.5,0.6,0.58371
1754650083.7067764,0.51477,0.67133,0.0,-1.5,0.6,0.58371
1754650083.765899,0.51611,0.67162,0.0,-1.5,0.6,0.58371
1754650083.8104925,0.51711,0.67179,0.0,-1.5,0.6,0.58371
1754650083.8656018,0.51801,0.67175,0.0,-1.5,0.6,0.58371
1754650083.9014513,0.51884,0.6722,0.0,-1.5,0.6,0.58371
1754650083.9599059,0.51967,0.67263,0.0,-1.5,0.6,0.58371
1754650084.0047743,0.52036,0.67315,0.0,-1.5,0.6,0.58371
1754650084.057513,0.52065,0.67347,0.0,-1.5,0.6,0.58371
1754650084.1057534,0.52066,0.67357,0.0,-1.5,0.6,0.58371
1754650084.1582627,0.52047,0.67362,0.0,-1.5,0.6,0.58371
1754650084.2057545,0.52019,0.67358,0.0,-1.5,0.6,0.58371
1754650084.258221,0.52008,0.67365,0.0,-1.5,0.6,0.58371
1754650084.324191,0.52026,0.67368,0.0,-1.5,0.6,0.58371
1754650084.3661153,0.52046,0.67376,0.0,-1.5,0.6,0.58371
1754650084.4056768,0.52046,0.67376,0.0,-1.5,0.6,0.58371
1754650084.4660053,0.52051,0.67419,0.0,-1.5,0.6,0.58371
1754650084.5256093,0.52053,0.67422,0.0,-1.5,0.6,0.58371
1754650084.5658665,0.52057,0.67415,0.0,-1.5,0.6,0.58371
1754650084.6164181,0.52055,0.67416,0.0,-1.5,0.6,0.58371
1754650084.6655536,0.52055,0.67407,0.0,-1.5,0.6,0.58371
1754650084.7163837,0.52058,0.67403,0.0,-1.5,0.6,0.58371
1754650084.7822447,0.52049,0.67389,0.0,-1.5,0.6,0.58371
1754650084.8254628,0.52046,0.67384,0.0,-1.5,0.6,0.58371
1754650084.8746543,0.52054,0.67379,0.0,-1.5,0.6,0.58371
1754650084.9248154,0.52038,0.6738,0.0,-1.5,0.6,0.58371
1754650084.9860456,0.52034,0.67371,0.0,0.13080867975373514,0.6,3.999999999992898e-05
1754650085.0248814,0.52048,0.67393,0.0,0.147998429685112,0.6,0.00010000000000010001
1754650085.0738955,0.51987,0.67368,0.0,0.34659257058771825,0.6,0.0005099999999998994
1754650085.124463,0.51569,0.67272,0.0,0.43741912709482705,0.6,0.004689999999999972
1754650085.1821802,0.50305,0.66929,0.0,0.5339745419979046,0.6,0.017329999999999957
1754650085.2251532,0.50305,0.66929,0.0,0.6115086437646474,0.6,0.017329999999999957
1754650085.2738206,0.45106,0.66084,0.0,0.6443300369238412,0.6,0.06931999999999994
1754650085.3447886,0.45106,0.66084,0.0,0.7675509468087458,0.6,0.06931999999999994
1754650085.3852007,0.37766,0.64746,0.0,0.8368742363269877,0.6,0.06931999999999994
1754650085.4448605,0.33727,0.64005,0.0,-1.5,0.6,0.18310999999999994
1754650085.486221,0.29572,0.63244,0.0,0.8121071936352983,0.6,0.18310999999999994
1754650085.54393,0.25367,0.62467,0.0,0.7328756660336037,0.6,0.26670999999999995
1754650085.58267,0.21228,0.61736,0.0,0.6933658080517026,0.6,0.30809999999999993
1754650085.644153,0.17287,0.61013,0.0,0.6705194460094577,0.6,0.34751
1754650085.7265053,0.13479,0.60367,0.0,0.6898110824644564,0.6,0.34751
1754650085.7652833,0.06556,0.5917,0.0,0.44502067489004143,0.6,0.45481999999999995
1754650085.8229184,0.03424,0.58614,0.0,0.44787442852354054,0.6,0.45481999999999995
1754650085.865451,0.00605,0.58139,0.0,0.377050159676075,0.6,0.48613999999999996
1754650085.9151814,0.00605,0.58139,0.0,0.31367268561625483,0.6,0.51433
1754650085.9652538,-0.035,0.5742,0.0,0.22051890417027464,0.6,0.55538
1754650086.0262623,-0.04634,0.5718,0.0,-1.5,0.6,0.56672
1754650086.0735786,-0.05352,0.57025,0.0,0.17922194866776464,0.6,0.5739
1754650086.1240304,-0.05891,0.56939,0.0,0.17961698591351505,0.6,0.5739
1754650086.1735256,-0.05891,0.56939,0.0,0.16752749971652023,0.6,0.57929
1754650086.244412,-0.07081,0.56715,0.0,-1.5,0.6,0.59119
1754650086.2840204,-0.07846,0.56595,0.0,-1.5,0.6,0.59119
1754650086.3444116,-0.08767,0.56456,0.0,-1.5,0.6,0.59119
1754650086.3853416,-0.09782,0.56292,0.0,-1.5,0.6,0.59119
1754650086.444885,-0.10563,0.56156,0.0,-1.5,0.6,0.59119
1754650086.4843278,-0.10785,0.56127,0.0,-1.5,0.6,0.59119
1754650086.5451336,-0.10744,0.56107,0.0,-1.5,0.6,0.59119
1754650086.5843062,-0.10742,0.56115,0.0,-1.5,0.6,0.59119
1754650086.645322,-0.10754,0.561,0.0,-1.5,0.6,0.59119
1754650086.684312,-0.10788,0.56099,0.0,-1.5,0.6,0.59119
1754650086.73888,-0.10805,0.56103,0.0,-1.5,0.6,0.59119
1754650086.7995896,-0.10794,0.561,0.0,-1.5,0.6,0.59119
1754650086.8443084,-0.10785,0.56071,0.0,-1.5,0.6,0.59119
1754650086.904345,-0.1076,0.56236,0.0,-1.5,0.6,0.59119
1754650086.9441128,-0.10757,0.56215,0.0,-1.5,0.6,0.59119
1754650087.0049028,-0.10711,0.56116,0.0,-1.5,0.6,0.59119
1754650087.0432057,-0.10657,0.56057,0.0,-1.5,0.6,0.59119
1754650087.0904648,-0.10659,0.56063,0.0,-1.5,0.6,0.59119
1754650087.144944,-0.10733,0.56118,0.0,-1.5,0.6,0.59119
1754650087.2052996,-0.108,0.56192,0.0,-1.5,0.6,0.59119
1754650087.2449334,-0.10835,0.56195,0.0,-1.5,0.6,0.59119
1754650087.3053002,-0.10916,0.56237,0.0,-1.5,0.6,0.59119
1754650087.3570323,-0.1097,0.56241,0.0,-1.5,0.6,0.59119
1754650087.4052954,-0.10941,0.5621,0.0,-1.5,0.6,0.59119
1754650087.4569983,-0.10922,0.56203,0.0,-1.5,0.6,0.59119
1754650087.5054145,-0.10914,0.56131,0.0,-1.5,0.6,0.59119
1754650087.5645912,-0.10878,0.56117,0.0,-1.5,0.6,0.59119
1754650087.604912,-0.10839,0.56131,0.0,-1.5,0.6,0.59119
1754650087.6668067,-0.10844,0.56097,0.0,-1.5,0.6,0.59119
1754650087.704223,-0.1098,0.5613,0.0,-1.5,0.6,0.59119
1754650087.7642922,-0.11034,0.5611,0.0,-1.5,0.6,0.59119
1754650087.8242095,-0.11089,0.56077,0.0,-1.5,0.6,0.59119
1754650087.8644822,-0.11035,0.56043,0.0,-1.5,0.6,0.59119
1754650087.924932,-0.10988,0.55991,0.0,-1.5,0.6,0.59119
1754650087.965018,-0.10988,0.55946,0.0,-1.5,0.6,0.59119
1754650088.024967,-0.11044,0.5594,0.0,-1.5,0.6,0.59119
1754650088.064476,-0.11036,0.55943,0.0,-1.5,0.6,0.59119
1754650088.1252553,-0.11075,0.55932,0.0,-1.5,0.6,0.59119
1754650088.1654148,-0.11157,0.55915,0.0,-1.5,0.6,0.59119
1754650088.2241595,-0.11144,0.55894,0.0,-1.5,0.6,0.59119
1754650088.2657998,-0.11174,0.55934,0.0,-1.5,0.6,0.59119
1754650088.3241541,-0.11199,0.5595,0.0,-1.5,0.6,0.59119
1754650088.3651633,-0.11156,0.55943,0.0,-1.5,0.6,0.59119
1754650088.4241416,-0.11098,0.55935,0.0,-1.5,0.6,0.59119
1754650088.4650335,-0.11066,0.55891,0.0,-1.5,0.6,0.59119
1754650088.5253608,-0.11029,0.55819,0.0,-1.5,0.6,0.59119
1754650088.5647202,-0.11029,0.55846,0.0,-1.5,0.6,0.59119
1754650088.624288,-0.11092,0.55881,0.0,-1.5,0.6,0.59119
1754650088.6664238,-0.11129,0.55867,0.0,-1.5,0.6,0.59119
1754650088.7242277,-0.11178,0.55898,0.0,-1.5,0.6,0.59119
1754650088.7676685,-0.11201,0.55929,0.0,-1.5,0.6,0.59119
1754650088.8241498,-0.11187,0.55881,0.0,-1.5,0.6,0.59119
1754650088.8851979,-0.11163,0.5585,0.0,-1.5,0.6,0.59119
1754650088.9251678,-0.11144,0.55893,0.0,-1.5,0.6,0.59119
1754650088.9851127,-0.11096,0.55931,0.0,-1.5,0.6,0.59119
1754650089.0247786,-0.10852,0.55942,0.0,-1.5,0.6,0.59119
1754650089.0851297,-0.10782,0.55995,0.0,-1.5,0.6,0.59119
1754650089.1242812,-0.10793,0.56025,0.0,-1.5,0.6,0.59119
1754650089.1853335,-0.10798,0.5605,0.0,-1.5,0.6,0.59119
1754650089.224097,-0.1079,0.56079,0.0,-1.5,0.6,0.59119
1754650089.2850945,-0.10788,0.56076,0.0,-1.5,0.6,0.59119
1754650089.3450809,-0.10776,0.56084,0.0,-1.5,0.6,0.59119
1754650089.385074,-0.10789,0.56087,0.0,-1.5,0.6,0.59119
1754650089.4445722,-0.10818,0.56087,0.0,-1.5,0.6,0.59119
1754650089.4840572,-0.1083,0.5608,0.0,-1.5,0.6,0.59119
1754650089.5445368,-0.10849,0.56072,0.0,-1.5,0.6,0.59119
1754650089.5850556,-0.1087,0.56063,0.0,-1.5,0.6,0.59119
1754650089.6450489,-0.10895,0.56066,0.0,-1.5,0.6,0.59119
1754650089.6853426,-0.10919,0.56065,0.0,-1.5,0.6,0.59119
1754650089.7397003,-0.10927,0.56049,0.0,-1.5,0.6,0.59119
1754650089.7850566,-0.10955,0.5603,0.0,-1.5,0.6,0.59119
1754650089.839417,-0.10963,0.56032,0.0,-1.5,0.6,0.59119
1754650089.884547,-0.10991,0.56038,0.0,-1.5,0.6,0.59119
1754650089.9406943,-0.11022,0.56033,0.0,-1.5,0.6,0.59119
1754650089.9850795,-0.11043,0.56019,0.0,-1.5,0.6,0.59119
1754650090.0450435,-0.11064,0.56033,0.0,-1.5,0.6,0.59119
1754650090.0935543,-0.11076,0.56038,0.0,-1.5,0.6,0.59119
1754650090.1447341,-0.11088,0.56067,0.0,-1.5,0.6,0.59119
1754650090.2044659,-0.11125,0.5609,0.0,-1.5,0.6,0.59119
1754650090.2482073,-0.11135,0.56098,0.0,-1.5,0.6,0.59119
1754650090.3055332,-0.11149,0.56106,0.0,-1.5,0.6,0.59119
1754650090.3450027,-0.1115,0.56106,0.0,-1.5,0.6,0.59119
1754650090.40443,-0.11142,0.56105,0.0,-1.5,0.6,0.59119
1754650090.4447374,-0.11136,0.56098,0.0,0.17620820912982849,0.6,0.0
1754650090.4967763,-0.11125,0.56094,0.0,0.27238699601017086,0.6,0.0001100000000000545
1754650090.543878,-0.11095,0.56054,0.0,0.35892416868124133,0.6,0.0001100000000000545
1754650090.6038952,-0.11011,0.55725,0.0,-1.5,0.6,0.0038000000000000256
1754650090.663865,-0.10818,0.54658,0.0,-1.5,0.6,0.014470000000000094
1754650090.704727,-0.10493,0.52601,0.0,-1.5,0.6,0.03504000000000007
1754650090.7638423,-0.10493,0.52601,0.0,0.7328725551560287,0.6,0.03504000000000007
1754650090.805327,-0.08989,0.46235,0.0,-1.5,0.6,0.09870000000000007
1754650090.8638437,-0.08242,0.42534,0.0,0.7637265627380889,0.6,0.13571000000000005
1754650090.9053068,-0.07377,0.3867,0.0,0.7624086527274292,0.6,0.17435000000000006
1754650090.964561,-0.06575,0.34653,0.0,-1.5,0.6,0.21452000000000004
1754650091.0049129,-0.05723,0.3052,0.0,0.7507283900188473,0.6,0.25585
1754650091.057494,-0.04123,0.22245,0.0,0.8168168520761983,0.6,0.25585
1754650091.1248488,-0.04123,0.22245,0.0,0.7061665365755557,0.6,0.3386
1754650091.1645536,-0.02587,0.14481,0.0,-1.5,0.6,0.41624000000000005
1754650091.2214403,-0.02587,0.14481,0.0,0.5338951423313617,0.6,0.41624000000000005
1754650091.2645752,-0.01162,0.07691,0.0,0.5362730846283434,0.6,0.41624000000000005
1754650091.322037,-0.01162,0.07691,0.0,0.3821003397381305,0.6,0.48414
1754650091.3644097,-0.0002,0.02242,0.0,-1.5,0.6,0.53863
1754650091.421446,0.00418,0.00217,0.0,0.2127033342313765,0.6,0.55888
1754650091.4644787,0.00418,0.00217,0.0,0.21323418495464308,0.6,0.55888
1754650091.521389,0.00954,-0.02294,0.0,0.1561832301244735,0.6,0.58399
1754650091.58436,0.01042,-0.02849,0.0,0.1561832301244735,0.6,0.58399
1754650091.6238945,0.0115,-0.03181,0.0,0.1561832301244735,0.6,0.58399
1754650091.6848824,0.01204,-0.03479,0.0,0.1561832301244735,0.6,0.58399
1754650091.7278574,0.01238,-0.037,0.0,0.1561832301244735,0.6,0.58399
1754650091.784876,0.01294,-0.03801,0.0,0.1561832301244735,0.6,0.58399
1754650091.8269181,0.01332,-0.03847,0.0,0.1561832301244735,0.6,0.58399
1754650091.8848553,0.01356,-0.03852,0.0,0.1561832301244735,0.6,0.58399
1754650091.9243095,0.01372,-0.03841,0.0,0.1561832301244735,0.6,0.58399
1754650091.9851444,0.01381,-0.03814,0.0,0.1561832301244735,0.6,0.58399
