time,x,y,z,pid_output,target_distance,relative_position
1754649719.9479406,-0.10382,0.5948,0.0,1.5,0.6,0.6182700000000001
1754649720.0077605,-0.1041,0.59466,0.0,1.5,0.6,0.6182700000000001
1754649720.0488255,-0.10432,0.59459,0.0,1.5,0.6,0.6182700000000001
1754649720.111469,-0.10437,0.59466,0.0,1.5,0.6,0.6182700000000001
1754649720.1478114,-0.10434,0.5947,0.0,1.5,0.6,0.6182700000000001
1754649720.207624,-0.10397,0.59495,0.0,1.5,0.6,0.6182700000000001
1754649720.2490332,-0.10392,0.59617,0.0,1.5,0.6,0.6182700000000001
1754649720.3087566,-0.10418,0.59615,0.0,1.5,0.6,0.6182700000000001
1754649720.3479824,-0.10393,0.59535,0.0,1.5,0.6,0.6182700000000001
1754649720.4116604,-0.1031,0.59473,0.0,1.5,0.6,0.6182700000000001
1754649720.448844,-0.10293,0.59462,0.0,1.5,0.6,0.6182700000000001
1754649720.5100982,-0.10338,0.59473,0.0,1.5,0.6,0.6182700000000001
1754649720.5480604,-0.10341,0.59496,0.0,1.5,0.6,0.6182700000000001
1754649720.609377,-0.10357,0.59521,0.0,1.5,0.6,0.6182700000000001
1754649720.6683543,-0.10423,0.59547,0.0,1.5,0.6,0.6182700000000001
1754649720.7083507,-0.10422,0.59555,0.0,1.5,0.6,0.6182700000000001
1754649720.773914,-0.10357,0.59479,0.0,1.5,0.6,0.6182700000000001
1754649720.8129098,-0.10323,0.59436,0.0,1.5,0.6,0.6182700000000001
1754649720.8685312,-0.1038,0.59388,0.0,1.5,0.6,0.6182700000000001
1754649720.9076316,-0.10427,0.59364,0.0,1.5,0.6,0.6182700000000001
1754649720.9685109,-0.10448,0.59318,0.0,1.5,0.6,0.6182700000000001
1754649721.0088084,-0.10507,0.59314,0.0,1.5,0.6,0.6182700000000001
1754649721.068522,-0.10481,0.59338,0.0,1.5,0.6,0.6182700000000001
1754649721.1081483,-0.104,0.59373,0.0,1.5,0.6,0.6182700000000001
1754649721.1685095,-0.1042,0.59428,0.0,1.5,0.6,0.6182700000000001
1754649721.209601,-0.10463,0.59422,0.0,1.5,0.6,0.6182700000000001
1754649721.2682614,-0.10472,0.59357,0.0,1.5,0.6,0.6182700000000001
1754649721.3113902,-0.10507,0.59309,0.0,1.5,0.6,0.6182700000000001
1754649721.3684738,-0.10539,0.59254,0.0,1.5,0.6,0.6182700000000001
1754649721.427467,-0.10569,0.59176,0.0,1.5,0.6,0.6182700000000001
1754649721.468113,-0.10582,0.59162,0.0,1.5,0.6,0.6182700000000001
1754649721.5282333,-0.10672,0.59213,0.0,1.5,0.6,0.6182700000000001
1754649721.5688019,-0.10696,0.5924,0.0,1.5,0.6,0.6182700000000001
1754649721.6284714,-0.1065,0.59284,0.0,1.5,0.6,0.6182700000000001
1754649721.6648312,-0.10606,0.59286,0.0,1.5,0.6,0.6182700000000001
1754649721.722957,-0.10577,0.59252,0.0,1.5,0.6,0.6182700000000001
1754649721.7679646,-0.10564,0.59203,0.0,1.5,0.6,0.6182700000000001
1754649721.8227203,-0.10549,0.59136,0.0,1.5,0.6,0.6182700000000001
1754649721.8676906,-0.10644,0.59058,0.0,1.5,0.6,0.6182700000000001
1754649721.9222333,-0.10748,0.59026,0.0,1.5,0.6,0.6182700000000001
1754649721.969565,-0.1072,0.59036,0.0,1.5,0.6,0.6182700000000001
1754649722.029446,-0.10717,0.5904,0.0,1.5,0.6,0.6182700000000001
1754649722.064899,-0.10743,0.59015,0.0,1.5,0.6,0.6182700000000001
1754649722.122608,-0.10708,0.59027,0.0,1.5,0.6,0.6182700000000001
1754649722.16943,-0.10669,0.59043,0.0,1.5,0.6,0.6182700000000001
1754649722.2225678,-0.10689,0.58999,0.0,1.5,0.6,0.6182700000000001
1754649722.2719064,-0.10721,0.58919,0.0,1.5,0.6,0.6182700000000001
1754649722.3225398,-0.10716,0.58944,0.0,1.5,0.6,0.6182700000000001
1754649722.3694627,-0.10623,0.58919,0.0,1.5,0.6,0.6182700000000001
1754649722.4224937,-0.10417,0.58841,0.0,1.5,0.6,0.6182700000000001
1754649722.4694257,-0.1036,0.58796,0.0,1.5,0.6,0.6182700000000001
1754649722.5283968,-0.10324,0.58754,0.0,1.5,0.6,0.6182700000000001
1754649722.5684102,-0.10304,0.58697,0.0,1.5,0.6,0.6182700000000001
1754649722.6293945,-0.10322,0.58641,0.0,1.5,0.6,0.6182700000000001
1754649722.6684053,-0.10342,0.58619,0.0,1.5,0.6,0.6182700000000001
1754649722.729393,-0.10335,0.58604,0.0,1.5,0.6,0.6182700000000001
1754649722.7683864,-0.10348,0.586,0.0,1.5,0.6,0.6182700000000001
1754649722.8293722,-0.10361,0.5861,0.0,1.5,0.6,0.6182700000000001
1754649722.8683608,-0.10381,0.58635,0.0,1.5,0.6,0.6182700000000001
1754649722.9293694,-0.10409,0.58646,0.0,1.5,0.6,0.6182700000000001
1754649722.9806108,-0.10424,0.58651,0.0,1.5,0.6,0.6182700000000001
1754649723.029358,-0.10431,0.58666,0.0,1.5,0.6,0.6182700000000001
1754649723.0805786,-0.10442,0.58682,0.0,1.5,0.6,0.6182700000000001
1754649723.1293542,-0.10444,0.5868,0.0,1.5,0.6,0.6182700000000001
1754649723.1888683,-0.10466,0.58679,0.0,1.5,0.6,0.6182700000000001
1754649723.2296696,-0.10515,0.58653,0.0,1.5,0.6,0.6182700000000001
1754649723.2890708,-0.10563,0.5865,0.0,1.5,0.6,0.6182700000000001
1754649723.3471403,-0.10595,0.5864,0.0,1.5,0.6,0.6182700000000001
1754649723.3892813,-0.10599,0.58597,0.0,1.5,0.6,0.6182700000000001
1754649723.4463298,-0.10599,0.58597,0.0,1.5,0.6,0.6182700000000001
1754649723.4887185,-0.10612,0.58588,0.0,1.5,0.6,0.6182700000000001
1754649723.5490565,-0.10641,0.58591,0.0,1.5,0.6,0.6182700000000001
1754649723.5891163,-0.10663,0.58588,0.0,1.5,0.6,0.6182700000000001
1754649723.648504,-0.10658,0.58587,0.0,1.5,0.6,0.6182700000000001
1754649723.6886754,-0.10631,0.58587,0.0,1.5,0.6,0.6182700000000001
1754649723.748284,-0.10615,0.58605,0.0,1.5,0.6,0.6182700000000001
1754649723.7896192,-0.10607,0.58636,0.0,-0.2920079389332926,0.6,0.00031000000000003247
1754649723.8486137,-0.10617,0.58627,0.0,1.0210090719693217,0.6,0.00021999999999999797
1754649723.8888931,-0.10593,0.58376,0.0,-1.5,0.6,0.0022900000000000142
1754649723.9488974,-0.10593,0.58376,0.0,1.2091244133729153,0.6,0.0022900000000000142
1754649724.009179,-0.10241,0.55128,0.0,1.4664851918420623,0.6,0.03476999999999997
1754649724.0491893,-0.10241,0.55128,0.0,1.5,0.6,0.03476999999999997
1754649724.108376,-0.09223,0.46903,0.0,1.5,0.6,0.03476999999999997
1754649724.1493826,-0.09223,0.46903,0.0,1.5,0.6,0.11701999999999996
1754649724.2090733,-0.08725,0.37024,0.0,1.5,0.6,0.11701999999999996
1754649724.2490816,-0.08446,0.32104,0.0,1.0854897848961353,0.6,0.26500999999999997
1754649724.3095987,-0.08239,0.27414,0.0,1.0915715451886656,0.6,0.26500999999999997
1754649724.3709373,-0.08004,0.2318,0.0,-1.5,0.6,0.35424999999999995
1754649724.408933,-0.07817,0.19282,0.0,-1.5,0.6,0.39322999999999997
1754649724.4684658,-0.07658,0.15727,0.0,-1.5,0.6,0.42877999999999994
1754649724.5094655,-0.07493,0.12269,0.0,-1.5,0.6,0.46336
1754649724.5886304,-0.07274,0.08863,0.0,-1.5,0.6,0.49742
1754649724.6486378,-0.07052,0.05568,0.0,-1.5,0.6,0.53037
1754649724.6889865,-0.06659,0.00191,0.0,0.15400728782486905,0.6,0.58414
1754649724.748357,-0.06538,-0.01672,0.0,0.15400728782486905,0.6,0.58414
1754649724.7881598,-0.06538,-0.01672,0.0,0.15400728782486905,0.6,0.58414
1754649724.8481658,-0.06441,-0.03505,0.0,0.15400728782486905,0.6,0.58414
1754649724.8889313,-0.06403,-0.03482,0.0,0.15400728782486905,0.6,0.58414
1754649724.9481509,-0.06279,-0.03253,0.0,0.15400728782486905,0.6,0.58414
1754649724.9883614,-0.06249,-0.03012,0.0,0.15400728782486905,0.6,0.58414
1754649725.0491083,-0.06247,-0.02831,0.0,0.15400728782486905,0.6,0.58414
1754649725.0881217,-0.06252,-0.02732,0.0,0.15400728782486905,0.6,0.58414
1754649725.148814,-0.06283,-0.02678,0.0,0.15400728782486905,0.6,0.58414
1754649725.188761,-0.06315,-0.02637,0.0,0.15400728782486905,0.6,0.58414
1754649725.2483432,-0.06333,-0.0262,0.0,0.15400728782486905,0.6,0.58414
1754649725.3092115,-0.0641,-0.02558,0.0,0.15400728782486905,0.6,0.58414
1754649725.3487797,-0.06386,-0.02525,0.0,0.15400728782486905,0.6,0.58414
1754649725.4091372,-0.06304,-0.02558,0.0,0.15400728782486905,0.6,0.58414
1754649725.4483676,-0.06281,-0.0262,0.0,0.15400728782486905,0.6,0.58414
1754649725.5086465,-0.06338,-0.02653,0.0,0.15400728782486905,0.6,0.58414
1754649725.5480986,-0.06429,-0.02664,0.0,0.15400728782486905,0.6,0.58414
1754649725.6091359,-0.06579,-0.02683,0.0,0.15400728782486905,0.6,0.58414
1754649725.6459298,-0.06709,-0.02687,0.0,0.15400728782486905,0.6,0.58414
1754649725.7081056,-0.06683,-0.02644,0.0,0.15400728782486905,0.6,0.58414
1754649725.755106,-0.06638,-0.02604,0.0,0.15400728782486905,0.6,0.58414
1754649725.8085845,-0.06531,-0.02617,0.0,0.15400728782486905,0.6,0.58414
1754649725.8480906,-0.0643,-0.02618,0.0,0.15400728782486905,0.6,0.58414
1754649725.904483,-0.06398,-0.02616,0.0,0.15400728782486905,0.6,0.58414
1754649725.948202,-0.06471,-0.02723,0.0,0.15400728782486905,0.6,0.58414
1754649726.004446,-0.06511,-0.0277,0.0,0.15400728782486905,0.6,0.58414
1754649726.0639358,-0.06539,-0.02772,0.0,0.15400728782486905,0.6,0.58414
1754649726.1127439,-0.06573,-0.02846,0.0,0.15400728782486905,0.6,0.58414
1754649726.1492188,-0.06584,-0.02915,0.0,0.15400728782486905,0.6,0.58414
1754649726.1954844,-0.06563,-0.0285,0.0,0.15400728782486905,0.6,0.58414
1754649726.2462592,-0.06534,-0.02796,0.0,0.15400728782486905,0.6,0.58414
1754649726.3043685,-0.0648,-0.02775,0.0,0.15400728782486905,0.6,0.58414
1754649726.3682997,-0.06444,-0.02788,0.0,0.15400728782486905,0.6,0.58414
1754649726.4081454,-0.06363,-0.02789,0.0,0.15400728782486905,0.6,0.58414
1754649726.468881,-0.06368,-0.0286,0.0,0.15400728782486905,0.6,0.58414
1754649726.5081353,-0.06408,-0.02931,0.0,0.15400728782486905,0.6,0.58414
1754649726.5686696,-0.06419,-0.02916,0.0,0.15400728782486905,0.6,0.58414
1754649726.6080055,-0.06444,-0.02882,0.0,0.15400728782486905,0.6,0.58414
1754649726.6687315,-0.06468,-0.02918,0.0,0.15400728782486905,0.6,0.58414
1754649726.7079952,-0.06408,-0.02889,0.0,0.15400728782486905,0.6,0.58414
1754649726.768924,-0.06381,-0.02843,0.0,0.15400728782486905,0.6,0.58414
1754649726.8287709,-0.06384,-0.02935,0.0,0.15400728782486905,0.6,0.58414
1754649726.8690422,-0.06331,-0.02967,0.0,0.15400728782486905,0.6,0.58414
1754649726.929007,-0.06307,-0.0294,0.0,0.15400728782486905,0.6,0.58414
1754649726.9690142,-0.06313,-0.0299,0.0,0.15400728782486905,0.6,0.58414
1754649727.029124,-0.06253,-0.03005,0.0,0.15400728782486905,0.6,0.58414
1754649727.0690496,-0.0626,-0.02993,0.0,0.15400728782486905,0.6,0.58414
1754649727.1291933,-0.06266,-0.02952,0.0,0.15400728782486905,0.6,0.58414
1754649727.1690526,-0.06206,-0.02921,0.0,0.15400728782486905,0.6,0.58414
1754649727.220565,-0.06191,-0.02911,0.0,0.15400728782486905,0.6,0.58414
1754649727.269011,-0.06199,-0.02876,0.0,0.15400728782486905,0.6,0.58414
1754649727.327242,-0.06179,-0.02888,0.0,0.15400728782486905,0.6,0.58414
1754649727.389004,-0.06131,-0.02912,0.0,0.15400728782486905,0.6,0.58414
1754649727.4293404,-0.06088,-0.0291,0.0,0.15400728782486905,0.6,0.58414
1754649727.4788795,-0.06018,-0.02742,0.0,0.15400728782486905,0.6,0.58414
1754649727.5448499,-0.05931,-0.026,0.0,0.15400728782486905,0.6,0.58414
1754649727.588619,-0.05744,-0.02418,0.0,0.15400728782486905,0.6,0.58414
1754649727.6488297,-0.05744,-0.02418,0.0,0.15400728782486905,0.6,0.58414
1754649727.6879117,-0.0564,-0.02359,0.0,0.15400728782486905,0.6,0.58414
1754649727.7479084,-0.05656,-0.02358,0.0,0.15400728782486905,0.6,0.58414
1754649727.8089218,-0.0567,-0.02369,0.0,0.15400728782486905,0.6,0.58414
1754649727.8479,-0.05674,-0.02386,0.0,0.15400728782486905,0.6,0.58414
1754649727.9089131,-0.05676,-0.02406,0.0,0.15400728782486905,0.6,0.58414
1754649727.9480436,-0.05685,-0.02428,0.0,0.15400728782486905,0.6,0.58414
1754649728.0086617,-0.05698,-0.02429,0.0,0.15400728782486905,0.6,0.58414
1754649728.0478172,-0.05712,-0.02427,0.0,0.15400728782486905,0.6,0.58414
1754649728.1083436,-0.05717,-0.02435,0.0,0.15400728782486905,0.6,0.58414
1754649728.148479,-0.05714,-0.02448,0.0,0.15400728782486905,0.6,0.58414
1754649728.2088964,-0.05721,-0.02448,0.0,0.15400728782486905,0.6,0.58414
1754649728.2483294,-0.05739,-0.02438,0.0,0.15400728782486905,0.6,0.58414
1754649728.308935,-0.05751,-0.0244,0.0,0.15400728782486905,0.6,0.58414
1754649728.3478458,-0.05779,-0.02444,0.0,0.15400728782486905,0.6,0.58414
