time,x,y,z,pid_output,target_distance,relative_position
1754654227.1034627,0.60983,0.00119,0.0,-1.5,0.6,0.58381
1754654227.1440048,0.60986,0.00091,0.0,-1.5,0.6,0.58381
1754654227.2042546,0.60998,0.00067,0.0,-1.5,0.6,0.58381
1754654227.263161,0.61022,0.00047,0.0,-1.5,0.6,0.58381
1754654227.3032181,0.61032,0.00059,0.0,-1.5,0.6,0.58381
1754654227.3632057,0.61043,0.00068,0.0,-1.5,0.6,0.58381
1754654227.4045038,0.61049,0.00039,0.0,-1.5,0.6,0.58381
1754654227.4628315,0.61055,0.0001,0.0,-1.5,0.6,0.58381
1754654227.5038047,0.61062,7e-05,0.0,-1.5,0.6,0.58381
1754654227.5629628,0.61079,9e-05,0.0,-1.5,0.6,0.58381
1754654227.6037683,0.6109,0.00015,0.0,-1.5,0.6,0.58381
1754654227.6629555,0.61094,8e-05,0.0,-1.5,0.6,0.58381
1754654227.7037513,0.61104,0.0001,0.0,1.1826128252970889,0.6,1.9999999999999998e-05
1754654227.7637615,0.61127,0.00044,0.0,-1.5,0.6,0.00036
1754654227.8039906,0.6113,0.00153,0.0,-1.5,0.6,0.00145
1754654227.8639987,0.61091,0.00726,0.0,-1.5,0.6,0.00718
1754654227.9035273,0.61078,0.0246,0.0,1.400768255743742,0.6,0.00718
1754654227.9635327,0.61078,0.0246,0.0,1.3712458325803276,0.6,0.02452
1754654228.0040545,0.61455,0.09628,0.0,-1.5,0.6,0.09620000000000001
1754654228.0630598,0.61455,0.09628,0.0,1.2222742566058633,0.6,0.09620000000000001
1754654228.104181,0.61339,0.19341,0.0,-1.5,0.6,0.19333
1754654228.1641872,0.61305,0.24202,0.0,1.0122604823222157,0.6,0.19333
1754654228.2244902,0.61253,0.2898,0.0,-1.5,0.6,0.28972
1754654228.2648754,0.6115,0.3337,0.0,-1.5,0.6,0.33361999999999997
1754654228.3436627,0.61084,0.37317,0.0,-1.5,0.6,0.37309
1754654228.3838387,0.60999,0.40913,0.0,-1.5,0.6,0.40904999999999997
1754654228.4433637,0.60922,0.44175,0.0,-1.5,0.6,0.44166999999999995
1754654228.5039065,0.60853,0.47165,0.0,-1.5,0.6,0.47157
1754654228.5449076,0.60787,0.49917,0.0,0.3994204264912601,0.6,0.47157
1754654228.603439,0.60731,0.52367,0.0,-1.5,0.6,0.52359
1754654228.6434386,0.60671,0.54463,0.0,-1.5,0.6,0.54455
1754654228.7037363,0.6064,0.56221,0.0,-1.5,0.6,0.56213
1754654228.7637458,0.60611,0.57644,0.0,0.16277708969449922,0.6,0.57636
1754654228.8238356,0.60591,0.5953,0.0,-1.5,0.6,0.5952200000000001
1754654228.864497,0.60579,0.60077,0.0,-1.5,0.6,0.5952200000000001
1754654228.923021,0.60534,0.60596,0.0,-1.5,0.6,0.5952200000000001
1754654228.9629695,0.60543,0.61153,0.0,-1.5,0.6,0.5952200000000001
1754654229.0244794,0.60502,0.61817,0.0,-1.5,0.6,0.5952200000000001
1754654229.062947,0.60494,0.62617,0.0,-1.5,0.6,0.5952200000000001
1754654229.1237595,0.60497,0.63548,0.0,-1.5,0.6,0.5952200000000001
1754654229.163907,0.60501,0.64523,0.0,-1.5,0.6,0.5952200000000001
1754654229.2240443,0.60669,0.65287,0.0,-1.5,0.6,0.5952200000000001
1754654229.2628999,0.60712,0.65765,0.0,-1.5,0.6,0.5952200000000001
1754654229.3241618,0.60775,0.65744,0.0,-1.5,0.6,0.5952200000000001
1754654229.3630235,0.6083,0.6534,0.0,-1.5,0.6,0.5952200000000001
1754654229.4193187,0.60831,0.64767,0.0,-1.5,0.6,0.5952200000000001
1754654229.4608123,0.60833,0.64278,0.0,-1.5,0.6,0.5952200000000001
1754654229.522971,0.60813,0.64051,0.0,-1.5,0.6,0.5952200000000001
1754654229.5636153,0.6076,0.64109,0.0,-1.5,0.6,0.5952200000000001
1754654229.619834,0.60719,0.64386,0.0,-1.5,0.6,0.5952200000000001
1754654229.6630023,0.60683,0.64809,0.0,-1.5,0.6,0.5952200000000001
1754654229.7189531,0.60671,0.6517,0.0,-1.5,0.6,0.5952200000000001
1754654229.7774975,0.60636,0.65293,0.0,-1.5,0.6,0.5952200000000001
1754654229.823045,0.60658,0.65199,0.0,-1.5,0.6,0.5952200000000001
1754654229.878132,0.60678,0.6498,0.0,-1.5,0.6,0.5952200000000001
1754654229.9239364,0.60727,0.64717,0.0,-1.5,0.6,0.5952200000000001
1754654229.9845355,0.60743,0.64505,0.0,-1.5,0.6,0.5952200000000001
1754654230.0196254,0.60712,0.64478,0.0,-1.5,0.6,0.5952200000000001
1754654230.0773697,0.60654,0.64607,0.0,-1.5,0.6,0.5952200000000001
1754654230.1239495,0.60601,0.64803,0.0,-1.5,0.6,0.5952200000000001
1754654230.1859963,0.60516,0.64999,0.0,-1.5,0.6,0.5952200000000001
1754654230.220705,0.60514,0.65149,0.0,-1.5,0.6,0.5952200000000001
1754654230.2779682,0.60576,0.65185,0.0,-1.5,0.6,0.5952200000000001
1754654230.3234313,0.60625,0.65154,0.0,-1.5,0.6,0.5952200000000001
1754654230.3782854,0.60677,0.65083,0.0,-1.5,0.6,0.5952200000000001
1754654230.4232924,0.60697,0.64996,0.0,-1.5,0.6,0.5952200000000001
1754654230.4851978,0.6065,0.64887,0.0,-1.5,0.6,0.5952200000000001
1754654230.5235837,0.60597,0.64818,0.0,-1.5,0.6,0.5952200000000001
1754654230.59879,0.60502,0.64882,0.0,-1.5,0.6,0.5952200000000001
1754654230.6444554,0.60468,0.64982,0.0,-1.5,0.6,0.5952200000000001
1754654230.7024348,0.60495,0.65108,0.0,-1.5,0.6,0.5952200000000001
1754654230.743549,0.60526,0.65216,0.0,-1.5,0.6,0.5952200000000001
1754654230.8020225,0.60494,0.6522,0.0,-1.5,0.6,0.5952200000000001
1754654230.84369,0.60525,0.65203,0.0,-1.5,0.6,0.5952200000000001
1754654230.9029498,0.6053,0.65178,0.0,-1.5,0.6,0.5952200000000001
1754654230.94374,0.60492,0.65094,0.0,-1.5,0.6,0.5952200000000001
1754654230.9938345,0.60524,0.65016,0.0,-1.5,0.6,0.5952200000000001
1754654231.044348,0.60532,0.64983,0.0,-1.5,0.6,0.5952200000000001
1754654231.0943859,0.60474,0.65015,0.0,-1.5,0.6,0.5952200000000001
1754654231.1350164,0.60473,0.65083,0.0,-1.5,0.6,0.5952200000000001
1754654231.2039454,0.60451,0.65149,0.0,-1.5,0.6,0.5952200000000001
1754654231.2609956,0.60383,0.65278,0.0,-1.5,0.6,0.5952200000000001
1754654231.3039536,0.60387,0.65099,0.0,-1.5,0.6,0.5952200000000001
1754654231.3629382,0.60397,0.64978,0.0,-1.5,0.6,0.5952200000000001
1754654231.403117,0.60459,0.64927,0.0,-1.5,0.6,0.5952200000000001
1754654231.4629443,0.60511,0.6491,0.0,-1.5,0.6,0.5952200000000001
1754654231.5043337,0.60541,0.64921,0.0,-1.5,0.6,0.5952200000000001
1754654231.5629528,0.60571,0.64913,0.0,-1.5,0.6,0.5952200000000001
1754654231.6044464,0.60611,0.64926,0.0,-1.5,0.6,0.5952200000000001
1754654231.6639469,0.60624,0.64906,0.0,-1.5,0.6,0.5952200000000001
1754654231.7036216,0.60642,0.64924,0.0,-1.5,0.6,0.5952200000000001
1754654231.7629533,0.60654,0.64946,0.0,-1.5,0.6,0.5952200000000001
1754654231.8028662,0.60653,0.64955,0.0,-1.5,0.6,0.5952200000000001
1754654231.8640292,0.60655,0.6495,0.0,-1.5,0.6,0.5952200000000001
1754654231.9240434,0.60686,0.64939,0.0,-1.5,0.6,0.5952200000000001
1754654231.963178,0.607,0.64953,0.0,-1.5,0.6,0.5952200000000001
1754654232.0232193,0.60721,0.64965,0.0,-1.5,0.6,0.5952200000000001
1754654232.0630155,0.60754,0.64958,0.0,-1.5,0.6,0.5952200000000001
1754654232.123948,0.60785,0.64986,0.0,-1.5,0.6,0.5952200000000001
1754654232.1629825,0.60797,0.65015,0.0,-1.5,0.6,0.5952200000000001
1754654232.2240546,0.60795,0.65041,0.0,-1.5,0.6,0.5952200000000001
1754654232.2637107,0.60808,0.65063,0.0,0.7320618015461154,0.6,0.00012999999999996348
1754654232.3232508,0.60817,0.65097,0.0,0.48957574335479426,0.6,0.00021999999999999797
1754654232.3642497,0.6075,0.65109,0.0,1.4013672188825606,0.6,0.00021999999999999797
1754654232.4242995,0.60219,0.65078,0.0,1.3994265857684611,0.6,0.005759999999999987
1754654232.4632976,0.58631,0.65173,0.0,-1.5,0.6,0.021639999999999993
1754654232.5248375,0.55601,0.64918,0.0,-1.5,0.6,0.051939999999999986
1754654232.5638368,0.55601,0.64918,0.0,1.3174190060937403,0.6,0.051939999999999986
1754654232.6233714,0.46645,0.64254,0.0,-1.5,0.6,0.14150000000000001
1754654232.6643724,0.41781,0.64154,0.0,1.1266957750122546,0.6,0.14150000000000001
1754654232.7292356,0.36926,0.64095,0.0,1.0227662743771075,0.6,0.19013999999999998
1754654232.784174,0.32151,0.64006,0.0,0.8072593720672129,0.6,0.28644
1754654232.8440604,0.27619,0.63936,0.0,-1.5,0.6,0.33176
1754654232.8836758,0.23437,0.63872,0.0,-1.5,0.6,0.37358
1754654232.9439778,0.1957,0.63775,0.0,0.6197547251985069,0.6,0.37358
1754654233.0045075,0.15947,0.6365,0.0,0.45089403419232343,0.6,0.44848
1754654233.044506,0.12647,0.63544,0.0,0.4527123483211991,0.6,0.44848
1754654233.1029444,0.09711,0.63438,0.0,-1.5,0.6,0.51084
1754654233.1439424,0.07278,0.63357,0.0,-1.5,0.6,0.53517
1754654233.20507,0.05308,0.63295,0.0,-1.5,0.6,0.55487
1754654233.2630658,0.03838,0.63261,0.0,-1.5,0.6,0.56957
1754654233.3035982,0.01957,0.63153,0.0,0.1364549972395892,0.6,0.58838
1754654233.3639338,0.01352,0.63097,0.0,0.1364549972395892,0.6,0.58838
1754654233.4040403,0.00829,0.63076,0.0,0.1364549972395892,0.6,0.58838
1754654233.463907,0.00449,0.63061,0.0,0.1364549972395892,0.6,0.58838
1754654233.503997,0.00295,0.63087,0.0,0.1364549972395892,0.6,0.58838
1754654233.5519838,0.00263,0.63071,0.0,0.1364549972395892,0.6,0.58838
1754654233.604035,0.00255,0.63061,0.0,0.1364549972395892,0.6,0.58838
1754654233.6519432,0.00281,0.63121,0.0,0.1364549972395892,0.6,0.58838
1754654233.7032652,0.00396,0.63173,0.0,0.1364549972395892,0.6,0.58838
1754654233.7643223,0.00501,0.6308,0.0,0.1364549972395892,0.6,0.58838
1754654233.8039699,0.00557,0.63019,0.0,0.1364549972395892,0.6,0.58838
1754654233.860218,0.00489,0.63063,0.0,0.1364549972395892,0.6,0.58838
1754654233.9095454,0.0038,0.63111,0.0,0.1364549972395892,0.6,0.58838
1754654233.9629548,0.00345,0.63106,0.0,0.1364549972395892,0.6,0.58838
1754654234.0183268,0.00297,0.6313,0.0,0.1364549972395892,0.6,0.58838
1754654234.0633802,0.00202,0.63092,0.0,0.1364549972395892,0.6,0.58838
1754654234.1095777,0.00235,0.63042,0.0,0.1364549972395892,0.6,0.58838
1754654234.1629126,0.00312,0.63063,0.0,0.1364549972395892,0.6,0.58838
1754654234.223214,0.00323,0.63062,0.0,0.1364549972395892,0.6,0.58838
1754654234.2639482,0.00277,0.63067,0.0,0.1364549972395892,0.6,0.58838
1754654234.3184235,0.00268,0.63079,0.0,0.1364549972395892,0.6,0.58838
1754654234.363618,0.00229,0.63071,0.0,0.1364549972395892,0.6,0.58838
1754654234.418388,0.0017,0.63039,0.0,0.1364549972395892,0.6,0.58838
1754654234.4629295,0.00139,0.63055,0.0,0.1364549972395892,0.6,0.58838
1754654234.5183632,0.0009,0.63062,0.0,0.1364549972395892,0.6,0.58838
1754654234.5629492,0.00029,0.63076,0.0,0.1364549972395892,0.6,0.58838
1754654234.6239667,0.00041,0.63065,0.0,0.1364549972395892,0.6,0.58838
1754654234.6629279,0.00099,0.6306,0.0,0.1364549972395892,0.6,0.58838
1754654234.7229705,0.00146,0.63048,0.0,0.1364549972395892,0.6,0.58838
1754654234.7766104,0.00136,0.63014,0.0,0.1364549972395892,0.6,0.58838
1754654234.823999,0.00119,0.62989,0.0,0.1364549972395892,0.6,0.58838
1754654234.8764787,0.00083,0.62994,0.0,0.1364549972395892,0.6,0.58838
1754654234.925914,0.00028,0.62954,0.0,0.1364549972395892,0.6,0.58838
1754654234.983771,-0.00025,0.62907,0.0,0.1364549972395892,0.6,0.58838
1754654235.0437107,-0.0001,0.629,0.0,0.1364549972395892,0.6,0.58838
1754654235.1016774,-0.00019,0.6289,0.0,0.1364549972395892,0.6,0.58838
1754654235.144875,-0.00033,0.62868,0.0,0.1364549972395892,0.6,0.58838
1754654235.2016091,0.00011,0.62882,0.0,0.1364549972395892,0.6,0.58838
1754654235.244974,0.00053,0.62868,0.0,0.1364549972395892,0.6,0.58838
1754654235.3039618,0.00049,0.6289,0.0,0.1364549972395892,0.6,0.58838
1754654235.3386679,0.00093,0.62955,0.0,0.1364549972395892,0.6,0.58838
1754654235.4029334,0.00042,0.63026,0.0,0.1364549972395892,0.6,0.58838
1754654235.445181,-0.00063,0.63019,0.0,0.1364549972395892,0.6,0.58838
1754654235.5031774,-0.00123,0.63045,0.0,0.1364549972395892,0.6,0.58838
1754654235.543672,-0.00083,0.63024,0.0,0.1364549972395892,0.6,0.58838
1754654235.6031413,-0.00021,0.62925,0.0,0.1364549972395892,0.6,0.58838
1754654235.6440177,0.00036,0.62805,0.0,0.1364549972395892,0.6,0.58838
1754654235.7030814,0.00103,0.62757,0.0,0.1364549972395892,0.6,0.58838
1754654235.7442815,0.0007,0.6275,0.0,0.1364549972395892,0.6,0.58838
1754654235.8033023,-3e-05,0.62766,0.0,0.1364549972395892,0.6,0.58838
1754654235.8436294,0.00114,0.62761,0.0,0.1364549972395892,0.6,0.58838
1754654235.9033008,0.00194,0.62773,0.0,0.1364549972395892,0.6,0.58838
1754654235.943522,0.00252,0.62792,0.0,0.1364549972395892,0.6,0.58838
1754654236.00346,0.00321,0.62838,0.0,0.1364549972395892,0.6,0.58838
1754654236.0440836,0.00364,0.62901,0.0,0.1364549972395892,0.6,0.58838
1754654236.1034026,0.00385,0.62981,0.0,0.1364549972395892,0.6,0.58838
1754654236.1439915,0.00393,0.63044,0.0,0.1364549972395892,0.6,0.58838
1754654236.203424,0.00385,0.63082,0.0,0.1364549972395892,0.6,0.58838
1754654236.2629154,0.00364,0.63113,0.0,0.1364549972395892,0.6,0.58838
1754654236.3035948,0.00358,0.631,0.0,0.1364549972395892,0.6,0.58838
1754654236.3642921,0.00349,0.63097,0.0,0.1364549972395892,0.6,0.58838
1754654236.403468,0.00344,0.63103,0.0,0.1364549972395892,0.6,0.58838
1754654236.4640298,0.00327,0.63118,0.0,0.1364549972395892,0.6,0.58838
1754654236.5034702,0.00316,0.63126,0.0,0.1364549972395892,0.6,0.58838
1754654236.5640903,0.00306,0.63133,0.0,0.1364549972395892,0.6,0.58838
1754654236.6034486,0.00299,0.63142,0.0,0.1364549972395892,0.6,0.58838
1754654236.663738,0.00296,0.63138,0.0,0.1364549972395892,0.6,0.58838
1754654236.703284,0.00297,0.63128,0.0,0.1364549972395892,0.6,0.58838
1754654236.7643123,0.00286,0.63107,0.0,-0.7189199143178924,0.6,0.00020999999999993246
1754654236.8238585,0.00271,0.63074,0.0,-1.5,0.6,0.0005399999999999849
1754654236.8638542,0.00294,0.62881,0.0,1.3999678629837036,0.6,0.0024699999999999722
1754654236.9243948,0.00405,0.62017,0.0,-1.5,0.6,0.011109999999999953
1754654236.9843926,0.00555,0.59696,0.0,1.3481628709566593,0.6,0.034319999999999906
1754654237.0236645,0.00555,0.59696,0.0,1.354996704485178,0.6,0.034319999999999906
1754654237.0836616,0.00972,0.51739,0.0,1.1819980812323094,0.6,0.11388999999999994
1754654237.143981,0.00972,0.51739,0.0,1.1907940178978444,0.6,0.11388999999999994
1754654237.1938796,0.0129,0.41918,0.0,1.1964644034106733,0.6,0.11388999999999994
1754654237.249402,0.01523,0.37053,0.0,-1.5,0.6,0.2607499999999999
1754654237.305287,0.01806,0.28033,0.0,-1.5,0.6,0.35094999999999993
1754654237.364081,0.02004,0.2407,0.0,0.5769870144784455,0.6,0.3905799999999999
1754654237.4041471,0.02188,0.20525,0.0,-1.5,0.6,0.42602999999999996
1754654237.4640212,0.02355,0.17453,0.0,-1.5,0.6,0.45675
1754654237.50321,0.02483,0.149,0.0,-1.5,0.6,0.48227999999999993
1754654237.5503004,0.02579,0.12863,0.0,0.3281679658126835,0.6,0.5026499999999999
1754654237.6231754,0.02668,0.11283,0.0,-1.5,0.6,0.51845
1754654237.6633992,0.02741,0.10047,0.0,0.2949356173694136,0.6,0.51845
1754654237.724923,0.02817,0.08935,0.0,0.24220866431045565,0.6,0.5419299999999999
1754654237.7750401,0.02866,0.07835,0.0,0.24308175699687035,0.6,0.5419299999999999
1754654237.824147,0.02923,0.0665,0.0,0.21844690417885812,0.6,0.5529299999999999
1754654237.8681414,0.02991,0.05375,0.0,0.16235291754698772,0.6,0.57753
1754654237.9333053,0.03061,0.04029,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654237.9833167,0.03061,0.04029,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.0332706,0.03169,0.01829,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.0828984,0.03198,0.01145,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.1339371,0.03216,0.00967,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.1749303,0.03219,0.01056,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.241528,0.03219,0.01157,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.2922158,0.03216,0.0124,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.3430238,0.03099,0.01317,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.3921883,0.03111,0.01365,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.442916,0.03191,0.01298,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.50217,0.03174,0.01188,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.5448763,0.03168,0.01151,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.600456,0.03114,0.01156,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.6442645,0.02986,0.01108,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.7004287,0.02923,0.01075,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.7498071,0.03008,0.01143,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.8041222,0.03073,0.01104,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.8641222,0.03127,0.01161,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.9001174,0.03166,0.01175,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654238.9586892,0.03157,0.01094,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.0200026,0.03127,0.01006,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.0639215,0.03109,0.00946,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.1229324,0.03082,0.00931,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.1629202,0.03095,0.00967,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.223935,0.03098,0.01048,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.2641273,0.03109,0.01109,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.3165896,0.03119,0.01138,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.381027,0.03165,0.01118,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.4264278,0.03202,0.0111,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.4842744,0.03191,0.01038,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.5232174,0.03237,0.00959,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.5836763,0.03283,0.00989,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.6240172,0.03238,0.00997,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.6751332,0.03282,0.01014,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.724016,0.03262,0.01062,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.7837224,0.03209,0.01108,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.8327155,0.03291,0.01097,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.8838313,0.03336,0.00996,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.9333825,0.03324,0.00895,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654239.999377,0.03335,0.00833,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.0433881,0.03327,0.00847,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.1000133,0.03266,0.00978,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.1431527,0.03245,0.01074,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.1993067,0.03309,0.01156,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.24319,0.034,0.01125,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.299943,0.0345,0.01053,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.34351,0.03467,0.00961,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.4039638,0.03487,0.0088,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.443046,0.03507,0.01005,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.4910128,0.03538,0.01176,0.0,0.13183418706512492,0.6,0.5909899999999999
