time,x,y,z,pid_output,target_distance,relative_position
1754649968.923696,-0.08981,0.5744,0.0,-1.5,0.6,0.59949
1754649968.985025,-0.09314,0.57464,0.0,-1.5,0.6,0.59949
1754649969.0237548,-0.09126,0.5739,0.0,-1.5,0.6,0.59949
1754649969.0857203,-0.08541,0.57311,0.0,-1.5,0.6,0.59949
1754649969.1250358,-0.07916,0.57409,0.0,-1.5,0.6,0.59949
1754649969.1894722,-0.07354,0.57588,0.0,-1.5,0.6,0.59949
1754649969.224178,-0.07021,0.57666,0.0,-1.5,0.6,0.59949
1754649969.2857327,-0.06871,0.57713,0.0,-1.5,0.6,0.59949
1754649969.3441298,-0.06758,0.57746,0.0,-1.5,0.6,0.59949
1754649969.3845098,-0.06683,0.57744,0.0,-1.5,0.6,0.59949
1754649969.4462836,-0.06651,0.57805,0.0,-1.5,0.6,0.59949
1754649969.4848297,-0.0659,0.57856,0.0,-1.5,0.6,0.59949
1754649969.5446353,-0.06616,0.57745,0.0,-1.5,0.6,0.59949
1754649969.5863774,-0.06685,0.57745,0.0,-1.5,0.6,0.59949
1754649969.642309,-0.06711,0.5781,0.0,-1.5,0.6,0.59949
1754649969.6853693,-0.06708,0.57777,0.0,-1.5,0.6,0.59949
1754649969.7439785,-0.06711,0.57794,0.0,-1.5,0.6,0.59949
1754649969.7939525,-0.06725,0.57862,0.0,-1.5,0.6,0.59949
1754649969.8442867,-0.06695,0.57877,0.0,-1.5,0.6,0.59949
1754649969.8932567,-0.0665,0.57817,0.0,-1.5,0.6,0.59949
1754649969.9435997,-0.06654,0.57769,0.0,-1.5,0.6,0.59949
1754649969.993865,-0.06702,0.57704,0.0,-1.5,0.6,0.59949
1754649970.0438552,-0.0671,0.57629,0.0,-1.5,0.6,0.59949
1754649970.0938404,-0.06748,0.57594,0.0,-1.5,0.6,0.59949
1754649970.1430063,-0.06799,0.57618,0.0,-1.5,0.6,0.59949
1754649970.1937902,-0.06819,0.57693,0.0,-1.5,0.6,0.59949
1754649970.2440782,-0.06811,0.57774,0.0,-1.5,0.6,0.59949
1754649970.293793,-0.06837,0.57814,0.0,-1.5,0.6,0.59949
1754649970.3444145,-0.06837,0.57767,0.0,-1.5,0.6,0.59949
1754649970.3937237,-0.0679,0.57674,0.0,-1.5,0.6,0.59949
1754649970.4596846,-0.06783,0.57578,0.0,-1.5,0.6,0.59949
1754649970.5045607,-0.06816,0.57519,0.0,-1.5,0.6,0.59949
1754649970.56297,-0.06834,0.5751,0.0,-1.5,0.6,0.59949
1754649970.6036184,-0.06849,0.57506,0.0,-1.5,0.6,0.59949
1754649970.660276,-0.06862,0.57564,0.0,-1.5,0.6,0.59949
1754649970.704533,-0.06848,0.57632,0.0,-1.5,0.6,0.59949
1754649970.7599306,-0.06766,0.57662,0.0,-1.5,0.6,0.59949
1754649970.8169315,-0.06744,0.57723,0.0,-1.5,0.6,0.59949
1754649970.8999376,-0.06735,0.57673,0.0,-1.5,0.6,0.59949
1754649970.9641712,-0.06759,0.57602,0.0,-1.5,0.6,0.59949
1754649971.0040379,-0.06776,0.57544,0.0,-1.5,0.6,0.59949
1754649971.0449727,-0.06808,0.57479,0.0,-1.5,0.6,0.59949
1754649971.100089,-0.06836,0.57444,0.0,-1.5,0.6,0.59949
1754649971.1601832,-0.06842,0.575,0.0,-1.5,0.6,0.59949
1754649971.203469,-0.0688,0.57525,0.0,-1.5,0.6,0.59949
1754649971.2499871,-0.0687,0.57535,0.0,-1.5,0.6,0.59949
1754649971.3032298,-0.06842,0.57581,0.0,-1.5,0.6,0.59949
1754649971.3639677,-0.06852,0.5759,0.0,-1.5,0.6,0.59949
1754649971.4037185,-0.06819,0.57556,0.0,-1.5,0.6,0.59949
1754649971.4537597,-0.06807,0.57532,0.0,-1.5,0.6,0.59949
1754649971.4983513,-0.0678,0.57518,0.0,-1.5,0.6,0.59949
1754649971.5637596,-0.0681,0.57508,0.0,-1.5,0.6,0.59949
1754649971.6034322,-0.06905,0.57515,0.0,-1.5,0.6,0.59949
1754649971.6598775,-0.06933,0.57557,0.0,-1.5,0.6,0.59949
1754649971.703995,-0.06679,0.57545,0.0,-1.5,0.6,0.59949
1754649971.7598605,-0.06581,0.57523,0.0,-1.5,0.6,0.59949
1754649971.8034575,-0.06512,0.57494,0.0,-1.5,0.6,0.59949
1754649971.8439364,-0.06428,0.57465,0.0,-1.5,0.6,0.59949
1754649971.8932316,-0.06411,0.57456,0.0,-1.5,0.6,0.59949
1754649971.9599636,-0.06397,0.57422,0.0,-1.5,0.6,0.59949
1754649972.0608299,-0.06401,0.57387,0.0,-1.5,0.6,0.59949
1754649972.0608299,-0.06419,0.57382,0.0,-1.5,0.6,0.59949
1754649972.1589327,-0.06433,0.5737,0.0,-1.5,0.6,0.59949
1754649972.209685,-0.06454,0.57357,0.0,-1.5,0.6,0.59949
1754649972.2639716,-0.06459,0.57349,0.0,-1.5,0.6,0.59949
1754649972.2728996,-0.06461,0.57351,0.0,-1.5,0.6,0.59949
1754649972.35786,-0.06472,0.5736,0.0,-1.5,0.6,0.59949
1754649972.4181216,-0.06483,0.57378,0.0,-1.5,0.6,0.59949
1754649972.4633677,-0.06489,0.57392,0.0,-1.5,0.6,0.59949
1754649972.5588737,-0.06501,0.57408,0.0,-1.5,0.6,0.59949
1754649972.6255434,-0.06509,0.57416,0.0,-1.5,0.6,0.59949
1754649972.6635075,-0.06511,0.57419,0.0,-1.5,0.6,0.59949
1754649972.6761756,-0.06515,0.5744,0.0,-1.5,0.6,0.59949
1754649972.754885,-0.06529,0.57451,0.0,-1.5,0.6,0.59949
1754649972.826122,-0.06536,0.5746,0.0,-1.5,0.6,0.59949
1754649972.863601,-0.06555,0.5744,0.0,-1.5,0.6,0.59949
1754649972.8877604,-0.06564,0.5742,0.0,-1.5,0.6,0.59949
1754649972.963648,-0.06566,0.5741,0.0,-1.5,0.6,0.59949
1754649973.018405,-0.06573,0.57422,0.0,0.20083703569994488,0.6,0.00011999999999989797
1754649973.0636742,-0.06568,0.57428,0.0,0.1747900310897179,0.6,0.00017999999999995797
1754649973.0939825,-0.0655,0.57405,0.0,0.8105398863731458,0.6,5.0000000000105516e-05
1754649973.1822476,-0.0655,0.57405,0.0,0.5279525169769204,0.6,5.0000000000105516e-05
1754649973.2239435,-0.06375,0.56111,0.0,0.5982928654121471,0.6,0.012990000000000057
1754649973.2837217,-0.06045,0.541,0.0,0.7212975343623043,0.6,0.012990000000000057
1754649973.2837217,-0.05468,0.51315,0.0,0.664390339702935,0.6,0.06095000000000006
1754649973.374337,-0.04886,0.47885,0.0,0.7854511418749941,0.6,0.09525000000000006
1754649973.4471345,-0.04147,0.43869,0.0,-1.5,0.6,0.13541000000000003
1754649973.486504,-0.03414,0.39454,0.0,0.913665982398312,0.6,0.13541000000000003
1754649973.5023375,-0.02588,0.34913,0.0,0.7730173170113797,0.6,0.22497000000000006
1754649973.5867515,-0.01787,0.30367,0.0,0.8744692322147961,0.6,0.22497000000000006
1754649973.6475282,-0.01013,0.26013,0.0,0.8704778673203774,0.6,0.27043000000000006
1754649973.7057889,-0.00328,0.21955,0.0,-1.5,0.6,0.35455000000000003
1754649973.8054667,0.00906,0.14674,0.0,-1.5,0.6,0.4273600000000001
1754649973.866009,0.0217,0.07592,0.0,-1.5,0.6,0.49818000000000007
1754649973.911997,0.02813,0.04042,0.0,0.3719908733732698,0.6,0.49818000000000007
1754649974.0061998,0.03438,0.00602,0.0,0.19911511244988433,0.6,0.56808
1754649974.065731,0.03969,-0.02498,0.0,0.19968521301484096,0.6,0.56808
1754649974.1053748,0.04373,-0.0475,0.0,-1.5,0.6,0.5990800000000001
1754649974.1169825,0.04502,-0.05879,0.0,-1.5,0.6,0.5990800000000001
1754649974.2062469,0.04497,-0.06397,0.0,-1.5,0.6,0.5990800000000001
1754649974.265224,0.04549,-0.06499,0.0,-1.5,0.6,0.5990800000000001
1754649974.3052151,0.04526,-0.06381,0.0,-1.5,0.6,0.5990800000000001
1754649974.3207886,0.04443,-0.0614,0.0,-1.5,0.6,0.5990800000000001
1754649974.4062438,0.04362,-0.05311,0.0,-1.5,0.6,0.5990800000000001
1754649974.4668252,0.041,-0.03234,0.0,-1.5,0.6,0.5990800000000001
1754649974.5062337,0.03445,0.00028,0.0,-1.5,0.6,0.5990800000000001
1754649974.526482,0.02737,0.04309,0.0,-1.5,0.6,0.5990800000000001
1754649974.6053393,0.01789,0.08999,0.0,-1.5,0.6,0.5990800000000001
1754649974.6672192,0.01006,0.13889,0.0,-1.5,0.6,0.5990800000000001
1754649974.705907,0.00213,0.18767,0.0,-1.5,0.6,0.5990800000000001
1754649974.7303448,-0.00682,0.23239,0.0,-1.5,0.6,0.5990800000000001
1754649974.806188,-0.01364,0.2685,0.0,-1.5,0.6,0.5990800000000001
1754649974.8859513,-0.01776,0.3029,0.0,-1.5,0.6,0.5990800000000001
1754649974.936116,-0.01435,0.29831,0.0,-1.5,0.6,0.5990800000000001
1754649975.0251591,-0.0129,0.29023,0.0,-1.5,0.6,0.5990800000000001
1754649975.0855584,-0.00983,0.2824,0.0,-1.5,0.6,0.5990800000000001
1754649975.1259012,-0.00723,0.27393,0.0,-1.5,0.6,0.5990800000000001
1754649975.1398954,-0.00503,0.26674,0.0,-1.5,0.6,0.5990800000000001
1754649975.2262022,-0.00512,0.26265,0.0,-1.5,0.6,0.5990800000000001
1754649975.2858794,-0.00713,0.26264,0.0,-1.5,0.6,0.5990800000000001
1754649975.3251143,-0.01008,0.26639,0.0,-1.5,0.6,0.5990800000000001
