time,x,y,z,pid_output,target_distance,relative_position
1754653141.1883318,0.00673,-0.01012,0.0,-1.5,0.6,0.6001599999999999
1754653141.228259,0.00731,-0.00975,0.0,-1.5,0.6,0.6001599999999999
1754653141.2876513,0.00819,-0.00921,0.0,-1.5,0.6,0.6001599999999999
1754653141.327819,0.00888,-0.00905,0.0,-1.5,0.6,0.6001599999999999
1754653141.378652,0.00983,-0.00911,0.0,-1.5,0.6,0.6001599999999999
1754653141.428399,0.00996,-0.00972,0.0,-1.5,0.6,0.6001599999999999
1754653141.4792871,0.00954,-0.01092,0.0,-1.5,0.6,0.6001599999999999
1754653141.5278642,0.00918,-0.01195,0.0,-1.5,0.6,0.6001599999999999
1754653141.5790207,0.009,-0.01204,0.0,-1.5,0.6,0.6001599999999999
1754653141.6472533,0.00898,-0.01175,0.0,-1.5,0.6,0.6001599999999999
1754653141.6881907,0.00938,-0.01146,0.0,-1.5,0.6,0.6001599999999999
1754653141.7485096,0.00974,-0.01109,0.0,-1.5,0.6,0.6001599999999999
1754653141.78734,0.00952,-0.01079,0.0,-1.5,0.6,0.6001599999999999
1754653141.846756,0.00969,-0.01101,0.0,-1.5,0.6,0.6001599999999999
1754653141.8898513,0.01022,-0.01188,0.0,-1.5,0.6,0.6001599999999999
1754653141.937595,0.01027,-0.01249,0.0,-1.5,0.6,0.6001599999999999
1754653141.9908853,0.01077,-0.01269,0.0,-1.5,0.6,0.6001599999999999
1754653142.0472233,0.01073,-0.01314,0.0,-1.5,0.6,0.6001599999999999
1754653142.1042376,0.01008,-0.01319,0.0,-1.5,0.6,0.6001599999999999
1754653142.1484225,0.00999,-0.01269,0.0,-1.5,0.6,0.6001599999999999
1754653142.2063966,0.00983,-0.01278,0.0,-1.5,0.6,0.6001599999999999
1754653142.2472239,0.0099,-0.01263,0.0,-1.5,0.6,0.6001599999999999
1754653142.3032577,0.01018,-0.01229,0.0,-1.5,0.6,0.6001599999999999
1754653142.347775,0.01003,-0.01268,0.0,-1.5,0.6,0.6001599999999999
1754653142.4035776,0.01006,-0.01304,0.0,-1.5,0.6,0.6001599999999999
1754653142.4472148,0.01021,-0.01318,0.0,-1.5,0.6,0.6001599999999999
1754653142.5045848,0.00995,-0.01297,0.0,-1.5,0.6,0.6001599999999999
1754653142.5472336,0.00998,-0.01207,0.0,-1.5,0.6,0.6001599999999999
1754653142.603439,0.01051,-0.01138,0.0,-1.5,0.6,0.6001599999999999
1754653142.647702,0.01074,-0.01097,0.0,-1.5,0.6,0.6001599999999999
1754653142.7037222,0.01101,-0.01095,0.0,-1.5,0.6,0.6001599999999999
1754653142.7473872,0.01159,-0.01119,0.0,-1.5,0.6,0.6001599999999999
1754653142.8038723,0.0117,-0.01166,0.0,-1.5,0.6,0.6001599999999999
1754653142.8450441,0.01094,-0.01192,0.0,-1.5,0.6,0.6001599999999999
1754653142.9041982,0.01083,-0.01025,0.0,-1.5,0.6,0.6001599999999999
1754653142.9472845,0.0109,-0.00955,0.0,-1.5,0.6,0.6001599999999999
1754653143.0043123,0.01092,-0.00941,0.0,-1.5,0.6,0.6001599999999999
1754653143.0480497,0.01106,-0.0088,0.0,-1.5,0.6,0.6001599999999999
1754653143.1046202,0.01157,-0.00844,0.0,-1.5,0.6,0.6001599999999999
1754653143.1474137,0.01201,-0.00835,0.0,-1.5,0.6,0.6001599999999999
1754653143.2071888,0.01236,-0.00851,0.0,-1.5,0.6,0.6001599999999999
1754653143.2480948,0.01235,-0.00881,0.0,-1.5,0.6,0.6001599999999999
1754653143.3077226,0.01235,-0.00916,0.0,-1.5,0.6,0.6001599999999999
1754653143.347264,0.01227,-0.00939,0.0,-1.5,0.6,0.6001599999999999
1754653143.4077406,0.01186,-0.00979,0.0,-1.5,0.6,0.6001599999999999
1754653143.4686263,0.01171,-0.0099,0.0,-1.5,0.6,0.6001599999999999
1754653143.5071597,0.01161,-0.01017,0.0,-1.5,0.6,0.6001599999999999
1754653143.5672,0.01137,-0.01032,0.0,-1.5,0.6,0.6001599999999999
1754653143.6282132,0.01124,-0.01052,0.0,-1.5,0.6,0.6001599999999999
1754653143.673953,0.01119,-0.01068,0.0,-1.5,0.6,0.6001599999999999
1754653143.7315097,0.01117,-0.01078,0.0,-1.5,0.6,0.6001599999999999
