time,x,y,z,pid_output,target_distance,relative_position
1754669438.9940724,0.02653,-0.02275,0.0,0.03872400000000003,0.6,0.58156
1754669439.0473762,0.02662,-0.0228,0.0,0.03872400000000003,0.6,0.58156
1754669439.116281,0.0272,-0.02314,0.0,0.03872400000000003,0.6,0.58156
1754669439.1796281,0.02748,-0.02311,0.0,0.03872400000000003,0.6,0.58156
1754669439.2279336,0.02822,-0.02303,0.0,0.03872400000000003,0.6,0.58156
1754669439.2279336,0.02863,-0.02301,0.0,0.03872400000000003,0.6,0.58156
1754669439.3472495,0.0286,-0.02269,0.0,0.03872400000000003,0.6,0.58156
1754669439.3472495,0.02868,-0.02259,0.0,0.03872400000000003,0.6,0.58156
1754669439.4179049,0.029,-0.02291,0.0,0.03872400000000003,0.6,0.58156
1754669439.4870913,0.02917,-0.02289,0.0,0.03872400000000003,0.6,0.58156
1754669439.5473793,0.02964,-0.02258,0.0,0.03872400000000003,0.6,0.58156
1754669439.616806,0.03009,-0.02234,0.0,0.03872400000000003,0.6,0.58156
1754669439.6907969,0.03025,-0.02208,0.0,0.03872400000000003,0.6,0.58156
1754669439.7609022,0.03104,-0.02209,0.0,0.03872400000000003,0.6,0.58156
1754669439.876532,0.0307,-0.02215,0.0,0.03872400000000003,0.6,0.58156
1754669439.9009407,0.03086,-0.02204,0.0,0.03872400000000003,0.6,0.58156
1754669439.9501507,0.03267,-0.01984,0.0,0.03872400000000003,0.6,0.58156
1754669440.086772,0.03278,-0.01971,0.0,0.03872400000000003,0.6,0.58156
1754669440.0951552,0.03233,-0.02096,0.0,0.03872400000000003,0.6,0.58156
1754669440.144665,0.03192,-0.02117,0.0,0.03872400000000003,0.6,0.58156
1754669440.2140305,0.03111,-0.02175,0.0,0.03872400000000003,0.6,0.58156
1754669440.3000565,0.03021,-0.02171,0.0,0.03872400000000003,0.6,0.58156
1754669440.355221,0.02999,-0.02171,0.0,0.03872400000000003,0.6,0.58156
1754669440.4084706,0.02974,-0.02206,0.0,0.03872400000000003,0.6,0.58156
1754669440.4603925,0.02954,-0.0222,0.0,0.03872400000000003,0.6,0.58156
1754669440.5126374,0.02937,-0.02259,0.0,0.03872400000000003,0.6,0.58156
