time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754668931.0837023,0.53032,0.66439,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.1255112,0.53021,0.6662,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.1911616,0.52992,0.66873,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.2319643,0.52961,0.67072,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.294338,0.52938,0.67222,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.347734,0.52938,0.67162,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.3886049,0.52957,0.6703,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.4443507,0.53023,0.66929,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.4928348,0.53062,0.66889,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.5515149,0.53133,0.66835,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.5977445,0.53149,0.66873,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.6671784,0.53056,0.66959,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.7081923,0.52946,0.67005,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.766607,0.52879,0.67084,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.812684,0.52827,0.67099,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.8616378,0.52872,0.67025,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.9133718,0.52953,0.66981,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668931.972919,0.53008,0.6697,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.0064845,0.53056,0.67012,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.072209,0.53097,0.67084,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.118567,0.53038,0.67176,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.1747005,0.5293,0.67256,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.2297175,0.52841,0.67225,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.270639,0.52833,0.67197,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.3445303,0.52868,0.67223,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.3928845,0.52929,0.67218,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.4443257,0.52923,0.67231,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.493013,0.52912,0.6727,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.5499094,0.52947,0.67239,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.6117575,0.52919,0.67233,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.6694312,0.5284,0.67266,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.7120109,0.52831,0.67243,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.764298,0.52819,0.67226,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.8062768,0.52765,0.67226,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.8721976,0.52772,0.67254,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.9331832,0.52768,0.67267,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668932.975271,0.5269,0.67082,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.020094,0.52669,0.67036,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.072567,0.52671,0.67061,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.125151,0.52666,0.67065,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.183319,0.52677,0.67056,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.232557,0.52686,0.67064,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.2943316,0.52743,0.6707,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.334743,0.52774,0.67082,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.3916097,0.52802,0.67097,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.4348514,0.52817,0.67105,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.4930296,0.52821,0.6712,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.544381,0.52837,0.67128,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.5920565,0.52863,0.67127,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.6395402,0.52889,0.67138,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.6924696,0.52924,0.67129,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.7435734,0.52962,0.67125,0.0,0.0736622417681216,0.6,0.58269,0.0
1754668933.8130724,0.52987,0.67128,0.0,1.259944150543213,0.6,0.0002499999999999,0.0
1754668933.8607965,0.52995,0.67152,0.0,1.2626383979566096,0.6,0.00033,0.0
1754668933.9322166,0.52986,0.67171,0.0,1.2671103949284552,0.6,0.00024,0.0
1754668933.992942,0.52742,0.67125,0.0,1.2666364645485877,0.6,0.0021999999999999,0.0
1754668934.0353887,0.4965,0.66565,0.0,1.2042388291049004,0.6,0.0331199999999999,0.0
1754668934.0830245,0.4965,0.66565,0.0,1.2069392069773677,0.6,0.0331199999999999,0.0
1754668934.138316,0.42018,0.65314,0.0,1.0498015666689873,0.6,0.1094399999999999,0.0
1754668934.1941397,0.37203,0.64588,0.0,0.9514250474505426,0.6,0.1575899999999999,0.0
1754668934.2427003,0.3217,0.63786,0.0,0.8478804283592701,0.6,0.20792,0.0
1754668934.316216,0.27136,0.62983,0.0,0.74504883010602,0.6,0.25826,0.0
1754668934.3695755,0.22426,0.62276,0.0,0.6479623460977079,0.6,0.3053599999999999,0.0
1754668934.409408,0.18302,0.61688,0.0,0.562531959539175,0.6,0.3466,0.0
1754668934.4667203,0.14684,0.6117,0.0,0.4880062579991817,0.6,0.38278,0.0
1754668934.531989,0.11429,0.60688,0.0,0.4210690258944035,0.6,0.41533,0.0
1754668934.591747,0.05553,0.59858,0.0,0.2987765759186745,0.6,0.4740899999999999,0.0
1754668934.6325564,0.05553,0.59858,0.0,0.2992904069850445,0.6,0.4740899999999999,0.0
1754668934.6803129,0.00683,0.59144,0.0,0.1976217082390785,0.6,0.52279,0.0
1754668934.755591,-0.01198,0.58878,0.0,0.1587019300148487,0.6,0.5416,0.0
1754668934.8043647,-0.02673,0.58644,0.0,0.158834043128252,0.6,0.5416,0.0
1754668934.8545206,-0.03746,0.58462,0.0,0.1056591255192755,0.6,0.56708,0.0
1754668934.9024308,-0.04479,0.58351,0.0,0.0904238459420204,0.6,0.57441,0.0
1754668934.957924,-0.04887,0.58276,0.0,0.0819978528268337,0.6,0.57849,0.0
1754668935.0390642,-0.05054,0.58244,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.092344,-0.0531,0.5816,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.132794,-0.05621,0.58105,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.1902597,-0.06086,0.58044,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.2334738,-0.06647,0.57962,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.2916667,-0.07212,0.5788,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.3521943,-0.07728,0.57812,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.3928802,-0.08137,0.57759,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.4449458,-0.08316,0.57899,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.486624,-0.0829,0.57901,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.5473156,-0.08052,0.57974,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.6064258,-0.07702,0.58079,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.660223,-0.07392,0.58176,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.7151356,-0.07227,0.58266,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.773051,-0.07262,0.58185,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.8200066,-0.07503,0.58029,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.8746507,-0.0781,0.57922,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.9325397,-0.07996,0.57813,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668935.9745955,-0.08052,0.5781,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.0352142,-0.08034,0.57867,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.0928302,-0.07699,0.58078,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.1401858,-0.07614,0.58158,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.1950922,-0.07628,0.58163,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.2517002,-0.0766,0.58082,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.307536,-0.07846,0.57972,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.3526254,-0.08055,0.57823,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.4123647,-0.08182,0.5771,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.4658878,-0.08232,0.57672,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.5127716,-0.08099,0.57676,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.5636468,-0.07905,0.57772,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.619807,-0.07792,0.57899,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.674297,-0.07803,0.57912,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.7227244,-0.07922,0.57904,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.767802,-0.08028,0.57818,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.8221972,-0.08057,0.57709,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.891636,-0.08079,0.57596,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.932032,-0.0808,0.5755,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668936.986689,-0.07991,0.57639,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.0325818,-0.07961,0.57717,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.0929189,-0.07917,0.57786,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.1324933,-0.07917,0.57786,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.1902018,-0.07967,0.57717,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.2327805,-0.08006,0.57657,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.28467,-0.08051,0.576,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.3476174,-0.08058,0.5755,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.414389,-0.08062,0.5754,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.4520223,-0.08061,0.57607,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.5160477,-0.0806,0.57644,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.553304,-0.0798,0.57616,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.6046584,-0.07933,0.57578,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.652985,-0.07979,0.57564,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.7111585,-0.07949,0.57552,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.764384,-0.07932,0.57569,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.8049586,-0.07946,0.57627,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.860797,-0.07974,0.57694,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.9141824,-0.07994,0.57756,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668937.965771,-0.08019,0.57816,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.0213227,-0.08023,0.57854,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.0743084,-0.08043,0.57902,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.1254897,-0.08061,0.57938,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.167157,-0.08064,0.57961,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.2307212,-0.08069,0.57977,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.2765129,-0.0809,0.57988,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.3514795,-0.08124,0.58012,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.394676,-0.08129,0.58018,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.4380045,-0.08135,0.58029,0.0,0.0786653855686187,0.6,0.58016,0.0
1754668938.4946375,-0.08142,0.58012,0.0,1.262075853955269,0.6,0.00017,0.0
1754668938.5413673,-0.08127,0.57989,0.0,1.2643958334326744,0.6,0.0003999999999999,0.0
1754668938.6128998,-0.08055,0.57733,0.0,1.2633089214053157,0.6,0.0029599999999999,0.0
1754668938.6563618,-0.07794,0.56777,0.0,1.2458277789244652,0.6,0.0125199999999999,0.0
1754668938.7167208,-0.0738,0.54548,0.0,1.201644108747959,0.6,0.03481,0.0
1754668938.772543,-0.0682,0.511,0.0,1.133276830025196,0.6,0.0692899999999999,0.0
1754668938.8279016,-0.06013,0.46846,0.0,1.0468807688491346,0.6,0.1118299999999999,0.0
1754668938.867854,-0.05215,0.42038,0.0,0.9478631308498384,0.6,0.15991,0.0
1754668938.925135,-0.04395,0.37039,0.0,0.84540499015522,0.6,0.2098999999999999,0.0
1754668938.9946463,-0.02642,0.27458,0.0,0.6469156396994591,0.6,0.30571,0.0
1754668939.05004,-0.01868,0.23449,0.0,0.5643568207740783,0.6,0.3458,0.0
1754668939.0948374,-0.01197,0.19915,0.0,0.4912780366168022,0.6,0.38114,0.0
1754668939.1403472,-0.0061,0.16686,0.0,0.424465064432621,0.6,0.4134299999999999,0.0
1754668939.2079854,-0.00074,0.13697,0.0,0.3629579895613194,0.6,0.4433199999999999,0.0
1754668939.265335,0.0042,0.10999,0.0,0.3071985481121541,0.6,0.4702999999999999,0.0
1754668939.3330448,0.00818,0.08716,0.0,0.2601337396261692,0.6,0.4931299999999999,0.0
1754668939.3909023,0.0118,0.06854,0.0,0.2216500654201508,0.6,0.5117499999999999,0.0
1754668939.4321735,0.01428,0.05361,0.0,0.1906597934458256,0.6,0.5266799999999999,0.0
1754668939.4787946,0.01631,0.04156,0.0,0.1656966174871922,0.6,0.5387299999999999,0.0
1754668939.5482624,0.02038,0.02075,0.0,0.1224212465934754,0.6,0.5595399999999999,0.0
1754668939.5940485,0.02172,0.01137,0.0,0.1029075607352256,0.6,0.56892,0.0
1754668939.6385255,0.02348,0.0025,0.0,0.0844187959485052,0.6,0.57779,0.0
1754668939.7137208,0.0247,-0.00531,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668939.7720094,0.02568,-0.01196,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668939.8128164,0.0264,-0.01692,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668939.861617,0.02693,-0.02,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668939.9310346,0.02712,-0.02114,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668939.9727144,0.02692,-0.02124,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.0207002,0.02658,-0.0206,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.0722997,0.02663,-0.01942,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.118075,0.02484,-0.01818,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.172598,0.02453,-0.01778,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.2319045,0.02505,-0.01833,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.272442,0.02499,-0.01926,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.3290954,0.02518,-0.02152,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.382501,0.02559,-0.02114,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.4233792,0.02548,-0.02068,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.4861336,0.02537,-0.02017,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.5523577,0.02521,-0.02001,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.5942123,0.02491,-0.02059,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.6520236,0.025,-0.02129,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.6871517,0.02486,-0.02161,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.7457378,0.02498,-0.02194,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.797942,0.02567,-0.02243,0.0,0.0681848042080401,0.6,0.5856,0.0
1754668940.8402588,0.02656,-0.0222,0.0,0.0681848042080401,0.6,0.5856,0.0
