time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754653086.098012,0.61438,0.072,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.1466136,0.61442,0.07208,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.1981714,0.61392,0.07155,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.254918,0.61338,0.07136,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.298171,0.61356,0.07167,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.3548856,0.61427,0.07127,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.3984296,0.61493,0.07101,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.4548428,0.61485,0.07089,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.4986663,0.61478,0.07061,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.5585554,0.61509,0.07055,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.5987403,0.61555,0.07063,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.6542082,0.6154,0.07087,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.698722,0.616,0.07111,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.7541687,0.61636,0.07112,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.7986355,0.6159,0.07101,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.858467,0.616,0.07091,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.900009,0.61654,0.07077,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.9589877,0.6166,0.07059,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653086.9986956,0.61687,0.07059,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.058611,0.61725,0.07097,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.0985982,0.61733,0.07146,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.1582892,0.61676,0.07163,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.2013032,0.61679,0.07159,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.258351,0.61705,0.07165,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.3006184,0.61684,0.07168,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.3538704,0.61679,0.07132,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.3985407,0.61736,0.0714,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.45855,0.61777,0.07162,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.4985628,0.61753,0.07139,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.558616,0.61744,0.07173,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.6188316,0.61694,0.0722,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.658499,0.61673,0.07203,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.7191534,0.61711,0.07229,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.758143,0.61731,0.07209,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.8184254,0.61734,0.07163,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.8587358,0.61766,0.07203,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.9183168,0.6175,0.07211,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653087.9588747,0.61643,0.07157,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.0192504,0.61623,0.07163,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.0791428,0.61692,0.07187,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.1183796,0.61722,0.0714,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.1787584,0.61764,0.07104,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.2185762,0.61811,0.07098,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.279197,0.61757,0.07107,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.3185744,0.6154,0.07132,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.3792577,0.61466,0.07131,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.4381747,0.61417,0.07078,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.4792128,0.61383,0.07002,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.538152,0.61391,0.0694,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.5787356,0.61394,0.06904,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.6381154,0.61408,0.06881,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.678213,0.61422,0.06875,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.7384677,0.61435,0.06873,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.778762,0.61451,0.06866,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.8392098,0.61464,0.06863,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.8787594,0.61482,0.06862,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.9387777,0.61509,0.06854,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653088.978866,0.61529,0.06845,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.0392292,0.61532,0.06828,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.0807457,0.61536,0.06808,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.1381764,0.61529,0.06796,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.1991272,0.61533,0.06773,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.2389317,0.61535,0.06781,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.2991836,0.61523,0.06823,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.33818,0.61513,0.06854,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.3872683,0.6152,0.0686,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.439153,0.61537,0.06854,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.4991767,0.61541,0.06845,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.5381358,0.61544,0.06847,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.5984752,0.61556,0.06852,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.64491,0.61568,0.06855,0.0,-1.5,0.6,0.5802299999999999,0.0
1754653089.698788,0.61586,0.06851,0.0,0.8634749750608023,0.6,3.999999999999837e-05,0.0
1754653089.7585056,0.61608,0.06845,0.0,0.6798158486603173,0.6,0.0001,0.0
1754653089.7998035,0.61658,0.06883,0.0,1.2927148388857843,0.6,0.00028,0.0
1754653089.858519,0.6167,0.07883,0.0,1.3106217749686244,0.6,0.00028,0.0
1754653089.911414,0.6167,0.07883,0.0,1.3052183447499277,0.6,0.0102799999999999,0.0
1754653089.9620962,0.61036,0.13534,0.0,-1.5,0.6,0.0667899999999999,0.0
1754653090.0187142,0.60617,0.18022,0.0,-1.5,0.6,0.1116699999999999,0.0
1754653090.0786774,0.60174,0.22851,0.0,-1.5,0.6,0.15996,0.0
1754653090.1198893,0.59691,0.27661,0.0,-1.5,0.6,0.20806,0.0
1754653090.184626,0.59264,0.32467,0.0,-1.5,0.6,0.25612,0.0
1754653090.2188342,0.58796,0.37096,0.0,0.8608574550001621,0.6,0.25612,0.0
1754653090.293569,0.58352,0.4144,0.0,0.6836949834847452,0.6,0.34585,0.0
1754653090.33927,0.57924,0.45347,0.0,-1.5,0.6,0.38492,0.0
1754653090.399042,0.57475,0.48908,0.0,0.613737102188349,0.6,0.38492,0.0
1754653090.4445372,0.5707,0.52252,0.0,0.5431279851825239,0.6,0.42053,0.0
1754653090.4997568,0.56691,0.55366,0.0,-1.5,0.6,0.48511,0.0
1754653090.5582783,0.56374,0.58212,0.0,-1.5,0.6,0.51357,0.0
1754653090.5990512,0.56097,0.60743,0.0,0.3568264536111357,0.6,0.51357,0.0
1754653090.6591437,0.5585,0.62935,0.0,0.2594798351418974,0.6,0.5608,0.0
1754653090.7125025,0.55645,0.64722,0.0,0.223018336164236,0.6,0.57867,0.0
1754653090.7598453,0.5547,0.66112,0.0,-1.5,0.6,0.59257,0.0
1754653090.819636,0.55246,0.6813,0.0,-1.5,0.6,0.59257,0.0
1754653090.8583488,0.55181,0.68932,0.0,-1.5,0.6,0.59257,0.0
1754653090.9180603,0.5509,0.69558,0.0,-1.5,0.6,0.59257,0.0
1754653090.959223,0.55035,0.69842,0.0,-1.5,0.6,0.59257,0.0
1754653091.0196192,0.55024,0.69924,0.0,-1.5,0.6,0.59257,0.0
1754653091.0580716,0.55015,0.69992,0.0,-1.5,0.6,0.59257,0.0
1754653091.1190982,0.54996,0.70052,0.0,-1.5,0.6,0.59257,0.0
1754653091.1776943,0.54975,0.70102,0.0,-1.5,0.6,0.59257,0.0
1754653091.2196598,0.54963,0.70149,0.0,-1.5,0.6,0.59257,0.0
1754653091.2786744,0.54967,0.70185,0.0,-1.5,0.6,0.59257,0.0
1754653091.319315,0.54963,0.70221,0.0,-1.5,0.6,0.59257,0.0
1754653091.378206,0.55031,0.70224,0.0,-1.5,0.6,0.59257,0.0
1754653091.4196196,0.55137,0.70216,0.0,-1.5,0.6,0.59257,0.0
1754653091.4782798,0.55123,0.70197,0.0,-1.5,0.6,0.59257,0.0
1754653091.5199692,0.55059,0.70133,0.0,-1.5,0.6,0.59257,0.0
1754653091.5782428,0.55035,0.7005,0.0,-1.5,0.6,0.59257,0.0
1754653091.6196122,0.54992,0.70061,0.0,-1.5,0.6,0.59257,0.0
1754653091.6692145,0.54955,0.70146,0.0,-1.5,0.6,0.59257,0.0
1754653091.71959,0.54991,0.70216,0.0,-1.5,0.6,0.59257,0.0
1754653091.77011,0.54995,0.70255,0.0,-1.5,0.6,0.59257,0.0
1754653091.8194196,0.55017,0.70317,0.0,-1.5,0.6,0.59257,0.0
1754653091.8785076,0.55076,0.70288,0.0,-1.5,0.6,0.59257,0.0
1754653091.91857,0.55058,0.70185,0.0,-1.5,0.6,0.59257,0.0
1754653091.978129,0.55026,0.70145,0.0,-1.5,0.6,0.59257,0.0
1754653092.0180862,0.55003,0.70159,0.0,-1.5,0.6,0.59257,0.0
1754653092.0773811,0.54994,0.7015,0.0,-1.5,0.6,0.59257,0.0
1754653092.1280751,0.54928,0.70176,0.0,-1.5,0.6,0.59257,0.0
1754653092.1784103,0.54919,0.70241,0.0,-1.5,0.6,0.59257,0.0
1754653092.2363746,0.54942,0.70244,0.0,-1.5,0.6,0.59257,0.0
1754653092.2797585,0.54915,0.70206,0.0,-1.5,0.6,0.59257,0.0
1754653092.338544,0.54909,0.70218,0.0,-1.5,0.6,0.59257,0.0
1754653092.3784175,0.54908,0.70229,0.0,-1.5,0.6,0.59257,0.0
1754653092.4332726,0.5487,0.70177,0.0,-1.5,0.6,0.59257,0.0
1754653092.479379,0.54879,0.70177,0.0,-1.5,0.6,0.59257,0.0
1754653092.528519,0.54846,0.70213,0.0,-1.5,0.6,0.59257,0.0
1754653092.57793,0.54808,0.70238,0.0,-1.5,0.6,0.59257,0.0
1754653092.6279182,0.54788,0.70199,0.0,-1.5,0.6,0.59257,0.0
1754653092.6990404,0.54731,0.70203,0.0,-1.5,0.6,0.59257,0.0
1754653092.7386336,0.54672,0.70242,0.0,-1.5,0.6,0.59257,0.0
1754653092.7929769,0.54696,0.70248,0.0,-1.5,0.6,0.59257,0.0
1754653092.8380594,0.54727,0.70291,0.0,-1.5,0.6,0.59257,0.0
1754653092.898083,0.54687,0.70362,0.0,-1.5,0.6,0.59257,0.0
1754653092.9355226,0.54689,0.70411,0.0,-1.5,0.6,0.59257,0.0
1754653092.9861436,0.54708,0.70422,0.0,-1.5,0.6,0.59257,0.0
1754653093.038055,0.5467,0.70446,0.0,-1.5,0.6,0.59257,0.0
1754653093.0854332,0.5466,0.70394,0.0,-1.5,0.6,0.59257,0.0
1754653093.1590676,0.54658,0.70269,0.0,-1.5,0.6,0.59257,0.0
1754653093.1980634,0.5463,0.70238,0.0,-1.5,0.6,0.59257,0.0
1754653093.2444756,0.54558,0.70224,0.0,-1.5,0.6,0.59257,0.0
1754653093.2984617,0.54539,0.70248,0.0,-1.5,0.6,0.59257,0.0
1754653093.3526924,0.54539,0.70308,0.0,-1.5,0.6,0.59257,0.0
1754653093.398637,0.54512,0.70403,0.0,-1.5,0.6,0.59257,0.0
1754653093.4590745,0.54538,0.70461,0.0,-1.5,0.6,0.59257,0.0
1754653093.520494,0.54506,0.70216,0.0,-1.5,0.6,0.59257,0.0
1754653093.5584564,0.54479,0.70151,0.0,-1.5,0.6,0.59257,0.0
1754653093.6190667,0.54488,0.70136,0.0,-1.5,0.6,0.59257,0.0
1754653093.659699,0.54489,0.70118,0.0,-1.5,0.6,0.59257,0.0
1754653093.7192342,0.54498,0.70117,0.0,-1.5,0.6,0.59257,0.0
1754653093.7580633,0.54495,0.70116,0.0,-1.5,0.6,0.59257,0.0
1754653093.8188002,0.54486,0.70138,0.0,-1.5,0.6,0.59257,0.0
1754653093.8591847,0.54477,0.70157,0.0,-1.5,0.6,0.59257,0.0
1754653093.9190197,0.54479,0.70174,0.0,-1.5,0.6,0.59257,0.0
1754653093.9583578,0.54484,0.70189,0.0,-1.5,0.6,0.59257,0.0
1754653094.0188403,0.54481,0.70206,0.0,-1.5,0.6,0.59257,0.0
1754653094.0594814,0.54478,0.7021,0.0,-1.5,0.6,0.59257,0.0
1754653094.1196382,0.5447,0.7026,0.0,-1.5,0.6,0.59257,0.0
1754653094.1790493,0.54471,0.70311,0.0,-1.5,0.6,0.59257,0.0
1754653094.2184975,0.5447,0.70331,0.0,-1.5,0.6,0.59257,0.0
1754653094.278119,0.54452,0.70327,0.0,-1.5,0.6,0.59257,0.0
1754653094.3187397,0.5444,0.70317,0.0,-1.5,0.6,0.59257,0.0
1754653094.3780534,0.5444,0.70321,0.0,-1.5,0.6,0.59257,0.0
1754653094.418703,0.5444,0.70328,0.0,-1.5,0.6,0.59257,0.0
1754653094.4780102,0.54439,0.7035,0.0,-1.5,0.6,0.59257,0.0
1754653094.518044,0.54413,0.70325,0.0,-1.5,0.6,0.59257,0.0
1754653094.5785637,0.54413,0.70316,0.0,-1.5,0.6,0.59257,0.0
1754653094.6188731,0.54425,0.70318,0.0,-1.5,0.6,0.59257,0.0
1754653094.679056,0.54441,0.70328,0.0,-1.5,0.6,0.59257,0.0
1754653094.739629,0.54444,0.70327,0.0,-1.5,0.6,0.59257,0.0
1754653094.7780428,0.54449,0.70327,0.0,-1.5,0.6,0.59257,0.0
1754653094.8390348,0.54463,0.70327,0.0,-1.5,0.6,0.59257,0.0
1754653094.8790672,0.54484,0.70326,0.0,-1.5,0.6,0.59257,0.0
1754653094.9381435,0.54491,0.70313,0.0,1.2660869693756105,0.6,0.0,0.0
1754653094.9981437,0.54481,0.70304,0.0,1.5,0.6,2.999999999997449e-05,0.0
1754653095.0385325,0.54435,0.70303,0.0,1.2961379847426415,0.6,2.999999999997449e-05,0.0
1754653095.0995302,0.54034,0.70268,0.0,1.313456357660055,0.6,0.0004899999999999,0.0
1754653095.161058,0.52708,0.7015,0.0,-1.5,0.6,0.0177599999999999,0.0
1754653095.199061,0.5006,0.69632,0.0,-1.5,0.6,0.0442399999999999,0.0
1754653095.2611284,0.46177,0.6885,0.0,-1.5,0.6,0.0830699999999999,0.0
1754653095.3181367,0.38902,0.68124,0.0,-1.5,0.6,0.15582,0.0
1754653095.3613915,0.38902,0.68124,0.0,1.0581332023518086,0.6,0.15582,0.0
1754653095.4172566,0.29766,0.67316,0.0,0.8786842711646558,0.6,0.24718,0.0
1754653095.4600291,0.29766,0.67316,0.0,0.8859601304967404,0.6,0.24718,0.0
1754653095.519292,0.20907,0.66355,0.0,0.896430991726637,0.6,0.24718,0.0
1754653095.5596955,0.20907,0.66355,0.0,0.7159196619277,0.6,0.33577,0.0
1754653095.6097977,0.13405,0.65383,0.0,0.7225388555603026,0.6,0.33577,0.0
1754653095.659695,0.13405,0.65383,0.0,0.5697173795900345,0.6,0.41079,0.0
1754653095.709632,0.06706,0.64584,0.0,0.4337626929588318,0.6,0.47778,0.0
1754653095.7782848,0.03567,0.64193,0.0,0.4379580697388649,0.6,0.47778,0.0
1754653095.8193448,0.00732,0.63859,0.0,-1.5,0.6,0.53752,0.0
1754653095.86805,-0.01708,0.63564,0.0,0.3157777418832779,0.6,0.53752,0.0
1754653095.9193172,-0.03602,0.63309,0.0,0.2654862092523575,0.6,0.56192,0.0
1754653095.9817903,-0.04876,0.63159,0.0,-1.5,0.6,0.58086,0.0
1754653096.018988,-0.0568,0.63043,0.0,-1.5,0.6,0.58086,0.0
1754653096.067799,-0.06167,0.62947,0.0,-1.5,0.6,0.58086,0.0
1754653096.13899,-0.0633,0.62919,0.0,-1.5,0.6,0.58086,0.0
1754653096.177981,-0.06328,0.62885,0.0,-1.5,0.6,0.58086,0.0
1754653096.234553,-0.06322,0.62868,0.0,-1.5,0.6,0.58086,0.0
1754653096.278442,-0.06329,0.62861,0.0,-1.5,0.6,0.58086,0.0
1754653096.3348548,-0.06334,0.62866,0.0,-1.5,0.6,0.58086,0.0
1754653096.3780084,-0.06344,0.62876,0.0,-1.5,0.6,0.58086,0.0
1754653096.437874,-0.06335,0.62892,0.0,-1.5,0.6,0.58086,0.0
1754653096.4783187,-0.06329,0.62908,0.0,-1.5,0.6,0.58086,0.0
1754653096.535112,-0.06328,0.62924,0.0,-1.5,0.6,0.58086,0.0
1754653096.5788236,-0.06284,0.63088,0.0,-1.5,0.6,0.58086,0.0
1754653096.6353114,-0.06216,0.63015,0.0,-1.5,0.6,0.58086,0.0
1754653096.6955383,-0.06187,0.62908,0.0,-1.5,0.6,0.58086,0.0
1754653096.7384355,-0.06214,0.62905,0.0,-1.5,0.6,0.58086,0.0
1754653096.7978945,-0.0627,0.62961,0.0,-1.5,0.6,0.58086,0.0
1754653096.8391445,-0.06308,0.62983,0.0,-1.5,0.6,0.58086,0.0
1754653096.8989944,-0.0637,0.63035,0.0,-1.5,0.6,0.58086,0.0
1754653096.974963,-0.06368,0.63023,0.0,-1.5,0.6,0.58086,0.0
1754653097.0192275,-0.06334,0.62969,0.0,-1.5,0.6,0.58086,0.0
1754653097.0681925,-0.06373,0.62962,0.0,-1.5,0.6,0.58086,0.0
1754653097.1185534,-0.06397,0.62932,0.0,-1.5,0.6,0.58086,0.0
1754653097.168158,-0.06415,0.62865,0.0,-1.5,0.6,0.58086,0.0
1754653097.2186418,-0.06481,0.62848,0.0,-1.5,0.6,0.58086,0.0
1754653097.2681298,-0.06539,0.62849,0.0,-1.5,0.6,0.58086,0.0
1754653097.3184962,-0.06524,0.62834,0.0,-1.5,0.6,0.58086,0.0
1754653097.3799064,-0.06531,0.62847,0.0,-1.5,0.6,0.58086,0.0
1754653097.435963,-0.06556,0.62836,0.0,-1.5,0.6,0.58086,0.0
1754653097.4787722,-0.06543,0.62817,0.0,-1.5,0.6,0.58086,0.0
1754653097.5380335,-0.06518,0.62809,0.0,-1.5,0.6,0.58086,0.0
1754653097.5781202,-0.0648,0.62779,0.0,-1.5,0.6,0.58086,0.0
1754653097.6379638,-0.06467,0.62787,0.0,-1.5,0.6,0.58086,0.0
1754653097.6769829,-0.06486,0.62819,0.0,-1.5,0.6,0.58086,0.0
1754653097.738201,-0.06491,0.62813,0.0,-1.5,0.6,0.58086,0.0
1754653097.799219,-0.06577,0.62827,0.0,-1.5,0.6,0.58086,0.0
1754653097.8392212,-0.06664,0.62921,0.0,-1.5,0.6,0.58086,0.0
1754653097.8929462,-0.06656,0.62924,0.0,-1.5,0.6,0.58086,0.0
1754653097.9384952,-0.06667,0.62903,0.0,-1.5,0.6,0.58086,0.0
1754653098.0005383,-0.0669,0.629,0.0,-1.5,0.6,0.58086,0.0
1754653098.0387678,-0.06579,0.62857,0.0,-1.5,0.6,0.58086,0.0
1754653098.0928817,-0.06509,0.62822,0.0,-1.5,0.6,0.58086,0.0
1754653098.142059,-0.06561,0.62806,0.0,-1.5,0.6,0.58086,0.0
1754653098.192838,-0.06629,0.62848,0.0,-1.5,0.6,0.58086,0.0
1754653098.2379668,-0.06715,0.6292,0.0,-1.5,0.6,0.58086,0.0
1754653098.283842,-0.06828,0.62953,0.0,-1.5,0.6,0.58086,0.0
1754653098.3379498,-0.06767,0.62943,0.0,-1.5,0.6,0.58086,0.0
1754653098.3916235,-0.06631,0.62989,0.0,-1.5,0.6,0.58086,0.0
1754653098.4389708,-0.06591,0.62996,0.0,-1.5,0.6,0.58086,0.0
1754653098.4927468,-0.06605,0.62962,0.0,-1.5,0.6,0.58086,0.0
1754653098.5389676,-0.06664,0.62925,0.0,-1.5,0.6,0.58086,0.0
1754653098.5927243,-0.06684,0.62866,0.0,-1.5,0.6,0.58086,0.0
1754653098.658656,-0.06724,0.62777,0.0,-1.5,0.6,0.58086,0.0
1754653098.6989794,-0.06574,0.62738,0.0,-1.5,0.6,0.58086,0.0
1754653098.7591796,-0.06445,0.62768,0.0,-1.5,0.6,0.58086,0.0
1754653098.7981377,-0.06365,0.62817,0.0,-1.5,0.6,0.58086,0.0
1754653098.8587935,-0.06294,0.62864,0.0,-1.5,0.6,0.58086,0.0
1754653098.8943667,-0.06234,0.62932,0.0,-1.5,0.6,0.58086,0.0
1754653098.9575927,-0.06226,0.62985,0.0,-1.5,0.6,0.58086,0.0
1754653099.0022457,-0.06247,0.63021,0.0,-1.5,0.6,0.58086,0.0
1754653099.0744743,-0.06248,0.63054,0.0,-1.5,0.6,0.58086,0.0
1754653099.1069946,-0.06264,0.63091,0.0,-1.5,0.6,0.58086,0.0
1754653099.1588228,-0.06277,0.63159,0.0,-1.5,0.6,0.58086,0.0
1754653099.2094755,-0.06281,0.63172,0.0,-1.5,0.6,0.58086,0.0
1754653099.2598386,-0.0628,0.63197,0.0,-1.5,0.6,0.58086,0.0
1754653099.309163,-0.06301,0.6321,0.0,-1.5,0.6,0.58086,0.0
1754653099.3583672,-0.06318,0.63217,0.0,-1.5,0.6,0.58086,0.0
1754653099.4191062,-0.06353,0.63194,0.0,-1.5,0.6,0.58086,0.0
1754653099.4580455,-0.06378,0.63176,0.0,-1.5,0.6,0.58086,0.0
1754653099.5184312,-0.0641,0.63167,0.0,-1.5,0.6,0.58086,0.0
1754653099.5592191,-0.06411,0.63151,0.0,-1.5,0.6,0.58086,0.0
1754653099.620399,-0.06415,0.63141,0.0,-1.5,0.6,0.58086,0.0
1754653099.6784344,-0.06401,0.63132,0.0,-1.5,0.6,0.58086,0.0
1754653099.7190228,-0.06409,0.63129,0.0,-1.5,0.6,0.58086,0.0
1754653099.7789328,-0.06417,0.63113,0.0,-1.5,0.6,0.58086,0.0
1754653099.8192766,-0.064,0.6311,0.0,-1.5,0.6,0.58086,0.0
1754653099.8779647,-0.06413,0.63081,0.0,-1.5,0.6,0.58086,0.0
1754653099.9194486,-0.0642,0.63067,0.0,-1.5,0.6,0.58086,0.0
1754653099.9789307,-0.06417,0.63066,0.0,-1.5,0.6,0.58086,0.0
1754653100.019841,-0.06411,0.63065,0.0,-1.5,0.6,0.58086,0.0
1754653100.078198,-0.06405,0.63067,0.0,-1.5,0.6,0.58086,0.0
1754653100.138228,-0.06398,0.63071,0.0,0.8739806513303338,0.6,4.000000000004e-05,0.0
1754653100.1787562,-0.06401,0.63074,0.0,0.9865814610745348,0.6,7.00000000000145e-05,0.0
1754653100.2387607,-0.06364,0.62943,0.0,1.303518454610586,0.6,7.00000000000145e-05,0.0
1754653100.2802846,-0.06364,0.62943,0.0,1.3134913194844724,0.6,0.0012399999999999,0.0
1754653100.3382888,-0.05862,0.60325,0.0,1.2761787426297664,0.6,0.02742,0.0
1754653100.3998077,-0.0537,0.57303,0.0,1.29350526747632,0.6,0.02742,0.0
1754653100.438823,-0.04964,0.53517,0.0,-1.5,0.6,0.0954999999999999,0.0
1754653100.4983442,-0.0437,0.49066,0.0,-1.5,0.6,0.1400099999999999,0.0
1754653100.538359,-0.0387,0.44316,0.0,-1.5,0.6,0.1875099999999999,0.0
1754653100.598714,-0.03338,0.39462,0.0,-1.5,0.6,0.2360499999999999,0.0
1754653100.6582446,-0.02789,0.34665,0.0,0.8128864713935852,0.6,0.2840199999999999,0.0
1754653100.6982408,-0.02293,0.30196,0.0,-1.5,0.6,0.3287099999999999,0.0
1754653100.75833,-0.0179,0.26149,0.0,-1.5,0.6,0.3691799999999999,0.0
1754653100.798326,-0.01368,0.22436,0.0,-1.5,0.6,0.4063099999999999,0.0
1754653100.8584008,-0.00979,0.1898,0.0,0.5808235123088359,0.6,0.4063099999999999,0.0
1754653100.92168,-0.00599,0.15748,0.0,0.4454103939101695,0.6,0.4731899999999999,0.0
1754653100.9582195,-0.0023,0.12721,0.0,0.4477904033706188,0.6,0.4731899999999999,0.0
1754653101.0192146,0.00427,0.07614,0.0,0.2798723819477557,0.6,0.55453,0.0
1754653101.0783224,0.00703,0.05617,0.0,0.2812162352795601,0.6,0.55453,0.0
