time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754668737.6622305,0.00328,0.03722,0.0,0.101685,0.6,0.53221,0.0
1754668737.7172415,0.00448,0.03214,0.0,0.0940649999999999,0.6,0.53729,0.0
1754668737.7703383,0.00548,0.02832,0.0,0.088335,0.6,0.54111,0.0
1754668737.819764,0.00626,0.02217,0.0,0.07911,0.6,0.54726,0.0
1754668737.8900054,0.00686,0.01912,0.0,0.074535,0.6,0.55031,0.0
1754668737.9448297,0.0074,0.01503,0.0,0.0683999999999999,0.6,0.5544,0.0
1754668738.0021932,0.00796,0.00981,0.0,0.0605699999999999,0.6,0.55962,0.0
1754668738.050702,0.00916,0.00384,0.0,0.0516149999999999,0.6,0.56559,0.0
1754668738.1042,0.00997,-0.00195,0.0,0.0429299999999999,0.6,0.57138,0.0
1754668738.1623592,0.0107,-0.00619,0.0,0.0365699999999999,0.6,0.57562,0.0
1754668738.217239,0.01194,-0.00837,0.0,0.0332999999999999,0.6,0.5778,0.0
1754668738.2850611,0.01256,-0.00902,0.0,0.0323249999999999,0.6,0.57845,0.0
1754668738.3502924,0.01242,-0.00891,0.0,0.03249,0.6,0.57834,0.0
1754668738.4048636,0.01284,-0.00979,0.0,0.03117,0.6,0.57922,0.0
1754668738.4678054,0.01339,-0.01179,0.0,0.02817,0.6,0.58122,0.0
1754668738.5288007,0.01415,-0.01452,0.0,0.02817,0.6,0.58122,0.0
1754668738.5800004,0.01487,-0.01773,0.0,0.02817,0.6,0.58122,0.0
1754668738.6304295,0.01551,-0.02091,0.0,0.02817,0.6,0.58122,0.0
1754668738.68392,0.01605,-0.02361,0.0,0.02817,0.6,0.58122,0.0
1754668738.73078,0.01646,-0.02518,0.0,0.02817,0.6,0.58122,0.0
1754668738.790833,0.01651,-0.0259,0.0,0.02817,0.6,0.58122,0.0
1754668738.8512402,0.01517,-0.02541,0.0,0.02817,0.6,0.58122,0.0
1754668738.8970237,0.01393,-0.02506,0.0,0.02817,0.6,0.58122,0.0
1754668738.944957,0.01355,-0.02537,0.0,0.02817,0.6,0.58122,0.0
1754668739.0012214,0.01291,-0.02625,0.0,0.02817,0.6,0.58122,0.0
1754668739.042848,0.01262,-0.02649,0.0,0.02817,0.6,0.58122,0.0
1754668739.110534,0.01268,-0.02647,0.0,0.02817,0.6,0.58122,0.0
1754668739.1690547,0.01278,-0.02628,0.0,0.02817,0.6,0.58122,0.0
1754668739.202249,0.01324,-0.02613,0.0,0.02817,0.6,0.58122,0.0
1754668739.2603471,0.01378,-0.02629,0.0,0.02817,0.6,0.58122,0.0
1754668739.330647,0.0142,-0.0263,0.0,0.02817,0.6,0.58122,0.0
1754668739.3705,0.01421,-0.02613,0.0,0.02817,0.6,0.58122,0.0
1754668739.4170358,0.01388,-0.02654,0.0,0.02817,0.6,0.58122,0.0
1754668739.4707,0.0137,-0.02684,0.0,0.02817,0.6,0.58122,0.0
1754668739.522011,0.01346,-0.02677,0.0,0.02817,0.6,0.58122,0.0
1754668739.5636778,0.01349,-0.02664,0.0,0.02817,0.6,0.58122,0.0
1754668739.6309173,0.01366,-0.02635,0.0,0.02817,0.6,0.58122,0.0
1754668739.670283,0.01373,-0.02629,0.0,0.02817,0.6,0.58122,0.0
1754668739.7164032,0.0137,-0.02659,0.0,0.02817,0.6,0.58122,0.0
1754668739.7950711,0.01413,-0.02684,0.0,0.02817,0.6,0.58122,0.0
1754668739.8508766,0.01448,-0.02673,0.0,0.02817,0.6,0.58122,0.0
1754668739.8910053,0.01422,-0.0268,0.0,0.02817,0.6,0.58122,0.0
1754668739.9386814,0.01431,-0.02668,0.0,0.02817,0.6,0.58122,0.0
1754668739.990858,0.01434,-0.02692,0.0,0.02817,0.6,0.58122,0.0
1754668740.0510972,0.01402,-0.02738,0.0,0.02817,0.6,0.58122,0.0
1754668740.0983713,0.01406,-0.02728,0.0,0.02817,0.6,0.58122,0.0
1754668740.1507049,0.01427,-0.02715,0.0,0.02817,0.6,0.58122,0.0
1754668740.1957142,0.01399,-0.02771,0.0,0.02817,0.6,0.58122,0.0
1754668740.2502074,0.01391,-0.02816,0.0,0.02817,0.6,0.58122,0.0
1754668740.3084576,0.01409,-0.02841,0.0,0.02817,0.6,0.58122,0.0
1754668740.362009,0.01431,-0.0285,0.0,0.02817,0.6,0.58122,0.0
1754668740.403954,0.01492,-0.02796,0.0,0.02817,0.6,0.58122,0.0
1754668740.4702792,0.01566,-0.02723,0.0,0.02817,0.6,0.58122,0.0
1754668740.531059,0.0156,-0.0272,0.0,0.02817,0.6,0.58122,0.0
1754668740.571071,0.01499,-0.02752,0.0,0.02817,0.6,0.58122,0.0
1754668740.618371,0.01474,-0.02837,0.0,0.02817,0.6,0.58122,0.0
1754668740.6711402,0.01443,-0.02898,0.0,0.02817,0.6,0.58122,0.0
1754668740.731043,0.01409,-0.02899,0.0,0.02817,0.6,0.58122,0.0
1754668740.7703042,0.01429,-0.02872,0.0,0.02817,0.6,0.58122,0.0
1754668740.8302464,0.01474,-0.02813,0.0,0.02817,0.6,0.58122,0.0
1754668740.870646,0.01527,-0.02702,0.0,0.02817,0.6,0.58122,0.0
1754668740.9178455,0.01575,-0.02687,0.0,0.02817,0.6,0.58122,0.0
1754668740.973883,0.01588,-0.02693,0.0,0.02817,0.6,0.58122,0.0
1754668741.022019,0.01605,-0.02485,0.0,0.02817,0.6,0.58122,0.0
1754668741.0845177,0.01567,-0.02345,0.0,0.02817,0.6,0.58122,0.0
1754668741.151351,0.01475,-0.02291,0.0,0.02817,0.6,0.58122,0.0
1754668741.204774,0.01422,-0.02306,0.0,0.02817,0.6,0.58122,0.0
1754668741.2504072,0.01415,-0.02306,0.0,0.02817,0.6,0.58122,0.0
1754668741.2997775,0.01414,-0.02299,0.0,0.02817,0.6,0.58122,0.0
1754668741.3622766,0.01394,-0.02294,0.0,0.02817,0.6,0.58122,0.0
1754668741.412261,0.01354,-0.02292,0.0,0.02817,0.6,0.58122,0.0
1754668741.46646,0.01322,-0.02292,0.0,0.02817,0.6,0.58122,0.0
1754668741.5074103,0.01314,-0.02287,0.0,0.02817,0.6,0.58122,0.0
1754668741.573949,0.01315,-0.02281,0.0,0.02817,0.6,0.58122,0.0
