time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652792.3545332,-0.03191,0.59425,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.4128282,-0.03201,0.59422,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.4711838,-0.03242,0.59409,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.515063,-0.03238,0.59396,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.5750446,-0.03259,0.59402,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.6149294,-0.03281,0.59401,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.6631048,-0.03288,0.59401,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.7149365,-0.0329,0.59401,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.7752514,-0.03292,0.59404,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.8157425,-0.03328,0.59406,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.8635492,-0.03353,0.59405,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.9145746,-0.03353,0.59408,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652792.9627492,-0.03342,0.59411,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652793.015005,-0.03329,0.59414,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652793.0636282,-0.03314,0.59399,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652793.1162767,-0.03305,0.59383,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652793.1756363,-0.03291,0.59397,0.0,0.0355320000000001,0.6,0.5830799999999999,0.0
1754652793.2159832,-0.03273,0.59386,0.0,1.26,0.6,0.0,0.0
1754652793.275315,-0.03259,0.59373,0.0,1.259769,0.6,0.0001099999999999,0.0
1754652793.336094,-0.03234,0.59251,0.0,1.259496,0.6,0.00024,0.0
1754652793.3751428,-0.03145,0.58574,0.0,-1.5,0.6,0.0082299999999999,0.0
1754652793.4362342,-0.02918,0.56617,0.0,1.242717,0.6,0.0082299999999999,0.0
1754652793.4752443,-0.02918,0.56617,0.0,1.20162,0.6,0.0278,0.0
1754652793.536352,-0.02309,0.49236,0.0,-1.5,0.6,0.1016099999999999,0.0
1754652793.59541,-0.02309,0.49236,0.0,1.046619,0.6,0.1016099999999999,0.0
1754652793.6354206,-0.01994,0.39812,0.0,-1.5,0.6,0.19585,0.0
1754652793.695491,-0.01994,0.39812,0.0,0.8487149999999999,0.6,0.19585,0.0
1754652793.7557323,-0.01529,0.29996,0.0,0.8487149999999999,0.6,0.19585,0.0
1754652793.7957306,-0.01262,0.25476,0.0,-1.5,0.6,0.33921,0.0
1754652793.856121,-0.0105,0.21372,0.0,0.461475,0.6,0.38025,0.0
1754652793.9151213,-0.00827,0.17795,0.0,-1.5,0.6,0.41602,0.0
1754652793.9556527,-0.00575,0.14661,0.0,-1.5,0.6,0.44736,0.0
1754652794.015653,-0.0039,0.12244,0.0,-1.5,0.6,0.47153,0.0
1754652794.0791852,-0.00149,0.0926,0.0,0.2697869999999999,0.6,0.47153,0.0
1754652794.1151817,-0.00063,0.08377,0.0,0.207123,0.6,0.50137,0.0
1754652794.1757126,-0.00063,0.08377,0.0,0.18858,0.6,0.5102,0.0
1754652794.2157109,0.00058,0.06906,0.0,-1.5,0.6,0.52491,0.0
1754652794.275815,0.00069,0.06062,0.0,0.157689,0.6,0.52491,0.0
1754652794.3358169,0.00131,0.0516,0.0,-1.5,0.6,0.54237,0.0
1754652794.3799665,0.00174,0.04251,0.0,0.1210229999999999,0.6,0.54237,0.0
1754652794.4359784,0.00233,0.03366,0.0,-1.5,0.6,0.56031,0.0
1754652794.4762592,0.00269,0.02635,0.0,0.083349,0.6,0.56031,0.0
1754652794.5359435,0.00264,0.02093,0.0,-1.5,0.6,0.57304,0.0
1754652794.5953295,0.0028,0.01741,0.0,-1.5,0.6,0.57656,0.0
1754652794.6349018,0.00291,0.01577,0.0,0.049224,0.6,0.57656,0.0
1754652794.696037,0.00302,0.01523,0.0,-1.5,0.6,0.57874,0.0
1754652794.736054,0.00293,0.01469,0.0,0.0435119999999999,0.6,0.57928,0.0
1754652794.79509,0.0026,0.01367,0.0,0.0435119999999999,0.6,0.57928,0.0
1754652794.8549829,0.0024,0.01207,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652794.8958008,0.00248,0.00973,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652794.954987,0.0028,0.00742,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652794.995778,0.00287,0.00593,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.0549755,0.00267,0.00484,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.0988903,0.00253,0.00407,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.1549835,0.00244,0.00381,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.194966,0.0024,0.00394,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.255634,0.00245,0.00409,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.2959774,0.00254,0.00419,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.355325,0.00275,0.00433,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.3954396,0.00304,0.00399,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.4440722,0.00331,0.00412,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.497932,0.00484,0.00367,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.5610745,0.00577,0.00331,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.6125696,0.00507,0.0032,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.655958,0.00331,0.00344,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.7125444,0.00076,0.00391,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.7551265,-0.00095,0.00383,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.804182,-0.00094,0.0039,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.8554926,3e-05,0.00412,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.9114666,0.00397,0.00278,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652795.9615986,0.00428,0.00249,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.0127163,0.00368,0.00247,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.070186,0.00243,0.00214,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.1149635,0.00125,0.00272,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.1707284,0.00051,0.00342,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.215954,0.00057,0.00329,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.2759838,0.0008,0.00314,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.3139703,0.00142,0.00277,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.3759894,0.00218,0.00205,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.415943,0.00281,0.00184,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.470638,0.00335,0.00209,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.5149417,0.00343,0.00229,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.570612,0.00317,0.00251,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.615621,0.0027,0.00229,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.6705763,0.00223,0.00249,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.715933,0.00213,0.00291,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.7765746,0.00263,0.00282,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.8154728,0.00308,0.00248,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.8621771,0.00278,0.00217,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.9324498,0.00305,0.00184,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652796.9759643,0.00324,0.00166,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.0287912,0.00251,0.0022,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.0759592,0.00234,0.00269,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.1277015,0.00218,0.00231,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.1759765,0.00187,0.00205,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.2287414,0.00184,0.00182,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.275282,0.00192,0.00111,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.3286994,0.0021,0.00137,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.3748322,0.00214,0.00209,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.4359474,0.00242,0.00221,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.4749465,0.00289,0.00206,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.535651,0.0031,0.00249,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.576002,0.00392,0.00465,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.635939,0.00494,0.0057,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.675981,0.00566,0.00625,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.7355857,0.0061,0.00637,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.7955115,0.00656,0.00624,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.8349357,0.00708,0.00626,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.895929,0.00737,0.00608,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.936076,0.0075,0.00585,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652797.995136,0.00772,0.00563,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652798.0359595,0.00787,0.00545,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652798.0966823,0.00812,0.00553,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652798.1549366,0.00828,0.00551,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652798.1958954,0.00799,0.00535,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652798.2549846,0.0076,0.00509,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652798.295413,0.00728,0.00499,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652798.354943,0.00691,0.00487,0.0,0.0413699999999998,0.6,0.5803,0.0
1754652798.3949642,0.00662,0.00478,0.0,0.0413699999999998,0.6,0.5803,0.0
