time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652566.0376763,-0.08827,0.46228,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.0776503,-0.08831,0.46246,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.1376386,-0.08831,0.46249,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.1776257,-0.08829,0.4626,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.236652,-0.08818,0.4628,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.2772546,-0.08807,0.46284,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.337252,-0.08817,0.46272,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.377385,-0.08822,0.46279,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.4372008,-0.08832,0.46286,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.4974408,-0.08837,0.4628,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.5376208,-0.08843,0.46277,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.597581,-0.08847,0.46274,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.6368957,-0.08851,0.46274,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.696578,-0.08856,0.46273,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.7376163,-0.08861,0.46268,0.0,1.5,0.6,0.5922799999999999,0.0
1754652566.798025,-0.08878,0.46245,0.0,1.4074853741211892,0.6,0.0002299999999999,0.0
1754652566.857554,-0.08893,0.46228,0.0,1.5,0.6,0.0003999999999999,0.0
1754652566.8975494,-0.08879,0.46089,0.0,1.5,0.6,0.0017899999999999,0.0
1754652566.957997,-0.08834,0.45395,0.0,1.5,0.6,0.0087299999999999,0.0
1754652567.0179937,-0.08722,0.43481,0.0,1.5,0.6,0.02787,0.0
1754652567.0575235,-0.08723,0.40252,0.0,1.5,0.6,0.0601599999999999,0.0
1754652567.1175263,-0.08665,0.36177,0.0,1.5,0.6,0.10091,0.0
1754652567.1570573,-0.08689,0.31561,0.0,1.5,0.6,0.10091,0.0
1754652567.217055,-0.08745,0.26801,0.0,1.5,0.6,0.1946699999999999,0.0
1754652567.2574034,-0.08823,0.21959,0.0,1.5,0.6,0.2430899999999999,0.0
1754652567.3173983,-0.08865,0.17197,0.0,1.5,0.6,0.2907099999999999,0.0
1754652567.3569298,-0.08839,0.12673,0.0,1.5,0.6,0.3359499999999999,0.0
1754652567.4169283,-0.08807,0.08586,0.0,1.5,0.6,0.37682,0.0
1754652567.457458,-0.08801,0.04874,0.0,1.5,0.6,0.37682,0.0
1754652567.5174544,-0.08801,0.04874,0.0,1.5,0.6,0.41394,0.0
1754652567.576986,-0.08672,-0.0216,0.0,1.5,0.6,0.48428,0.0
1754652567.616988,-0.08576,-0.09701,0.0,1.5,0.6,0.55969,0.0
1754652567.6821306,-0.08518,-0.13806,0.0,1.5,0.6,0.6007399999999999,0.0
1754652567.7176063,-0.0846,-0.18087,0.0,1.5,0.6,0.6007399999999999,0.0
1754652567.777428,-0.08431,-0.22366,0.0,1.5,0.6,0.6007399999999999,0.0
1754652567.816743,-0.08423,-0.26387,0.0,1.5,0.6,0.6007399999999999,0.0
1754652567.8765762,-0.08335,-0.29639,0.0,1.5,0.6,0.6007399999999999,0.0
1754652567.922322,-0.08283,-0.31573,0.0,1.5,0.6,0.6007399999999999,0.0
1754652567.977578,-0.08254,-0.32542,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.0365686,-0.08155,-0.32702,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.0775535,-0.08178,-0.32036,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.1365604,-0.08117,-0.31318,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.177302,-0.08027,-0.30467,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.237429,-0.08,-0.29653,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.2775848,-0.08056,-0.29155,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.336589,-0.08059,-0.2897,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.3766537,-0.07844,-0.29071,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.4365635,-0.07644,-0.29346,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.477317,-0.07521,-0.29684,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.536942,-0.07514,-0.2991,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.57821,-0.07669,-0.30046,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.6444683,-0.07829,-0.30056,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.6979282,-0.07969,-0.29928,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.7373316,-0.08037,-0.29746,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.7975686,-0.08012,-0.2966,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.8370738,-0.07907,-0.29589,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.8975675,-0.07757,-0.29596,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.9365385,-0.07585,-0.29704,0.0,1.5,0.6,0.6007399999999999,0.0
1754652568.9975526,-0.07474,-0.29837,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.0369463,-0.07527,-0.29916,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.0965283,-0.07653,-0.29981,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.1377175,-0.07822,-0.29987,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.1975389,-0.07941,-0.29919,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.236758,-0.07945,-0.29849,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.2975962,-0.07866,-0.29805,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.3372543,-0.07769,-0.29781,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.3975332,-0.0766,-0.29784,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.4373507,-0.07609,-0.29787,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.4914632,-0.07596,-0.29879,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.536522,-0.07614,-0.29944,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.5917928,-0.07692,-0.29971,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.6569865,-0.07747,-0.30002,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.6975365,-0.07778,-0.29998,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.751078,-0.07817,-0.29892,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.7927778,-0.07781,-0.29771,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.8435626,-0.07716,-0.29737,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.8968384,-0.07683,-0.29704,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.957537,-0.07679,-0.29699,0.0,1.5,0.6,0.6007399999999999,0.0
1754652569.9967835,-0.07651,-0.29805,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.049966,-0.0765,-0.29873,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.0975285,-0.07676,-0.29858,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.1573887,-0.07663,-0.2987,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.2171178,-0.07686,-0.29885,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.2575502,-0.07697,-0.29781,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.3164067,-0.07706,-0.29722,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.3569863,-0.07677,-0.29687,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.4175532,-0.07642,-0.2965,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.456936,-0.07589,-0.29471,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.5176177,-0.07499,-0.29347,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.557503,-0.07379,-0.2926,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.6181557,-0.07296,-0.29221,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.657621,-0.07242,-0.29217,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.7126503,-0.072,-0.29239,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.77467,-0.07148,-0.29294,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.8172584,-0.07127,-0.2931,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.8772392,-0.07099,-0.29305,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.916737,-0.07098,-0.29312,0.0,1.5,0.6,0.6007399999999999,0.0
1754652570.9678075,-0.07106,-0.29328,0.0,1.5,0.6,0.6007399999999999,0.0
1754652571.0175133,-0.07097,-0.29333,0.0,1.5,0.6,0.6007399999999999,0.0
1754652571.0681226,-0.07095,-0.2934,0.0,1.5,0.6,0.6007399999999999,0.0
1754652571.11751,-0.07096,-0.29356,0.0,1.5,0.6,0.6007399999999999,0.0
1754652571.1686308,-0.07103,-0.29362,0.0,1.5,0.6,0.6007399999999999,0.0
1754652571.216978,-0.07102,-0.29349,0.0,1.5,0.6,0.6007399999999999,0.0
1754652571.276452,-0.07109,-0.29334,0.0,1.5,0.6,0.6007399999999999,0.0
1754652571.31749,-0.07126,-0.29338,0.0,1.5,0.6,0.6007399999999999,0.0
