time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652649.6393044,-0.01049,0.58619,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.6789863,-0.01079,0.58681,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.7398896,-0.01101,0.58731,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.7793832,-0.01111,0.58747,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.839913,-0.01119,0.5876,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.879902,-0.01113,0.58758,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.9332056,-0.01107,0.58743,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652649.9747376,-0.0111,0.58731,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.0253992,-0.01111,0.58732,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.079052,-0.01107,0.58756,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.1398692,-0.0111,0.58761,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.1788588,-0.01094,0.58743,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.2388675,-0.01076,0.5872,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.2789133,-0.0108,0.5872,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.34011,-0.01087,0.58715,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.3999956,-0.01086,0.58729,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.4344437,-0.01052,0.58733,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.4983935,-0.01054,0.58739,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.5398915,-0.01065,0.58726,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.5984583,-0.0109,0.58719,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.640019,-0.01117,0.58712,0.0,0.0376529999999997,0.6,0.5820700000000001,0.0
1754652650.7007325,-0.01125,0.58709,0.0,1.235375391567462,0.6,2.999999999997449e-05,0.0
1754652650.757728,-0.01121,0.58703,0.0,1.2598110000000002,0.6,8.999999999992347e-05,0.0
1754652650.7996037,-0.01125,0.58676,0.0,0.9738452903224712,0.6,0.00036,0.0
1754652650.8606844,-0.01118,0.58421,0.0,-1.299949395415414,0.6,0.0029099999999999,0.0
1754652650.8999171,-0.01169,0.57365,0.0,-1.5,0.6,0.0134699999999999,0.0
1754652650.9493032,-0.01118,0.54903,0.0,1.231713,0.6,0.0134699999999999,0.0
1754652651.0193038,-0.00792,0.51192,0.0,-1.5,0.6,0.0751999999999999,0.0
1754652651.060597,-0.00412,0.46702,0.0,-1.5,0.6,0.1200999999999999,0.0
1754652651.1193357,0.00075,0.3695,0.0,1.00779,0.6,0.1200999999999999,0.0
1754652651.174368,0.00247,0.32079,0.0,0.7007070000000001,0.6,0.2663299999999999,0.0
1754652651.220339,0.00384,0.27447,0.0,-1.5,0.6,0.31265,0.0
1754652651.2795725,0.00384,0.27447,0.0,0.603435,0.6,0.31265,0.0
1754652651.3200538,0.00629,0.19507,0.0,-1.5,0.6,0.39205,0.0
1754652651.366168,0.00716,0.1651,0.0,0.3737580000000001,0.6,0.4220199999999999,0.0
1754652651.4192436,0.00838,0.14231,0.0,0.3737580000000001,0.6,0.4220199999999999,0.0
1754652651.4789217,0.00951,0.12533,0.0,0.325899,0.6,0.44481,0.0
1754652651.519454,0.01049,0.11373,0.0,-1.5,0.6,0.47339,0.0
1754652651.5794468,0.01049,0.11373,0.0,0.265881,0.6,0.47339,0.0
1754652651.6397998,0.01185,0.098,0.0,0.265881,0.6,0.47339,0.0
1754652651.6787992,0.01185,0.098,0.0,0.2328479999999999,0.6,0.48912,0.0
1754652651.7393274,0.01287,0.07822,0.0,-1.5,0.6,0.5089,0.0
1754652651.7993324,0.01287,0.07822,0.0,0.1913099999999999,0.6,0.5089,0.0
1754652651.839728,0.01389,0.04936,0.0,-1.5,0.6,0.53776,0.0
1754652651.89925,0.01435,0.03508,0.0,-1.5,0.6,0.55204,0.0
1754652651.9602602,0.01478,0.02352,0.0,0.0764399999999999,0.6,0.5636,0.0
1754652652.020316,0.01516,0.01134,0.0,-1.5,0.6,0.57578,0.0
1754652652.0803118,0.01507,0.01083,0.0,-0.4596386356275408,0.6,0.57629,0.0
1754652652.120846,0.01479,0.0123,0.0,0.049791,0.6,0.57629,0.0
1754652652.179842,0.01451,0.01359,0.0,1.3466039792412443,0.6,0.57353,0.0
1754652652.2403712,0.01421,0.01316,0.0,-0.375244657926144,0.6,0.57396,0.0
1754652652.2803707,0.01405,0.01049,0.0,-1.5,0.6,0.57663,0.0
1754652652.340906,0.01441,0.00624,0.0,-1.5,0.6,0.58088,0.0
1754652652.3802223,0.01459,0.00123,0.0,-1.5,0.6,0.58088,0.0
1754652652.440792,0.01457,-0.00329,0.0,-1.5,0.6,0.58088,0.0
1754652652.480664,0.01471,-0.00643,0.0,-1.5,0.6,0.58088,0.0
1754652652.5414174,0.01474,-0.00793,0.0,-1.5,0.6,0.58088,0.0
1754652652.5800507,0.01477,-0.00857,0.0,-1.5,0.6,0.58088,0.0
1754652652.6407957,0.0148,-0.00884,0.0,-1.5,0.6,0.58088,0.0
1754652652.680776,0.01493,-0.00867,0.0,-1.5,0.6,0.58088,0.0
1754652652.7407804,0.01499,-0.00817,0.0,-1.5,0.6,0.58088,0.0
1754652652.7797585,0.01498,-0.00782,0.0,-1.5,0.6,0.58088,0.0
1754652652.839772,0.01501,-0.00766,0.0,-1.5,0.6,0.58088,0.0
1754652652.880138,0.01517,-0.00759,0.0,-1.5,0.6,0.58088,0.0
1754652652.939762,0.01542,-0.00759,0.0,-1.5,0.6,0.58088,0.0
1754652652.9997585,0.01374,-0.00746,0.0,-1.5,0.6,0.58088,0.0
1754652653.0398211,0.0139,-0.00678,0.0,-1.5,0.6,0.58088,0.0
1754652653.1011024,0.01541,-0.00631,0.0,-1.5,0.6,0.58088,0.0
1754652653.1408005,0.01618,-0.00607,0.0,-1.5,0.6,0.58088,0.0
1754652653.1997678,0.01576,-0.00658,0.0,-1.5,0.6,0.58088,0.0
1754652653.2397914,0.01509,-0.00794,0.0,-1.5,0.6,0.58088,0.0
1754652653.3007836,0.01365,-0.00866,0.0,-1.5,0.6,0.58088,0.0
1754652653.3400257,0.01255,-0.00922,0.0,-1.5,0.6,0.58088,0.0
1754652653.3995156,0.01262,-0.00941,0.0,-1.5,0.6,0.58088,0.0
1754652653.4405289,0.01383,-0.00827,0.0,-1.5,0.6,0.58088,0.0
1754652653.498886,0.01514,-0.007,0.0,-1.5,0.6,0.58088,0.0
1754652653.5413318,0.01642,-0.00668,0.0,-1.5,0.6,0.58088,0.0
1754652653.6012924,0.01708,-0.007,0.0,-1.5,0.6,0.58088,0.0
1754652653.6574168,0.01672,-0.0076,0.0,-1.5,0.6,0.58088,0.0
1754652653.7012825,0.01603,-0.00846,0.0,-1.5,0.6,0.58088,0.0
1754652653.7575526,0.01534,-0.00944,0.0,-1.5,0.6,0.58088,0.0
1754652653.8005793,0.01454,-0.0099,0.0,-1.5,0.6,0.58088,0.0
1754652653.8573897,0.01485,-0.00991,0.0,-1.5,0.6,0.58088,0.0
1754652653.9006853,0.01532,-0.00973,0.0,-1.5,0.6,0.58088,0.0
1754652653.9490216,0.01575,-0.0095,0.0,-1.5,0.6,0.58088,0.0
1754652654.0014973,0.01663,-0.00885,0.0,-1.5,0.6,0.58088,0.0
1754652654.060738,0.0172,-0.00863,0.0,-1.5,0.6,0.58088,0.0
1754652654.0998864,0.01759,-0.00896,0.0,-1.5,0.6,0.58088,0.0
1754652654.1565895,0.01737,-0.00966,0.0,-1.5,0.6,0.58088,0.0
1754652654.2069132,0.01631,-0.01035,0.0,-1.5,0.6,0.58088,0.0
1754652654.260728,0.01588,-0.01043,0.0,-1.5,0.6,0.58088,0.0
1754652654.3224866,0.01592,-0.00969,0.0,-1.5,0.6,0.58088,0.0
1754652654.381537,0.01658,-0.00932,0.0,-1.5,0.6,0.58088,0.0
1754652654.4212265,0.01747,-0.00945,0.0,-1.5,0.6,0.58088,0.0
1754652654.480471,0.01792,-0.00892,0.0,-1.5,0.6,0.58088,0.0
1754652654.532154,0.01819,-0.00853,0.0,-1.5,0.6,0.58088,0.0
1754652654.5817666,0.01848,-0.00835,0.0,-1.5,0.6,0.58088,0.0
1754652654.6404598,0.01801,-0.00886,0.0,-1.5,0.6,0.58088,0.0
1754652654.6820886,0.01769,-0.00851,0.0,-1.5,0.6,0.58088,0.0
1754652654.7404344,0.01759,-0.00896,0.0,-1.5,0.6,0.58088,0.0
1754652654.7820957,0.01724,-0.01021,0.0,-1.5,0.6,0.58088,0.0
1754652654.8151865,0.01699,-0.00952,0.0,-1.5,0.6,0.58088,0.0
1754652654.8737211,0.01727,-0.00909,0.0,-1.5,0.6,0.58088,0.0
1754652654.941223,0.0176,-0.00979,0.0,-1.5,0.6,0.58088,0.0
1754652654.9821742,0.01782,-0.00947,0.0,-1.5,0.6,0.58088,0.0
1754652655.040598,0.01785,-0.00911,0.0,-1.5,0.6,0.58088,0.0
1754652655.0831857,0.01859,-0.00806,0.0,-1.5,0.6,0.58088,0.0
1754652655.1333394,0.01943,-0.00686,0.0,-1.5,0.6,0.58088,0.0
1754652655.1816523,0.01989,-0.00661,0.0,-1.5,0.6,0.58088,0.0
1754652655.2396376,0.02057,-0.00667,0.0,-1.5,0.6,0.58088,0.0
1754652655.2817135,0.02137,-0.00666,0.0,-1.5,0.6,0.58088,0.0
1754652655.340753,0.02214,-0.0065,0.0,-1.5,0.6,0.58088,0.0
1754652655.398015,0.02261,-0.00639,0.0,-1.5,0.6,0.58088,0.0
1754652655.4406767,0.02274,-0.00639,0.0,-1.5,0.6,0.58088,0.0
1754652655.497849,0.02281,-0.00641,0.0,-1.5,0.6,0.58088,0.0
1754652655.5418262,0.02268,-0.0065,0.0,-1.5,0.6,0.58088,0.0
1754652655.5984845,0.02251,-0.00669,0.0,-1.5,0.6,0.58088,0.0
1754652655.6414027,0.02237,-0.00687,0.0,-1.5,0.6,0.58088,0.0
1754652655.6902406,0.02227,-0.00721,0.0,-1.5,0.6,0.58088,0.0
1754652655.7416644,0.02217,-0.00732,0.0,-1.5,0.6,0.58088,0.0
1754652655.801463,0.02221,-0.00747,0.0,-1.5,0.6,0.58088,0.0
1754652655.8398273,0.02214,-0.00752,0.0,-1.5,0.6,0.58088,0.0
1754652655.899269,0.02193,-0.00746,0.0,-1.5,0.6,0.58088,0.0
1754652655.942008,0.02178,-0.00725,0.0,-1.5,0.6,0.58088,0.0
