time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652285.3031838,-0.07935,0.58461,0.0,1.300644472574234,0.6,0.00086,0.0
1754652285.3531277,-0.07839,0.57959,0.0,1.31560610244894,0.6,0.00086,0.0
1754652285.407097,-0.07439,0.56382,0.0,1.2879714896154404,0.6,0.02165,0.0
1754652285.4660964,-0.07028,0.53366,0.0,1.2416814751281735,0.6,0.05181,0.0
1754652285.528293,-0.05885,0.44786,0.0,1.0782758012773992,0.6,0.13761,0.0
1754652285.5868368,-0.0535,0.3995,0.0,0.990229744437218,0.6,0.18597,0.0
1754652285.6278348,-0.04849,0.35015,0.0,0.8950579794030192,0.6,0.23532,0.0
1754652285.6863608,-0.04371,0.30227,0.0,0.8053397015833857,0.6,0.2832,0.0
1754652285.7263615,-0.04371,0.30227,0.0,0.8116758088374141,0.6,0.2832,0.0
1754652285.7864923,-0.03362,0.21554,0.0,0.6390242952461246,0.6,0.36993,0.0
1754652285.846488,-0.0293,0.17823,0.0,0.5675562546823029,0.6,0.40724,0.0
1754652285.886539,-0.0293,0.17823,0.0,0.5714163684651854,0.6,0.40724,0.0
1754652285.9465363,-0.02153,0.11024,0.0,0.4343233992965223,0.6,0.47523,0.0
1754652285.9866138,-0.01796,0.07916,0.0,0.3716025469102861,0.6,0.50631,0.0
1754652286.047613,-0.01796,0.07916,0.0,0.3744130543615822,0.6,0.50631,0.0
1754652286.0871544,-0.01223,0.02725,0.0,0.2672284417824748,0.6,0.55822,0.0
1754652286.1461458,-0.00982,0.00703,0.0,0.2260096556530002,0.6,0.5784400000000001,0.0
1754652286.186674,-0.00793,-0.00874,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.245833,-0.00634,-0.02056,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.3062944,-0.00485,-0.02924,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.358021,-0.0034,-0.03543,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.4058356,-0.00247,-0.03857,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.446121,-0.00211,-0.0395,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.5138717,-0.00199,-0.04046,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.5668314,-0.00192,-0.04169,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.6058102,-0.00192,-0.04169,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.666827,-0.00217,-0.04158,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.7058773,-0.0021,-0.04134,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.7674613,-0.00249,-0.04144,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.8058972,-0.00249,-0.04144,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.8668432,-0.00446,-0.04083,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.9062772,-0.00351,-0.04029,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652286.966321,-0.00318,-0.04003,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.006809,-0.00318,-0.04003,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.0668309,-0.00388,-0.04108,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.1058433,-0.004,-0.04143,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.166573,-0.00431,-0.04184,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.2068207,-0.00432,-0.04196,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.266867,-0.00392,-0.04133,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.326835,-0.00363,-0.04089,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.366829,-0.00348,-0.04104,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.4190028,-0.00323,-0.04139,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.466812,-0.00331,-0.04142,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.5187862,-0.00341,-0.04146,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.5863626,-0.00339,-0.04213,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.6268177,-0.00338,-0.04189,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.6863935,-0.00337,-0.04197,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.7270966,-0.00332,-0.0424,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.7862592,-0.00341,-0.04225,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.8199246,-0.00338,-0.0419,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.8861306,-0.00355,-0.04236,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.926797,-0.00342,-0.04208,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652287.988692,-0.00267,-0.04088,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.0273345,-0.00196,-0.04037,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.0862637,-0.00191,-0.04049,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.1257854,-0.00201,-0.04085,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.186242,-0.00221,-0.04138,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.2362134,-0.00261,-0.04173,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.2861977,-0.00232,-0.04099,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.3355143,-0.0022,-0.04008,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.386453,-0.00245,-0.03959,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.4361637,-0.00232,-0.03924,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.4863222,-0.00215,-0.03912,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.5391138,-0.00206,-0.03919,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.5869975,-0.0017,-0.03969,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.6360896,-0.00125,-0.03983,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.6865711,-0.0015,-0.03961,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.7360525,-0.002,-0.03984,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.8010194,-0.00206,-0.03967,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.8457234,-0.00238,-0.03881,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.9065344,-0.00216,-0.03834,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652288.9457252,-0.00131,-0.0369,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.0059078,-0.00044,-0.03548,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.0457184,0.00036,-0.03423,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.1057315,0.0008,-0.03348,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.1609151,0.00066,-0.03291,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.206751,0.00025,-0.03283,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.2608893,-0.00017,-0.03277,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.3067248,-0.00028,-0.03277,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.3608522,-0.00029,-0.03288,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.4018648,-0.0002,-0.03311,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.466755,-0.0002,-0.03327,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.50572,-0.00023,-0.03338,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.5657475,-0.00023,-0.03345,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.605693,-0.00054,-0.03347,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.666261,-0.00064,-0.03359,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.726756,-0.00069,-0.03368,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.766731,-0.00081,-0.03373,0.0,0.1933187714805606,0.6,0.59421,0.0
1754652289.826719,-0.00089,-0.03384,0.0,0.1933187714805606,0.6,0.59421,0.0
