time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754654471.0974307,0.01178,-0.02465,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.1479394,0.01202,-0.02531,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.1977482,0.01191,-0.02587,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.2545862,0.01134,-0.02598,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.2976186,0.01048,-0.0261,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.359666,0.01007,-0.02653,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.396989,0.01025,-0.02683,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.4570055,0.01044,-0.0268,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.4978,0.01103,-0.02659,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.5568,0.0118,-0.02654,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.5978332,0.01191,-0.02654,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.6578348,0.01155,-0.02652,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.7009082,0.01075,-0.02692,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.7631717,0.00963,-0.02763,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.7978542,0.00937,-0.02783,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.860161,0.00952,-0.02797,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.8975058,0.01039,-0.02772,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.9580464,0.01063,-0.02705,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654471.997529,0.01063,-0.02705,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.060027,0.01099,-0.0267,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.096782,0.01112,-0.02632,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.1578262,0.01077,-0.0269,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.1978269,0.01065,-0.02713,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.2582543,0.01045,-0.02672,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.317748,0.0105,-0.02683,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.3579445,0.01122,-0.02695,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.416778,0.01115,-0.02719,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.4581783,0.01001,-0.02935,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.5179603,0.00942,-0.03125,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.557478,0.00985,-0.03038,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.6169322,0.01085,-0.02812,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.6568906,0.01196,-0.02636,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.716826,0.01249,-0.02461,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.758283,0.01251,-0.02338,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.8178413,0.01235,-0.0239,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.857339,0.01256,-0.02511,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.917849,0.01259,-0.02688,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654472.9570704,0.01263,-0.02855,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.0166745,0.01289,-0.02884,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.0774992,0.01314,-0.02573,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.1176765,0.0128,-0.0247,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.17745,0.0127,-0.02424,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.2167933,0.01272,-0.02411,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.2774365,0.01271,-0.0239,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.317812,0.01261,-0.02394,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.3778,0.01262,-0.02403,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.4167774,0.01262,-0.02408,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.476985,0.01274,-0.02405,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.5171332,0.01285,-0.02402,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.5773375,0.01301,-0.024,0.0,0.1677659367151258,0.6,0.5824,0.0
1754654473.6167266,0.0131,-0.02407,0.0,0.1677659367151258,0.6,0.5824,0.0
