time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754654113.0865555,0.62514,0.00754,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.1257882,0.6267,0.00717,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.187016,0.62651,0.00727,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.2264342,0.6265,0.00724,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.2866185,0.62607,0.0055,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.3448648,0.62569,0.00565,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.3865309,0.625,0.00584,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.445538,0.62456,0.00569,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.4964814,0.62473,0.00561,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.5457935,0.62453,0.00585,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.602953,0.62485,0.00718,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.64676,0.62485,0.00718,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.7067351,0.62542,0.0068,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.7668345,0.62517,0.00609,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.8040464,0.6248,0.00527,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.8626125,0.62434,0.00584,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.905713,0.62415,0.00692,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654113.9616003,0.62452,0.00783,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.0056138,0.62511,0.0085,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.065437,0.62534,0.00899,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.1070447,0.62571,0.0087,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.16238,0.62607,0.00816,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.2063222,0.62607,0.00787,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.2658648,0.6254,0.00737,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.3071313,0.62531,0.00715,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.3655508,0.6252,0.00749,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.4065337,0.62464,0.00772,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.4545257,0.62482,0.00806,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.521167,0.62566,0.00864,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.5655394,0.62562,0.00883,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.637121,0.62608,0.00848,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.6633906,0.62679,0.00822,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.7327423,0.62593,0.00836,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.7639954,0.62518,0.00855,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.8204324,0.62594,0.00872,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.865567,0.62636,0.00948,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.9254725,0.62678,0.0095,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654114.964021,0.6274,0.00927,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.0212865,0.62713,0.00958,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.0710094,0.62604,0.00935,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.120495,0.62568,0.00923,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.1655157,0.62572,0.00946,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.2254171,0.62614,0.00948,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.265529,0.62643,0.00908,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.320929,0.62689,0.0092,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.3653004,0.6249,0.01003,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.4261472,0.62373,0.01039,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.4863954,0.62392,0.01086,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.5375288,0.62433,0.01111,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.5855267,0.62441,0.01129,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.637505,0.62445,0.01126,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.6867704,0.62418,0.01141,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.7376275,0.62413,0.01165,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.7867749,0.62419,0.01161,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.8375368,0.62423,0.01154,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.886947,0.62431,0.01131,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.946036,0.62427,0.01116,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654115.9863944,0.62435,0.01108,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654116.0465374,0.62438,0.01106,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654116.087169,0.62433,0.01102,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654116.1456866,0.62426,0.0112,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654116.1871157,0.62436,0.01118,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654116.2465484,0.62435,0.01098,0.0,-1.5,0.6,0.5873400000000001,0.0
1754654116.3062134,0.62431,0.01084,0.0,-0.001800316574098,0.6,0.0001399999999999,0.0
1754654116.346516,0.62431,0.0108,0.0,0.289974227431374,0.6,0.0001399999999999,0.0
1754654116.403273,0.62424,0.01098,0.0,0.3954010103919996,0.6,0.0001799999999999,0.0
1754654116.4458652,0.62414,0.01412,0.0,0.4731768920932538,0.6,0.0,0.0
1754654116.5070922,0.62372,0.04486,0.0,-1.5,0.6,0.0338799999999999,0.0
1754654116.565759,0.62579,0.07479,0.0,0.6649251511776616,0.6,0.0338799999999999,0.0
1754654116.6054175,0.62705,0.1111,0.0,0.6550510581145875,0.6,0.10012,0.0
1754654116.6615195,0.62749,0.15093,0.0,0.6912980895333556,0.6,0.13995,0.0
1754654116.7075803,0.62688,0.19162,0.0,0.754272296757148,0.6,0.13995,0.0
1754654116.7612865,0.62686,0.23242,0.0,0.7761088996543408,0.6,0.18064,0.0
1754654116.806112,0.62599,0.27195,0.0,0.7641486310961144,0.6,0.22144,0.0
1754654116.8668993,0.62546,0.30919,0.0,0.7647300627570257,0.6,0.26097,0.0
1754654116.9199371,0.62459,0.34442,0.0,0.6723631211334853,0.6,0.33344,0.0
1754654116.96637,0.62459,0.34442,0.0,0.7145945226328371,0.6,0.33344,0.0
1754654117.0256655,0.62299,0.41083,0.0,-1.5,0.6,0.39985,0.0
1754654117.0630162,0.62299,0.41083,0.0,0.5688957946524619,0.6,0.39985,0.0
1754654117.120214,0.62299,0.41083,0.0,0.5723302371070383,0.6,0.39985,0.0
1754654117.1655836,0.62299,0.41083,0.0,0.5750544562456607,0.6,0.39985,0.0
1754654117.2239697,0.62299,0.41083,0.0,0.578560234548807,0.6,0.39985,0.0
1754654117.2663548,0.61981,0.58025,0.0,0.1913790641510484,0.6,0.56927,0.0
1754654117.3260014,0.61981,0.58025,0.0,0.1919381887254712,0.6,0.56927,0.0
1754654117.387256,0.61981,0.58025,0.0,0.1925028939733503,0.6,0.56927,0.0
1754654117.4257886,0.61981,0.58025,0.0,0.1928581272473333,0.6,0.56927,0.0
1754654117.487785,0.6181,0.67302,0.0,-0.0199505303342342,0.6,0.66204,0.0
1754654117.526322,0.6181,0.67302,0.0,-0.0206677237651348,0.6,0.66204,0.0
1754654117.587319,0.61755,0.69223,0.0,-1.5,0.6,0.68125,0.0
1754654117.627489,0.61708,0.69359,0.0,-0.0700930760638716,0.6,0.68261,0.0
1754654117.6864965,0.61661,0.69262,0.0,-0.0693243797991277,0.6,0.68164,0.0
1754654117.7458336,0.61661,0.69262,0.0,-0.0708023304159642,0.6,0.68164,0.0
1754654117.805838,0.61635,0.68967,0.0,1.5,0.6,0.67869,0.0
1754654117.8458943,0.61635,0.68967,0.0,-0.0664316811497211,0.6,0.67869,0.0
1754654117.9059188,0.61654,0.68077,0.0,1.5,0.6,0.66979,0.0
1754654117.94596,0.61673,0.67476,0.0,1.5,0.6,0.66378,0.0
1754654118.005967,0.61673,0.67476,0.0,-0.0355185946884155,0.6,0.66378,0.0
1754654118.046226,0.61718,0.66401,0.0,1.5,0.6,0.65303,0.0
1754654118.1062322,0.61718,0.66401,0.0,-0.0125185846927165,0.6,0.65303,0.0
1754654118.1458125,0.61752,0.66014,0.0,1.5,0.6,0.64916,0.0
1754654118.2058227,0.61752,0.66014,0.0,-0.0051470210740564,0.6,0.64916,0.0
1754654118.266127,0.61749,0.65962,0.0,-0.0048256610639094,0.6,0.64864,0.0
1754654118.3066518,0.61758,0.65947,0.0,1.5,0.6,0.64849,0.0
1754654118.366687,0.61766,0.65927,0.0,-0.0059598357830047,0.6,0.64849,0.0
1754654118.428748,0.61796,0.65931,0.0,-0.4063292487400892,0.6,0.64833,0.0
1754654118.466746,0.61796,0.65931,0.0,-0.0070274024991988,0.6,0.64833,0.0
1754654118.525957,0.61784,0.65854,0.0,1.5,0.6,0.64756,0.0
1754654118.5669532,0.61784,0.65854,0.0,-0.0067140611541271,0.6,0.64756,0.0
1754654118.6264925,0.61784,0.65854,0.0,-0.0075492977769375,0.6,0.64756,0.0
1754654118.666491,0.61827,0.65543,0.0,1.5,0.6,0.64445,0.0
1754654118.7267375,0.61818,0.65519,0.0,-0.0017603766162393,0.6,0.64445,0.0
1754654118.7663913,0.61834,0.6549,0.0,1.5,0.6,0.64392,0.0
1754654118.8262107,0.61837,0.65496,0.0,-0.0020034287087915,0.6,0.64398,0.0
1754654118.866472,0.61848,0.6554,0.0,-0.0035466421782968,0.6,0.64442,0.0
1754654118.9255228,0.61866,0.65609,0.0,-0.0043468749749659,0.6,0.64442,0.0
1754654118.98552,0.6188,0.65654,0.0,-0.0067458187088965,0.6,0.64511,0.0
1754654119.0255744,0.61882,0.65671,0.0,-0.0083282811722754,0.6,0.64556,0.0
1754654119.0865765,0.61855,0.65674,0.0,-0.0096113582408426,0.6,0.64576,0.0
1754654119.1267724,0.61855,0.65674,0.0,-0.0101769867808817,0.6,0.64576,0.0
1754654119.1867712,0.61855,0.65674,0.0,-0.0109868997142313,0.6,0.64576,0.0
1754654119.2489004,0.61855,0.65674,0.0,-0.0118535600993631,0.6,0.64576,0.0
1754654119.3069088,0.61816,0.65245,0.0,1.5,0.6,0.64147,0.0
1754654119.346281,0.61824,0.65078,0.0,-0.0032577357084749,0.6,0.64147,0.0
1754654119.4023888,0.61824,0.65078,0.0,-9.858156418787734e-05,0.6,0.6398,0.0
1754654119.4462972,0.61848,0.64775,0.0,0.0063581088607312,0.6,0.6367700000000001,0.0
1754654119.5055933,0.61854,0.64644,0.0,0.0056929672577381,0.6,0.6367700000000001,0.0
1754654119.5459478,0.61855,0.6457,0.0,1.5,0.6,0.6347200000000001,0.0
1754654119.6065376,0.61865,0.64542,0.0,0.0093477946002483,0.6,0.6347200000000001,0.0
1754654119.6657467,0.61865,0.64542,0.0,0.0093800460927488,0.6,0.63444,0.0
1754654119.7072766,0.61917,0.64579,0.0,-1.5,0.6,0.63481,0.0
1754654119.765818,0.61935,0.64643,0.0,-1.5,0.6,0.63545,0.0
1754654119.8061912,0.61952,0.6476,0.0,-1.5,0.6,0.63662,0.0
1754654119.884483,0.61952,0.6476,0.0,0.0020353645396236,0.6,0.63662,0.0
1754654119.9437602,0.61976,0.6506,0.0,-0.005515853215694,0.6,0.63962,0.0
1754654119.9864683,0.61978,0.65166,0.0,-1.5,0.6,0.64068,0.0
1754654120.0437365,0.61963,0.65218,0.0,-0.010356699944019,0.6,0.6412,0.0
1754654120.0867784,0.61963,0.65218,0.0,-0.0108886983780858,0.6,0.6412,0.0
1754654120.1437302,0.61941,0.65235,0.0,-0.011983622147083,0.6,0.64137,0.0
1754654120.1874788,0.61941,0.65235,0.0,-0.0125265862348077,0.6,0.64137,0.0
1754654120.243702,0.61952,0.65191,0.0,-0.0132243717999456,0.6,0.64137,0.0
1754654120.2936811,0.61952,0.65191,0.0,-0.0128260665183065,0.6,0.64093,0.0
1754654120.3442054,0.61998,0.65079,0.0,-0.0108704535970685,0.6,0.63981,0.0
1754654120.3936036,0.61998,0.65079,0.0,-0.0114604161064622,0.6,0.63981,0.0
1754654120.444288,0.62022,0.64727,0.0,-0.0120657405173776,0.6,0.63981,0.0
1754654120.5068192,0.61964,0.64313,0.0,-0.0046505180492399,0.6,0.63629,0.0
1754654120.5593176,0.61964,0.64313,0.0,0.0043651354556085,0.6,0.63215,0.0
1754654120.6079354,0.61939,0.64058,0.0,0.0039058928852083,0.6,0.63215,0.0
1754654120.666636,0.6195,0.64052,0.0,0.6110001608878572,0.6,0.62954,0.0
1754654120.707255,0.61937,0.64076,0.0,-1.5,0.6,0.62978,0.0
1754654120.7601967,0.61937,0.64076,0.0,0.0079937224392892,0.6,0.62978,0.0
1754654120.8071878,0.61935,0.6415,0.0,-1.5,0.6,0.63052,0.0
1754654120.867513,0.61935,0.6415,0.0,0.0054626321377757,0.6,0.63052,0.0
1754654120.905657,0.61937,0.64273,0.0,0.0021410973067285,0.6,0.63175,0.0
1754654120.9683297,0.6193,0.64365,0.0,-1.5,0.6,0.6326700000000001,0.0
1754654121.0274644,0.61944,0.64428,0.0,-1.5,0.6,0.6333,0.0
1754654121.0567017,0.61956,0.64453,0.0,-0.0034683180546759,0.6,0.6335500000000001,0.0
1754654121.118953,0.61956,0.64451,0.0,-0.0040488776853083,0.6,0.63353,0.0
1754654121.1670103,0.6195,0.64404,0.0,-0.0034412663455006,0.6,0.63306,0.0
1754654121.2269237,0.61939,0.64362,0.0,1.5,0.6,0.63264,0.0
1754654121.2851193,0.61944,0.64339,0.0,-0.0031200916476248,0.6,0.63241,0.0
1754654121.326897,0.61944,0.64339,0.0,-0.0035262953572271,0.6,0.63241,0.0
1754654121.3872008,0.61963,0.64319,0.0,1.5,0.6,0.63221,0.0
1754654121.4267352,0.61963,0.64319,0.0,-0.0040345907874106,0.6,0.63221,0.0
1754654121.487731,0.61963,0.64319,0.0,-0.004614321853876,0.6,0.63221,0.0
1754654121.5281472,0.61964,0.64275,0.0,1.5,0.6,0.63177,0.0
1754654121.588146,0.61964,0.64275,0.0,-0.0045646756553649,0.6,0.63177,0.0
1754654121.6466746,0.61964,0.64275,0.0,-0.0051319562895297,0.6,0.63177,0.0
1754654121.686673,0.61927,0.643,0.0,-0.0055131800193786,0.6,0.63177,0.0
1754654121.7478254,0.61927,0.64302,0.0,-0.2072141595392535,0.6,0.63204,0.0
1754654121.7868235,0.61924,0.64295,0.0,0.694285667417701,0.6,0.63197,0.0
1754654121.8483613,0.61924,0.64295,0.0,-0.0075256540405749,0.6,0.63197,0.0
1754654121.88736,0.61924,0.64295,0.0,-0.0078901130650042,0.6,0.63197,0.0
1754654121.9478962,0.619,0.6386,0.0,0.001524705885649,0.6,0.62762,0.0
1754654121.986894,0.619,0.6386,0.0,0.0012015693809988,0.6,0.62762,0.0
1754654122.0482607,0.61932,0.634,0.0,1.5,0.6,0.62302,0.0
1754654122.1277866,0.61917,0.63259,0.0,1.5,0.6,0.62161,0.0
1754654122.1867864,0.61914,0.63224,0.0,1.5,0.6,0.62126,0.0
1754654122.2269366,0.61914,0.63224,0.0,0.0141352178854943,0.6,0.62126,0.0
1754654122.2669263,0.61914,0.63224,0.0,0.0138865380125046,0.6,0.62126,0.0
1754654122.3269906,0.61965,0.63727,0.0,-1.5,0.6,0.62629,0.0
1754654122.387988,0.61965,0.63727,0.0,0.0014612392618657,0.6,0.62629,0.0
1754654122.4270768,0.61965,0.63727,0.0,0.0011450826160909,0.6,0.62629,0.0
1754654122.4870746,0.62087,0.64117,0.0,-0.0082981613779067,0.6,0.63019,0.0
1754654122.5272295,0.62087,0.64117,0.0,-0.008670868567705,0.6,0.63019,0.0
1754654122.5872307,0.62087,0.64117,0.0,-0.0092052036342619,0.6,0.63019,0.0
1754654122.6276348,0.62112,0.64052,0.0,1.5,0.6,0.62954,0.0
1754654122.6866314,0.62112,0.64052,0.0,-0.0086078722267148,0.6,0.62954,0.0
1754654122.7471645,0.62112,0.64052,0.0,-0.0091443160867687,0.6,0.62954,0.0
1754654122.7871668,0.62112,0.64052,0.0,-0.0094988168773647,0.6,0.62954,0.0
1754654122.8472946,0.62112,0.64052,0.0,-0.0100228328628537,0.6,0.62954,0.0
1754654122.8872943,0.62065,0.63619,0.0,-0.0103772723803516,0.6,0.62954,0.0
1754654122.9474263,0.62065,0.63619,0.0,-0.0008730454885957,0.6,0.62521,0.0
1754654122.9864228,0.62065,0.63619,0.0,-0.0011755543811319,0.6,0.62521,0.0
1754654123.046893,0.62065,0.63619,0.0,-0.0016328897793291,0.6,0.62521,0.0
1754654123.1069016,0.62157,0.62977,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.14742,0.62175,0.62957,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.2068772,0.62177,0.62953,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.253345,0.6217,0.62927,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.3120842,0.62155,0.62905,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.3473835,0.62155,0.62905,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.4065611,0.62152,0.62861,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.467924,0.62145,0.62822,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.506589,0.62239,0.62767,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.5674932,0.62212,0.62876,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.6074991,0.62226,0.63026,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.667509,0.62349,0.63088,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.7064705,0.62452,0.63036,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.7678556,0.62526,0.62957,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.8075802,0.62539,0.62919,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.867638,0.62539,0.62919,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.9079585,0.62408,0.62884,0.0,1.5,0.6,0.6187900000000001,0.0
1754654123.966369,0.62341,0.62921,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.008005,0.62313,0.63006,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.0677516,0.62333,0.63087,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.1076248,0.62388,0.63173,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.166484,0.62428,0.6322,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.2064302,0.62446,0.63208,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.2675028,0.62419,0.63153,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.3087232,0.62354,0.63108,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.3685746,0.62307,0.63126,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.4070847,0.62273,0.63121,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.4664726,0.62236,0.63139,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.5267444,0.62227,0.63188,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.5674756,0.62278,0.6321,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.627029,0.6228,0.63204,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.6671784,0.62307,0.63238,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.727222,0.62335,0.63266,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.767519,0.62312,0.6326,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.8275344,0.62287,0.63235,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.8674042,0.62229,0.63253,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.9274085,0.62182,0.63257,0.0,1.5,0.6,0.6187900000000001,0.0
1754654124.9665203,0.62163,0.632,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.027647,0.6214,0.63208,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.0674877,0.62147,0.63233,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.1264915,0.6218,0.63179,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.166451,0.6218,0.6321,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.22638,0.62132,0.63262,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.2901871,0.62148,0.63263,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.3275886,0.62147,0.63265,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.3833144,0.62128,0.63309,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.4281986,0.6217,0.63234,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.4876077,0.6218,0.63196,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.53271,0.62096,0.63203,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.5761766,0.62082,0.63244,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.6294563,0.62047,0.62999,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.684481,0.6207,0.62898,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.731526,0.62131,0.62844,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.7904758,0.62217,0.62804,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.8294256,0.62337,0.62759,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.8844218,0.62494,0.62746,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.9301405,0.62641,0.62737,0.0,1.5,0.6,0.6187900000000001,0.0
1754654125.9843917,0.62732,0.62748,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.029749,0.62771,0.62773,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.0867205,0.62769,0.62809,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.1296055,0.62768,0.62831,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.183392,0.62767,0.62856,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.2295568,0.62785,0.62873,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.289457,0.62806,0.62878,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.3299673,0.62831,0.62895,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.390482,0.62858,0.62917,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.4298806,0.62895,0.62914,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.4908636,0.62929,0.62906,0.0,1.5,0.6,0.6187900000000001,0.0
1754654126.5297244,0.62952,0.62917,0.0,-0.0180650371246929,0.6,0.0002299999999999,0.0
1754654126.599347,0.62942,0.62953,0.0,0.3055565273944671,0.6,0.0001299999999999,0.0
1754654126.666692,0.62582,0.62966,0.0,0.4278150194119453,0.6,0.0034699999999999,0.0
1754654126.7105875,0.61485,0.63036,0.0,-1.5,0.6,0.01444,0.0
1754654126.7667058,0.59385,0.63135,0.0,0.5837123510653617,0.6,0.03544,0.0
1754654126.8299563,0.5652,0.6339,0.0,0.674404718369641,0.6,0.03544,0.0
1754654126.889657,0.5652,0.6339,0.0,0.7692651335174419,0.6,0.0640899999999999,0.0
1754654126.930584,0.5652,0.6339,0.0,0.8418742785979658,0.6,0.0640899999999999,0.0
1754654126.9679954,0.5652,0.6339,0.0,0.9088523598080348,0.6,0.0640899999999999,0.0
1754654127.030261,0.41292,0.64579,0.0,0.7509204087251435,0.6,0.21637,0.0
1754654127.0898018,0.3705,0.64894,0.0,-1.5,0.6,0.25879,0.0
1754654127.135064,0.32806,0.65246,0.0,0.7150751471648457,0.6,0.30123,0.0
1754654127.183258,0.32806,0.65246,0.0,0.7680828528365622,0.6,0.30123,0.0
1754654127.2317696,0.24636,0.65838,0.0,-1.5,0.6,0.38293,0.0
1754654127.2832608,0.20898,0.66142,0.0,0.5259812447514534,0.6,0.42031,0.0
1754654127.350958,0.17313,0.66379,0.0,0.5295766864352226,0.6,0.42031,0.0
1754654127.3899558,0.13763,0.66603,0.0,0.4488046056284904,0.6,0.45616,0.0
1754654127.4503574,0.10356,0.66877,0.0,0.2907567344751357,0.6,0.52573,0.0
1754654127.4893603,0.07369,0.67142,0.0,0.2229470267472267,0.6,0.5556,0.0
1754654127.5498896,0.05049,0.67312,0.0,-1.5,0.6,0.5788,0.0
1754654127.6098938,0.02662,0.6751,0.0,0.1707679203209877,0.6,0.5788,0.0
1754654127.6497257,0.02333,0.67523,0.0,0.1158669203209875,0.6,0.60267,0.0
1754654127.7098455,0.02345,0.67519,0.0,0.1158669203209875,0.6,0.60267,0.0
1754654127.7494636,0.0247,0.67524,0.0,0.1158669203209875,0.6,0.60267,0.0
