time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754654560.4714484,0.04106,-0.00402,0.0,-1.5,0.6,0.58518,0.0
1754654560.5284736,0.04151,-0.00424,0.0,-1.5,0.6,0.58518,0.0
1754654560.5720713,0.04101,-0.00465,0.0,-1.5,0.6,0.58518,0.0
1754654560.6284375,0.0408,-0.00487,0.0,-1.5,0.6,0.58518,0.0
1754654560.6719882,0.04062,-0.00502,0.0,-1.5,0.6,0.58518,0.0
1754654560.72844,0.03953,-0.00511,0.0,-1.5,0.6,0.58518,0.0
1754654560.7933571,0.03979,-0.00531,0.0,-1.5,0.6,0.58518,0.0
1754654560.8324008,0.04027,-0.00541,0.0,-1.5,0.6,0.58518,0.0
1754654560.89235,0.04107,-0.00478,0.0,-1.5,0.6,0.58518,0.0
1754654560.932408,0.04153,-0.00479,0.0,-1.5,0.6,0.58518,0.0
1754654560.986381,0.04224,-0.00508,0.0,-1.5,0.6,0.58518,0.0
1754654561.0313804,0.04205,-0.00522,0.0,-1.5,0.6,0.58518,0.0
1754654561.0866432,0.04156,-0.00558,0.0,-1.5,0.6,0.58518,0.0
1754654561.127741,0.04154,-0.00598,0.0,-1.5,0.6,0.58518,0.0
1754654561.1925058,0.0413,-0.00609,0.0,-1.5,0.6,0.58518,0.0
1754654561.2449267,0.04103,-0.00586,0.0,-1.5,0.6,0.58518,0.0
1754654561.2919524,0.04082,-0.00579,0.0,-1.5,0.6,0.58518,0.0
1754654561.3530235,0.04116,-0.00547,0.0,-1.5,0.6,0.58518,0.0
1754654561.392191,0.0417,-0.00501,0.0,-1.5,0.6,0.58518,0.0
1754654561.4524584,0.04181,-0.00496,0.0,-1.5,0.6,0.58518,0.0
1754654561.4945126,0.042,-0.00507,0.0,-1.5,0.6,0.58518,0.0
1754654561.5528347,0.04198,-0.00585,0.0,-1.5,0.6,0.58518,0.0
1754654561.5920267,0.04113,-0.00683,0.0,-1.5,0.6,0.58518,0.0
1754654561.6533842,0.0406,-0.00746,0.0,-1.5,0.6,0.58518,0.0
1754654561.6923692,0.04065,-0.00749,0.0,-1.5,0.6,0.58518,0.0
1754654561.7530978,0.04055,-0.00607,0.0,-1.5,0.6,0.58518,0.0
1754654561.7924306,0.04125,-0.00508,0.0,-1.5,0.6,0.58518,0.0
1754654561.853171,0.04158,-0.00504,0.0,-1.5,0.6,0.58518,0.0
1754654561.913221,0.04164,-0.00543,0.0,-1.5,0.6,0.58518,0.0
1754654561.9527235,0.04186,-0.00599,0.0,-1.5,0.6,0.58518,0.0
1754654562.0124187,0.04182,-0.00631,0.0,-1.5,0.6,0.58518,0.0
1754654562.0529394,0.04189,-0.00419,0.0,-1.5,0.6,0.58518,0.0
1754654562.112518,0.04159,-0.00334,0.0,-1.5,0.6,0.58518,0.0
1754654562.152984,0.04115,-0.00286,0.0,-1.5,0.6,0.58518,0.0
1754654562.2128456,0.0409,-0.00222,0.0,-1.5,0.6,0.58518,0.0
1754654562.2533078,0.04066,-0.00186,0.0,-1.5,0.6,0.58518,0.0
1754654562.312349,0.0406,-0.00201,0.0,-1.5,0.6,0.58518,0.0
1754654562.353591,0.04037,-0.00198,0.0,-1.5,0.6,0.58518,0.0
1754654562.4134388,0.04007,-0.00178,0.0,-1.5,0.6,0.58518,0.0
1754654562.4525597,0.0396,-0.00174,0.0,-1.5,0.6,0.58518,0.0
1754654562.5338793,0.03886,-0.00177,0.0,-1.5,0.6,0.58518,0.0
1754654562.57339,0.03823,-0.00203,0.0,-1.5,0.6,0.58518,0.0
1754654562.6334264,0.03755,-0.00235,0.0,-1.5,0.6,0.58518,0.0
1754654562.6723626,0.03703,-0.00261,0.0,-1.5,0.6,0.58518,0.0
