time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652881.5440462,-0.02764,0.60691,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652881.602322,-0.02743,0.60815,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652881.6438646,-0.02725,0.60913,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652881.7022872,-0.02708,0.60954,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652881.7459536,-0.02693,0.60955,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652881.8022523,-0.027,0.60939,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652881.8451371,-0.02693,0.60911,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652881.9020832,-0.02719,0.60898,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652881.9456618,-0.02755,0.60918,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.0042143,-0.02759,0.60926,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.0450816,-0.02751,0.60942,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.1011472,-0.02734,0.6096,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.160483,-0.0273,0.60967,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.2046082,-0.02746,0.60961,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.2604492,-0.02762,0.60963,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.3041046,-0.02778,0.60961,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.3520863,-0.02772,0.6099,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.4045224,-0.02767,0.61012,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.4635217,-0.02779,0.61013,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.5040338,-0.02795,0.61004,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.5600276,-0.02824,0.61001,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.6104026,-0.02834,0.60996,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.664606,-0.02848,0.61009,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.724521,-0.02863,0.61001,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.7634852,-0.02858,0.61006,0.0,0.0410759999999998,0.6,0.5804400000000001,0.0
1754652882.8202596,-0.02852,0.61008,0.0,1.259958,0.6,1.999999999990898e-05,0.0
1754652882.861048,-0.02846,0.60994,0.0,1.259958,0.6,1.999999999990898e-05,0.0
1754652882.9179957,-0.02828,0.60816,0.0,1.25601,0.6,0.0019,0.0
1754652882.9836893,-0.02758,0.59959,0.0,1.25601,0.6,0.0019,0.0
1754652883.0247948,-0.02498,0.57703,0.0,-1.5,0.6,0.03303,0.0
1754652883.076153,-0.02321,0.54316,0.0,1.1195099999999998,0.6,0.0669,0.0
1754652883.14282,-0.02264,0.50109,0.0,1.1195099999999998,0.6,0.0669,0.0
1754652883.1848257,-0.02199,0.45513,0.0,-1.5,0.6,0.15493,0.0
1754652883.2427394,-0.02059,0.4063,0.0,0.934647,0.6,0.15493,0.0
1754652883.2927642,-0.0204,0.3576,0.0,0.8321039999999998,0.6,0.20376,0.0
1754652883.3433414,-0.01931,0.30976,0.0,0.6293699999999999,0.6,0.3003,0.0
1754652883.392655,-0.01815,0.26601,0.0,0.6293699999999999,0.6,0.3003,0.0
1754652883.4457242,-0.01815,0.26601,0.0,0.537495,0.6,0.34405,0.0
1754652883.504254,-0.01609,0.19258,0.0,-1.5,0.6,0.4174800000000001,0.0
1754652883.564262,-0.01609,0.19258,0.0,0.3832919999999998,0.6,0.4174800000000001,0.0
1754652883.604601,-0.01578,0.14218,0.0,-1.5,0.6,0.4678800000000001,0.0
1754652883.6636076,-0.01555,0.12294,0.0,0.2774519999999998,0.6,0.4678800000000001,0.0
1754652883.7041268,-0.01398,0.09218,0.0,-1.5,0.6,0.51788,0.0
1754652883.7641368,-0.01378,0.07994,0.0,0.1467479999999998,0.6,0.53012,0.0
1754652883.8244262,-0.01356,0.07013,0.0,-1.5,0.6,0.53993,0.0
1754652883.8644328,-0.01356,0.07013,0.0,0.1261469999999999,0.6,0.53993,0.0
1754652883.9236474,-0.01312,0.05736,0.0,0.1261469999999999,0.6,0.53993,0.0
1754652883.9837527,-0.0131,0.05411,0.0,-1.5,0.6,0.55595,0.0
1754652884.0237498,-0.0131,0.05411,0.0,0.0925049999999998,0.6,0.55595,0.0
1754652884.084282,-0.01336,0.04752,0.0,-1.5,0.6,0.56254,0.0
1754652884.1442778,-0.01332,0.04284,0.0,0.0786659999999998,0.6,0.56254,0.0
1754652884.184339,-0.01319,0.03747,0.0,0.0688379999999998,0.6,0.5672200000000001,0.0
1754652884.2443898,-0.01329,0.03235,0.0,0.0575609999999998,0.6,0.57259,0.0
1754652884.2848191,-0.01321,0.02769,0.0,0.0468089999999998,0.6,0.5777100000000001,0.0
1754652884.3439815,-0.0131,0.02381,0.0,-1.5,0.6,0.58237,0.0
1754652884.4035287,-0.01308,0.02156,0.0,-1.5,0.6,0.58237,0.0
1754652884.4434676,-0.01312,0.02043,0.0,-1.5,0.6,0.58237,0.0
1754652884.5044997,-0.01309,0.0202,0.0,-1.5,0.6,0.58237,0.0
1754652884.5644844,-0.01308,0.02033,0.0,-1.5,0.6,0.58237,0.0
1754652884.603521,-0.01307,0.0211,0.0,-1.5,0.6,0.58237,0.0
1754652884.6644704,-0.01306,0.02147,0.0,-1.5,0.6,0.58237,0.0
1754652884.7036445,-0.01305,0.02191,0.0,-1.5,0.6,0.58237,0.0
1754652884.7644804,-0.01294,0.02216,0.0,-1.5,0.6,0.58237,0.0
1754652884.8034527,-0.01261,0.02231,0.0,-1.5,0.6,0.58237,0.0
1754652884.8634565,-0.01241,0.02251,0.0,-1.5,0.6,0.58237,0.0
1754652884.90498,-0.01355,0.02314,0.0,-1.5,0.6,0.58237,0.0
1754652884.9654608,-0.01295,0.02367,0.0,-1.5,0.6,0.58237,0.0
1754652885.0048013,-0.01222,0.02361,0.0,-1.5,0.6,0.58237,0.0
1754652885.0648448,-0.01235,0.02284,0.0,-1.5,0.6,0.58237,0.0
1754652885.1244905,-0.01348,0.02207,0.0,-1.5,0.6,0.58237,0.0
1754652885.165515,-0.01429,0.02135,0.0,-1.5,0.6,0.58237,0.0
1754652885.2258089,-0.01411,0.02082,0.0,-1.5,0.6,0.58237,0.0
1754652885.2644997,-0.01437,0.02036,0.0,-1.5,0.6,0.58237,0.0
1754652885.3255198,-0.01423,0.02096,0.0,-1.5,0.6,0.58237,0.0
1754652885.365162,-0.01397,0.02219,0.0,-1.5,0.6,0.58237,0.0
1754652885.41779,-0.0135,0.02259,0.0,-1.5,0.6,0.58237,0.0
1754652885.4588258,-0.01327,0.02205,0.0,-1.5,0.6,0.58237,0.0
1754652885.5161605,-0.01345,0.022,0.0,-1.5,0.6,0.58237,0.0
1754652885.584447,-0.01422,0.02141,0.0,-1.5,0.6,0.58237,0.0
1754652885.6255646,-0.015,0.02024,0.0,-1.5,0.6,0.58237,0.0
1754652885.6843765,-0.01466,0.0202,0.0,-1.5,0.6,0.58237,0.0
1754652885.7248523,-0.01384,0.02036,0.0,-1.5,0.6,0.58237,0.0
1754652885.7844398,-0.01266,0.02041,0.0,-1.5,0.6,0.58237,0.0
1754652885.8254526,-0.01195,0.02065,0.0,-1.5,0.6,0.58237,0.0
1754652885.8840852,-0.01241,0.02117,0.0,-1.5,0.6,0.58237,0.0
1754652885.9255672,-0.01316,0.02119,0.0,-1.5,0.6,0.58237,0.0
1754652885.984045,-0.01393,0.02082,0.0,-1.5,0.6,0.58237,0.0
1754652886.0255044,-0.01425,0.02111,0.0,-1.5,0.6,0.58237,0.0
1754652886.08436,-0.01424,0.02128,0.0,-1.5,0.6,0.58237,0.0
1754652886.1351593,-0.014,0.02133,0.0,-1.5,0.6,0.58237,0.0
1754652886.1847177,-0.0137,0.02156,0.0,-1.5,0.6,0.58237,0.0
1754652886.2342007,-0.01351,0.02186,0.0,-1.5,0.6,0.58237,0.0
1754652886.2846806,-0.01303,0.02188,0.0,-1.5,0.6,0.58237,0.0
1754652886.3341727,-0.01291,0.02149,0.0,-1.5,0.6,0.58237,0.0
1754652886.3851647,-0.01311,0.02111,0.0,-1.5,0.6,0.58237,0.0
1754652886.4452946,-0.01351,0.02115,0.0,-1.5,0.6,0.58237,0.0
1754652886.485045,-0.01342,0.02119,0.0,-1.5,0.6,0.58237,0.0
1754652886.536168,-0.01352,0.02157,0.0,-1.5,0.6,0.58237,0.0
1754652886.6065943,-0.01393,0.02207,0.0,-1.5,0.6,0.58237,0.0
1754652886.6445842,-0.01383,0.02215,0.0,-1.5,0.6,0.58237,0.0
1754652886.7007203,-0.01343,0.0221,0.0,-1.5,0.6,0.58237,0.0
1754652886.765684,-0.01351,0.0226,0.0,-1.5,0.6,0.58237,0.0
1754652886.8065205,-0.01313,0.0229,0.0,-1.5,0.6,0.58237,0.0
1754652886.8668666,-0.01257,0.02274,0.0,-1.5,0.6,0.58237,0.0
1754652886.9054797,-0.01287,0.02289,0.0,-1.5,0.6,0.58237,0.0
1754652886.9665396,-0.01298,0.02268,0.0,-1.5,0.6,0.58237,0.0
1754652887.0172896,-0.01297,0.02301,0.0,-1.5,0.6,0.58237,0.0
1754652887.0667083,-0.01299,0.02542,0.0,-1.5,0.6,0.58237,0.0
1754652887.1266358,-0.01351,0.02606,0.0,-1.5,0.6,0.58237,0.0
1754652887.165629,-0.01429,0.02616,0.0,-1.5,0.6,0.58237,0.0
1754652887.2265632,-0.01491,0.02621,0.0,-1.5,0.6,0.58237,0.0
1754652887.2669263,-0.01547,0.02601,0.0,-1.5,0.6,0.58237,0.0
1754652887.3260174,-0.01601,0.02589,0.0,-1.5,0.6,0.58237,0.0
1754652887.366997,-0.01629,0.02566,0.0,-1.5,0.6,0.58237,0.0
1754652887.4257236,-0.01643,0.02563,0.0,-1.5,0.6,0.58237,0.0
1754652887.465483,-0.01642,0.0256,0.0,-1.5,0.6,0.58237,0.0
1754652887.5266852,-0.01648,0.02557,0.0,-1.5,0.6,0.58237,0.0
1754652887.5657923,-0.01654,0.02538,0.0,-1.5,0.6,0.58237,0.0
1754652887.6264305,-0.01665,0.02515,0.0,-1.5,0.6,0.58237,0.0
1754652887.666458,-0.01669,0.02507,0.0,-1.5,0.6,0.58237,0.0
1754652887.7264202,-0.01686,0.02515,0.0,-1.5,0.6,0.58237,0.0
1754652887.7665231,-0.01716,0.02521,0.0,-1.5,0.6,0.58237,0.0
1754652887.8260164,-0.01733,0.02522,0.0,-1.5,0.6,0.58237,0.0
1754652887.866498,-0.0174,0.02532,0.0,-1.5,0.6,0.58237,0.0
1754652887.92645,-0.01771,0.02528,0.0,-1.5,0.6,0.58237,0.0
