time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754654872.016444,-0.00475,0.0079,0.0,-1.5,0.6,0.5971,0.0
1754654872.0774076,-0.00446,0.00739,0.0,-1.5,0.6,0.5971,0.0
1754654872.117807,-0.00438,0.00808,0.0,-1.5,0.6,0.5971,0.0
1754654872.1777668,-0.00462,0.00861,0.0,-1.5,0.6,0.5971,0.0
1754654872.2170515,-0.00468,0.00851,0.0,-1.5,0.6,0.5971,0.0
1754654872.277437,-0.00464,0.00888,0.0,-1.5,0.6,0.5971,0.0
1754654872.317173,-0.00471,0.00883,0.0,-1.5,0.6,0.5971,0.0
1754654872.3769362,-0.00481,0.00874,0.0,-1.5,0.6,0.5971,0.0
1754654872.41743,-0.00441,0.00896,0.0,-1.5,0.6,0.5971,0.0
1754654872.47779,-0.00365,0.01072,0.0,-1.5,0.6,0.5971,0.0
1754654872.53679,-0.00322,0.01178,0.0,-1.5,0.6,0.5971,0.0
1754654872.597304,-0.00339,0.01208,0.0,-1.5,0.6,0.5971,0.0
1754654872.6568372,-0.00372,0.01184,0.0,-1.5,0.6,0.5971,0.0
1754654872.7166317,-0.00399,0.01157,0.0,-1.5,0.6,0.5971,0.0
1754654872.7575085,-0.00416,0.01107,0.0,-1.5,0.6,0.5971,0.0
1754654872.81716,-0.00445,0.01076,0.0,-1.5,0.6,0.5971,0.0
1754654872.857269,-0.00493,0.01045,0.0,-1.5,0.6,0.5971,0.0
1754654872.917789,-0.00527,0.01019,0.0,-1.5,0.6,0.5971,0.0
1754654872.977788,-0.00563,0.00995,0.0,-1.5,0.6,0.5971,0.0
1754654873.0177886,-0.00573,0.0097,0.0,-1.5,0.6,0.5971,0.0
1754654873.0769403,-0.00614,0.0093,0.0,-1.5,0.6,0.5971,0.0
1754654873.117852,-0.0065,0.00903,0.0,-1.5,0.6,0.5971,0.0
