time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754669152.6585038,0.01322,-0.03705,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.705526,0.01348,-0.03657,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.758877,0.01438,-0.03675,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.805307,0.01606,-0.03782,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.8534606,0.01772,-0.03976,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.918146,0.01921,-0.04085,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669152.959366,0.01935,-0.04091,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.0065436,0.01874,-0.04049,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.05965,0.01772,-0.03994,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.1178005,0.01667,-0.0388,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.1593184,0.01642,-0.03802,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.2190564,0.017,-0.03804,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.258912,0.01782,-0.03846,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.3052983,0.01818,-0.03917,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.3534255,0.01878,-0.03999,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.4178982,0.01923,-0.04063,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.4593382,0.01897,-0.04061,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.5067017,0.01825,-0.04061,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.5714018,0.01803,-0.04066,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.6191363,0.01804,-0.03931,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.6788597,0.01904,-0.03947,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.7186954,0.01994,-0.04011,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.7791567,0.02011,-0.04048,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.8194258,0.02017,-0.04105,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.867798,0.01983,-0.04106,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.9591978,0.01899,-0.04011,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669153.998587,0.0191,-0.03871,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.0484884,0.02046,-0.03717,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.0899072,0.02187,-0.03699,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.159269,0.02304,-0.03734,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.198599,0.02399,-0.03746,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.258397,0.02458,-0.03737,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.2986803,0.02474,-0.03734,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.346908,0.02481,-0.03744,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.4161184,0.02471,-0.03765,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.4580822,0.02439,-0.03779,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.5194736,0.02406,-0.0378,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.55863,0.02373,-0.03779,0.0,0.1350278404884338,0.6,0.58646,0.0
1754669154.6194303,0.02349,-0.03799,0.0,0.1350278404884338,0.6,0.58646,0.0
