time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754652847.339276,-0.0335,0.5996,0.0,-1.5,0.6,0.5851,0.0
1754652847.3981116,-0.03359,0.59959,0.0,-1.5,0.6,0.5851,0.0
1754652847.4383128,-0.03371,0.59958,0.0,-1.5,0.6,0.5851,0.0
1754652847.4879982,-0.03371,0.59972,0.0,-1.5,0.6,0.5851,0.0
1754652847.5383234,-0.03374,0.5998,0.0,-1.5,0.6,0.5851,0.0
1754652847.5879643,-0.03366,0.59986,0.0,-1.5,0.6,0.5851,0.0
1754652847.654613,-0.03364,0.59997,0.0,-1.5,0.6,0.5851,0.0
1754652847.6983953,-0.03369,0.6001,0.0,-1.5,0.6,0.5851,0.0
1754652847.7586124,-0.03375,0.60023,0.0,-1.5,0.6,0.5851,0.0
1754652847.7992346,-0.03376,0.60018,0.0,-1.5,0.6,0.5851,0.0
1754652847.8455808,-0.03367,0.60024,0.0,-1.5,0.6,0.5851,0.0
1754652847.8991082,-0.0338,0.60032,0.0,-1.5,0.6,0.5851,0.0
1754652847.9566507,-0.03396,0.6004,0.0,1.2598319999999998,0.6,8.000000000008001e-05,0.0
1754652847.9969738,-0.03404,0.60047,0.0,1.2598319999999998,0.6,8.000000000008001e-05,0.0
1754652848.0539606,-0.0342,0.60055,0.0,1.259685,0.6,0.0001499999999999,0.0
1754652848.1043763,-0.03327,0.58704,0.0,1.232112,0.6,0.0132799999999999,0.0
1754652848.1588554,-0.03327,0.58704,0.0,1.232112,0.6,0.0132799999999999,0.0
1754652848.218988,-0.02656,0.5277,0.0,-1.5,0.6,0.07262,0.0
1754652848.260108,-0.02656,0.5277,0.0,1.107498,0.6,0.07262,0.0
1754652848.3193328,-0.01884,0.43857,0.0,-1.5,0.6,0.1617499999999999,0.0
1754652848.3586571,-0.01884,0.43857,0.0,0.920325,0.6,0.1617499999999999,0.0
1754652848.419371,-0.01334,0.34126,0.0,-1.5,0.6,0.2590599999999999,0.0
1754652848.4703505,-0.01058,0.29426,0.0,0.6172740000000001,0.6,0.3060599999999999,0.0
1754652848.5125358,-0.00835,0.2512,0.0,0.526848,0.6,0.34912,0.0
1754652848.5787172,-0.006,0.21434,0.0,-1.5,0.6,0.38598,0.0
1754652848.628607,-0.00397,0.18372,0.0,0.38514,0.6,0.4165999999999999,0.0
1754652848.6785543,-0.00251,0.16011,0.0,-1.5,0.6,0.44021,0.0
1754652848.728514,-0.00162,0.1424,0.0,0.2983679999999999,0.6,0.45792,0.0
1754652848.7994974,-0.00065,0.12884,0.0,-1.5,0.6,0.4714799999999999,0.0
1754652848.8390162,0.00044,0.11751,0.0,-1.5,0.6,0.4828099999999999,0.0
1754652848.895162,0.00125,0.10693,0.0,0.246099,0.6,0.4828099999999999,0.0
1754652848.9381914,0.00203,0.09586,0.0,-1.5,0.6,0.5044599999999999,0.0
1754652848.9951272,0.00203,0.09586,0.0,0.2006340000000001,0.6,0.5044599999999999,0.0
1754652849.0373404,0.00327,0.07159,0.0,0.2006340000000001,0.6,0.5044599999999999,0.0
1754652849.0868638,0.00327,0.07159,0.0,0.1496670000000001,0.6,0.5287299999999999,0.0
1754652849.1587274,0.00428,0.0492,0.0,0.102648,0.6,0.5511199999999999,0.0
1754652849.2020743,0.00428,0.0492,0.0,0.102648,0.6,0.5511199999999999,0.0
1754652849.253376,0.00479,0.03332,0.0,0.0693,0.6,0.567,0.0
1754652849.2993748,0.00503,0.02818,0.0,-1.5,0.6,0.57214,0.0
1754652849.345889,0.00503,0.02818,0.0,0.0585059999999999,0.6,0.57214,0.0
1754652849.4193635,0.00503,0.02818,0.0,0.0585059999999999,0.6,0.57214,0.0
1754652849.4588535,0.00479,0.02163,0.0,0.0447510000000001,0.6,0.5786899999999999,0.0
1754652849.518393,0.00479,0.02163,0.0,0.0447510000000001,0.6,0.5786899999999999,0.0
1754652849.5583885,0.00472,0.01715,0.0,0.0447510000000001,0.6,0.5786899999999999,0.0
1754652849.6190448,0.00453,0.0085,0.0,-1.5,0.6,0.58317,0.0
1754652849.6791935,0.00479,0.00513,0.0,-1.5,0.6,0.58317,0.0
1754652849.7190876,0.00497,0.00337,0.0,-1.5,0.6,0.58317,0.0
1754652849.7789462,0.00529,0.00254,0.0,-1.5,0.6,0.58317,0.0
1754652849.8190477,0.00561,0.00215,0.0,-1.5,0.6,0.58317,0.0
1754652849.8789165,0.00598,0.00204,0.0,-1.5,0.6,0.58317,0.0
1754652849.918027,0.00629,0.00233,0.0,-1.5,0.6,0.58317,0.0
1754652849.9790492,0.00645,0.00236,0.0,-1.5,0.6,0.58317,0.0
1754652850.0178118,0.00667,0.00233,0.0,-1.5,0.6,0.58317,0.0
1754652850.0788586,0.00701,0.0024,0.0,-1.5,0.6,0.58317,0.0
1754652850.138432,0.00701,0.00236,0.0,-1.5,0.6,0.58317,0.0
1754652850.178832,0.00595,0.00258,0.0,-1.5,0.6,0.58317,0.0
1754652850.2380996,0.00579,0.00294,0.0,-1.5,0.6,0.58317,0.0
1754652850.278139,0.00664,0.00336,0.0,-1.5,0.6,0.58317,0.0
1754652850.3386128,0.00692,0.00372,0.0,-1.5,0.6,0.58317,0.0
1754652850.3784883,0.00631,0.00327,0.0,-1.5,0.6,0.58317,0.0
1754652850.4388092,0.00534,0.0031,0.0,-1.5,0.6,0.58317,0.0
1754652850.47865,0.00474,0.00296,0.0,-1.5,0.6,0.58317,0.0
1754652850.5380278,0.00443,0.00222,0.0,-1.5,0.6,0.58317,0.0
1754652850.578365,0.00453,0.00152,0.0,-1.5,0.6,0.58317,0.0
1754652850.6380208,0.0054,0.00129,0.0,-1.5,0.6,0.58317,0.0
1754652850.700398,0.00609,0.00088,0.0,-1.5,0.6,0.58317,0.0
1754652850.7395847,0.0067,0.00081,0.0,-1.5,0.6,0.58317,0.0
1754652850.7790103,0.00714,0.00147,0.0,-1.5,0.6,0.58317,0.0
1754652850.839743,0.00726,0.00174,0.0,-1.5,0.6,0.58317,0.0
1754652850.8790236,0.0069,0.00154,0.0,-1.5,0.6,0.58317,0.0
1754652850.9400394,0.0059,0.00143,0.0,-1.5,0.6,0.58317,0.0
1754652850.9793,0.00535,0.00154,0.0,-1.5,0.6,0.58317,0.0
1754652851.0390172,0.00549,0.00138,0.0,-1.5,0.6,0.58317,0.0
1754652851.1000378,0.00589,0.00115,0.0,-1.5,0.6,0.58317,0.0
1754652851.1400442,0.00685,0.00097,0.0,-1.5,0.6,0.58317,0.0
1754652851.200059,0.00807,0.00103,0.0,-1.5,0.6,0.58317,0.0
1754652851.2390614,0.00833,0.00081,0.0,-1.5,0.6,0.58317,0.0
1754652851.3001406,0.00821,0.0007,0.0,-1.5,0.6,0.58317,0.0
1754652851.3390234,0.00809,0.00107,0.0,-1.5,0.6,0.58317,0.0
1754652851.3889716,0.00702,0.0008,0.0,-1.5,0.6,0.58317,0.0
1754652851.4390953,0.00669,0.00065,0.0,-1.5,0.6,0.58317,0.0
1754652851.4990418,0.00699,0.00056,0.0,-1.5,0.6,0.58317,0.0
1754652851.5411267,0.00743,0.00032,0.0,-1.5,0.6,0.58317,0.0
1754652851.6007245,0.00824,0.00018,0.0,-1.5,0.6,0.58317,0.0
1754652851.6533642,0.00866,0.00037,0.0,-1.5,0.6,0.58317,0.0
1754652851.7001386,0.00884,0.00081,0.0,-1.5,0.6,0.58317,0.0
1754652851.753013,0.00921,0.00112,0.0,-1.5,0.6,0.58317,0.0
1754652851.8000314,0.00932,0.00115,0.0,-1.5,0.6,0.58317,0.0
1754652851.8533506,0.00914,0.00142,0.0,-1.5,0.6,0.58317,0.0
1754652851.900023,0.00916,0.00215,0.0,-1.5,0.6,0.58317,0.0
1754652851.9526036,0.00953,0.00221,0.0,-1.5,0.6,0.58317,0.0
1754652851.9989986,0.00996,0.00189,0.0,-1.5,0.6,0.58317,0.0
1754652852.053239,0.00993,0.00175,0.0,-1.5,0.6,0.58317,0.0
1754652852.1000462,0.01033,0.00167,0.0,-1.5,0.6,0.58317,0.0
1754652852.1532004,0.01057,0.00126,0.0,-1.5,0.6,0.58317,0.0
1754652852.219262,0.01036,0.00199,0.0,-1.5,0.6,0.58317,0.0
1754652852.2601657,0.01031,0.00184,0.0,-1.5,0.6,0.58317,0.0
1754652852.319043,0.01075,0.00165,0.0,-1.5,0.6,0.58317,0.0
1754652852.3600788,0.01153,0.00354,0.0,-1.5,0.6,0.58317,0.0
1754652852.4191608,0.01161,0.00385,0.0,-1.5,0.6,0.58317,0.0
1754652852.45934,0.01126,0.00387,0.0,-1.5,0.6,0.58317,0.0
1754652852.5192506,0.01066,0.00406,0.0,-1.5,0.6,0.58317,0.0
1754652852.5601375,0.01039,0.00393,0.0,-1.5,0.6,0.58317,0.0
1754652852.6191332,0.0105,0.00367,0.0,-1.5,0.6,0.58317,0.0
1754652852.6596682,0.01048,0.00352,0.0,-1.5,0.6,0.58317,0.0
1754652852.7195342,0.01027,0.00335,0.0,-1.5,0.6,0.58317,0.0
1754652852.759851,0.01024,0.00331,0.0,-1.5,0.6,0.58317,0.0
1754652852.8201458,0.01034,0.00331,0.0,-1.5,0.6,0.58317,0.0
1754652852.859362,0.01047,0.00336,0.0,-1.5,0.6,0.58317,0.0
1754652852.9194725,0.01049,0.00343,0.0,-1.5,0.6,0.58317,0.0
1754652852.9604683,0.0106,0.00351,0.0,-1.5,0.6,0.58317,0.0
1754652853.0196002,0.01065,0.00357,0.0,-1.5,0.6,0.58317,0.0
1754652853.0612278,0.0105,0.00353,0.0,-1.5,0.6,0.58317,0.0
1754652853.1195707,0.01041,0.00365,0.0,-1.5,0.6,0.58317,0.0
1754652853.1695774,0.01043,0.00373,0.0,-1.5,0.6,0.58317,0.0
